key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
black_wall_0900_01_npc_00_00012,black,Black,Scene Dialogue,Black,Black,0900,Black 0900,black_wall_0900_01,wall_0900_01,black_wall_0900_01_npc_00,wall_0900_01_npc_00,wall_0900_01,wall,0900_01,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﻴﺒﺪﺃ ﺣﻴﻦ ﺗﻌﻮﺩ.,ﺳﻴﺒﺪﺃ ﺣﻴﻦ ﺗﻌﻮﺩ.,gamedata/localizationstring_eng.paloc
black_wall_0900_01_player_00000,black,Black,Scene Dialogue,Black,Black,0900,Black 0900,black_wall_0900_01,wall_0900_01,black_wall_0900_01_player,wall_0900_01_player,wall_0900_01,wall,0900_01,0,player,,player,Player,Player,Player,,role,,ﻛﺪﺕ ﺃﻟﺤﻖ ﺑﺎﻷﺟﺪﺍﺩ.,ﻛﺪﺕ ﺃﻟﺤﻖ ﺑﺎﻷﺟﺪﺍﺩ.,gamedata/localizationstring_eng.paloc
black_wall_0900_01_player_00001,black,Black,Scene Dialogue,Black,Black,0900,Black 0900,black_wall_0900_01,wall_0900_01,black_wall_0900_01_player,wall_0900_01_player,wall_0900_01,wall,0900_01,1,player,,player,Player,Player,Player,,role,,ﻟﻴﺘﻬﺎ ﺃﺧﺒﺮﺗﻨﻲ ﺑﺬﻟﻚ.,ﻟﻴﺘﻬﺎ ﺃﺧﺒﺮﺗﻨﻲ ﺑﺬﻟﻚ.,gamedata/localizationstring_eng.paloc
black_wall_0900_01_player_00002,black,Black,Scene Dialogue,Black,Black,0900,Black 0900,black_wall_0900_01,wall_0900_01,black_wall_0900_01_player,wall_0900_01_player,wall_0900_01,wall,0900_01,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
black_wall_0900_01_player_00003,black,Black,Scene Dialogue,Black,Black,0900,Black 0900,black_wall_0900_01,wall_0900_01,black_wall_0900_01_player,wall_0900_01_player,wall_0900_01,wall,0900_01,3,player,,player,Player,Player,Player,,role,,ﺳﺄﻋﻮﺩ ﻗﺮﻳﺒﺎ.,ﺳﺄﻋﻮﺩ ﻗﺮﻳﺒﺎ.,gamedata/localizationstring_eng.paloc
black_wall_8100_npc_00_00000,black,Black,Scene Dialogue,Black,Black,8100,Black 8100,black_wall_8100,wall_8100,black_wall_8100_npc_00,wall_8100_npc_00,wall_8100,wall,8100,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻋﺪ ﻟﺮﺷﺪﻙ!,ﻋﺪ ﻟﺮﺷﺪﻙ!,gamedata/localizationstring_eng.paloc
black_wall_8100_npc_00_00001,black,Black,Scene Dialogue,Black,Black,8100,Black 8100,black_wall_8100,wall_8100,black_wall_8100_npc_00,wall_8100_npc_00,wall_8100,wall,8100,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﺃﺻﺒﺖ ﻟﻠﺘﻮ ﺑﻀﺮﺑﺔ ﻋﻠﻰ ﺭﺃﺳﻚ؟,ﻫﻞ ﺃﺻﺒﺖ ﻟﻠﺘﻮ ﺑﻀﺮﺑﺔ ﻋﻠﻰ ﺭﺃﺳﻚ؟,gamedata/localizationstring_eng.paloc
black_wall_8100_npc_00_00002,black,Black,Scene Dialogue,Black,Black,8100,Black 8100,black_wall_8100,wall_8100,black_wall_8100_npc_00,wall_8100_npc_00,wall_8100,wall,8100,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻨﺎ، ﻛﻢ ﺇﺻﺒﻌﺎ ﺃﺭﻓﻊ؟,ﻫﻨﺎ، ﻛﻢ ﺇﺻﺒﻌﺎ ﺃﺭﻓﻊ؟,gamedata/localizationstring_eng.paloc
black_wall_8100_npc_00_00003,black,Black,Scene Dialogue,Black,Black,8100,Black 8100,black_wall_8100,wall_8100,black_wall_8100_npc_00,wall_8100_npc_00,wall_8100,wall,8100,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ ﺧﻄﺒﻜﻤﺎ ﺃﻳﻬﺎ ﺍﻻﺛﻨﺎﻥ؟,ﻣﺎ ﺧﻄﺒﻜﻤﺎ ﺃﻳﻬﺎ ﺍﻻﺛﻨﺎﻥ؟,gamedata/localizationstring_eng.paloc
black_wall_8100_npc_00_00004,black,Black,Scene Dialogue,Black,Black,8100,Black 8100,black_wall_8100,wall_8100,black_wall_8100_npc_00,wall_8100_npc_00,wall_8100,wall,8100,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﺗﺴﻠﻠﺖ ﻟﺸﺮﺏ ﺑﺪﻭﻧﻲ ﻣﺠﺪﺩﺍ؟,ﻫﻞ ﺗﺴﻠﻠﺖ ﻟﺸﺮﺏ ﺑﺪﻭﻧﻲ ﻣﺠﺪﺩﺍ؟,gamedata/localizationstring_eng.paloc
black_wall_8100_npc_00_00005,black,Black,Scene Dialogue,Black,Black,8100,Black 8100,black_wall_8100,wall_8100,black_wall_8100_npc_00,wall_8100_npc_00,wall_8100,wall,8100,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻔﻰ ﻣﻦ ﻫﺮﺍﺋﻜﻢ! ﺗﻤﺎﺳﻜﻮﺍ!,ﻛﻔﻰ ﻣﻦ ﻫﺮﺍﺋﻜﻢ! ﺗﻤﺎﺳﻜﻮﺍ!,gamedata/localizationstring_eng.paloc
black_wall_8100_npc_00_00006,black,Black,Scene Dialogue,Black,Black,8100,Black 8100,black_wall_8100,wall_8100,black_wall_8100_npc_00,wall_8100_npc_00,wall_8100,wall,8100,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻮﺕ ﺍﻟﻌﻠﻴﻖ... ﺗﻮﺕ ﺍﻟﻌﻠﻴﻖ...,ﺗﻮﺕ ﺍﻟﻌﻠﻴﻖ... ﺗﻮﺕ ﺍﻟﻌﻠﻴﻖ...,gamedata/localizationstring_eng.paloc
black_wall_8100_npc_00_00007,black,Black,Scene Dialogue,Black,Black,8100,Black 8100,black_wall_8100,wall_8100,black_wall_8100_npc_00,wall_8100_npc_00,wall_8100,wall,8100,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﺒﺮﻕ... ﺻﺎﻋﻘﺔ ﺑﺮﻕ...,ﺍﻟﺒﺮﻕ... ﺻﺎﻋﻘﺔ ﺑﺮﻕ...,gamedata/localizationstring_eng.paloc
black_wall_8100_npc_00_00008,black,Black,Scene Dialogue,Black,Black,8100,Black 8100,black_wall_8100,wall_8100,black_wall_8100_npc_00,wall_8100_npc_00,wall_8100,wall,8100,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻨﺎ ﻧﻘﻄﻒ ﺍﻟﺘﻮﺕ ﺍﻷﺳﻮﺩ. ﺃﻳﻦ ﻧﺤﻦ ﺍﻵﻥ؟,ﻛﻨﺎ ﻧﻘﻄﻒ ﺍﻟﺘﻮﺕ ﺍﻷﺳﻮﺩ. ﺃﻳﻦ ﻧﺤﻦ ﺍﻵﻥ؟,gamedata/localizationstring_eng.paloc
black_wall_8100_npc_00_00009,black,Black,Scene Dialogue,Black,Black,8100,Black 8100,black_wall_8100,wall_8100,black_wall_8100_npc_00,wall_8100_npc_00,wall_8100,wall,8100,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺟﻞ، ﺃﺟﻞ، ﺑﺮﻕ ﻣﻦ ﺍﻟﺴﻤﺎﺀ!,ﺃﺟﻞ، ﺃﺟﻞ، ﺑﺮﻕ ﻣﻦ ﺍﻟﺴﻤﺎﺀ!,gamedata/localizationstring_eng.paloc
black_tower_9000_boss_00_00004,black,Black,Scene Dialogue,Black,Black,9000,Black 9000,black_tower_9000,tower_9000,black_tower_9000_boss_00,tower_9000_boss_00,tower_9000,tower,9000,4,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺃﺣﻠﻚ ﺍﻟﻈﻼﻡ ﻳﺄﻣﺮ.,ﺃﺣﻠﻚ ﺍﻟﻈﻼﻡ ﻳﺄﻣﺮ.,gamedata/localizationstring_eng.paloc
black_tower_9000_boss_00_00005,black,Black,Scene Dialogue,Black,Black,9000,Black 9000,black_tower_9000,tower_9000,black_tower_9000_boss_00,tower_9000_boss_00,tower_9000,tower,9000,5,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺍﻟﻈﻼﻝ ﺗﻤﺸﻲ ﻣﻌﻲ.,ﺍﻟﻈﻼﻝ ﺗﻤﺸﻲ ﻣﻌﻲ.,gamedata/localizationstring_eng.paloc
black_tower_9000_boss_00_00006,black,Black,Scene Dialogue,Black,Black,9000,Black 9000,black_tower_9000,tower_9000,black_tower_9000_boss_00,tower_9000_boss_00,tower_9000,tower,9000,6,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,Knowledge:Knowledge_Umbra_Boss:Umbra,ﻛﻞ ﺷﻲﺀ ﻳﺴﻴﺮ ﻭﻓﻖ ﺇﺭﺍﺩﺓ {Staticinfo:Knowledge:Knowledge_Umbra_Boss#Umbra}.,ﻛﻞ ﺷﻲﺀ ﻳﺴﻴﺮ ﻭﻓﻖ ﺇﺭﺍﺩﺓ {Staticinfo:Knowledge:Knowledge_Umbra_Boss#Umbra}.,gamedata/localizationstring_eng.paloc
black_tower_9000_boss_00_00009,black,Black,Scene Dialogue,Black,Black,9000,Black 9000,black_tower_9000,tower_9000,black_tower_9000_boss_00,tower_9000_boss_00,tower_9000,tower,9000,9,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺃﻧﺎ ﺃﺗﻮﺭ، ﺍﻵﺭﺧﻮﻥ ﻭﺍﻟﺨﺎﺩﻡ ﺍﻟﻤﺨﻠﺺ ﻹﺭﺍﺩﺗﻪ ﺍﻟﻤﻈﻠﻤﺔ.,ﺃﻧﺎ ﺃﺗﻮﺭ، ﺍﻵﺭﺧﻮﻥ ﻭﺍﻟﺨﺎﺩﻡ ﺍﻟﻤﺨﻠﺺ ﻹﺭﺍﺩﺗﻪ ﺍﻟﻤﻈﻠﻤﺔ.,gamedata/localizationstring_eng.paloc
black_tower_9000_boss_00_00010,black,Black,Scene Dialogue,Black,Black,9000,Black 9000,black_tower_9000,tower_9000,black_tower_9000_boss_00,tower_9000_boss_00,tower_9000,tower,9000,10,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻣﺘﺤﺪﻱ ﺍﻟﻈﻼﻡ...,ﻣﺘﺤﺪﻱ ﺍﻟﻈﻼﻡ...,gamedata/localizationstring_eng.paloc
black_tower_9000_boss_00_00011,black,Black,Scene Dialogue,Black,Black,9000,Black 9000,black_tower_9000,tower_9000,black_tower_9000_boss_00,tower_9000_boss_00,tower_9000,tower,9000,11,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻫﻞ ﺗﻤﻠﻚ ﺍﻟﻘﻮﺓ ﻟﻤﻮﺍﺟﻬﺔ ﻣﺎ ﻳﺮﻗﺪ ﻓﻲ ﺍﻟﺪﺍﺧﻞ؟ ﺁﻩ...,ﻫﻞ ﺗﻤﻠﻚ ﺍﻟﻘﻮﺓ ﻟﻤﻮﺍﺟﻬﺔ ﻣﺎ ﻳﺮﻗﺪ ﻓﻲ ﺍﻟﺪﺍﺧﻞ؟ ﺁﻩ...,gamedata/localizationstring_eng.paloc
black_tower_9000_boss_00_00012,black,Black,Scene Dialogue,Black,Black,9000,Black 9000,black_tower_9000,tower_9000,black_tower_9000_boss_00,tower_9000_boss_00,tower_9000,tower,9000,12,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺍﻟﻬﻼﻙ ﻟﻤﻦ ﺍﺯﺩﺭﻭﺍ ﺍﻟﻈﻼﻡ!,ﺍﻟﻬﻼﻙ ﻟﻤﻦ ﺍﺯﺩﺭﻭﺍ ﺍﻟﻈﻼﻡ!,gamedata/localizationstring_eng.paloc
black_tower_9000_boss_00_00014,black,Black,Scene Dialogue,Black,Black,9000,Black 9000,black_tower_9000,tower_9000,black_tower_9000_boss_00,tower_9000_boss_00,tower_9000,tower,9000,14,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺍﻟﺤﻤﺪ... ﻟﻠﻈﻼﻡ ﺍﻷﻋﻤﻖ...,ﺍﻟﺤﻤﺪ... ﻟﻠﻈﻼﻡ ﺍﻷﻋﻤﻖ...,gamedata/localizationstring_eng.paloc
black_tower_9000_globalgametrack_00020,black,Black,Scene Dialogue,Black,Black,9000,Black 9000,black_tower_9000,tower_9000,black_tower_9000_globalgametrack,tower_9000_globalgametrack,tower_9000,tower,9000,20,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺍﻟﻈﻼﻡ ﻳﻠﺘﻬﻢ ﻛﻞ ﺷﻲﺀ!,ﺍﻟﻈﻼﻡ ﻳﻠﺘﻬﻢ ﻛﻞ ﺷﻲﺀ!,gamedata/localizationstring_eng.paloc
black_tower_9000_globalgametrack_00021,black,Black,Scene Dialogue,Black,Black,9000,Black 9000,black_tower_9000,tower_9000,black_tower_9000_globalgametrack,tower_9000_globalgametrack,tower_9000,tower,9000,21,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺃﻳﻬﺎ ﺍﻷﺣﻤﻖ... ﺍﻟﻈﻼﻡ ﻫﻮ ﺃﺻﻞ ﻛﻞ ﺷﻲﺀ.,ﺃﻳﻬﺎ ﺍﻷﺣﻤﻖ... ﺍﻟﻈﻼﻡ ﻫﻮ ﺃﺻﻞ ﻛﻞ ﺷﻲﺀ.,gamedata/localizationstring_eng.paloc
black_tower_9000_globalgametrack_00022,black,Black,Scene Dialogue,Black,Black,9000,Black 9000,black_tower_9000,tower_9000,black_tower_9000_globalgametrack,tower_9000_globalgametrack,tower_9000,tower,9000,22,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺍﻟﻈﻼﻡ ﻭﺣﺪﻩ ﻫﻮ ﺍﻟﺤﻘﻴﻘﺔ!,ﺍﻟﻈﻼﻡ ﻭﺣﺪﻩ ﻫﻮ ﺍﻟﺤﻘﻴﻘﺔ!,gamedata/localizationstring_eng.paloc
black_tower_9000_globalgametrack_00023,black,Black,Scene Dialogue,Black,Black,9000,Black 9000,black_tower_9000,tower_9000,black_tower_9000_globalgametrack,tower_9000_globalgametrack,tower_9000,tower,9000,23,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺍﻟﻔﺮﺍﻍ ﻳﻨﺎﺩﻳﻚ ﺑﺎﺳﻤﻚ.,ﺍﻟﻔﺮﺍﻍ ﻳﻨﺎﺩﻳﻚ ﺑﺎﺳﻤﻚ.,gamedata/localizationstring_eng.paloc
black_tower_9000_globalgametrack_00024,black,Black,Scene Dialogue,Black,Black,9000,Black 9000,black_tower_9000,tower_9000,black_tower_9000_globalgametrack,tower_9000_globalgametrack,tower_9000,tower,9000,24,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺳﺎﻋﺔ ﺍﻟﺤﺴﺎﺏ ﻗﺪ ﺣﺎﻧﺖ... ﺍﻟﻈﻼﻡ ﺳﻴﺤﺪﺩ ﻣﺼﻴﺮﻙ!,ﺳﺎﻋﺔ ﺍﻟﺤﺴﺎﺏ ﻗﺪ ﺣﺎﻧﺖ... ﺍﻟﻈﻼﻡ ﺳﻴﺤﺪﺩ ﻣﺼﻴﺮﻙ!,gamedata/localizationstring_eng.paloc
black_tower_9000_narration_00000,black,Black,Scene Dialogue,Black,Black,9000,Black 9000,black_tower_9000,tower_9000,black_tower_9000_narration,tower_9000_narration,tower_9000,tower,9000,0,narration,,narration,Narration,Narration,Narration,,role,,ﺟﺒﺎﻥ. ﻻ ﺗﻠﺘﻔﺖ ﺧﻠﻔﻚ.,ﺟﺒﺎﻥ. ﻻ ﺗﻠﺘﻔﺖ ﺧﻠﻔﻚ.,gamedata/localizationstring_eng.paloc
black_tower_9100_boss_00_00003,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_boss_00,tower_9100_boss_00,tower_9100,tower,9100,3,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻟﻦ ﺃﺳﻤﻊ ﺃﻱ ﺃﻋﺬﺍﺭ.,ﻟﻦ ﺃﺳﻤﻊ ﺃﻱ ﺃﻋﺬﺍﺭ.,gamedata/localizationstring_eng.paloc
black_tower_9100_boss_00_00004,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_boss_00,tower_9100_boss_00,tower_9100,tower,9100,4,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺍﻇﻬﺮ ﻳﺎ ﻣﺪﻧﺲ ﺍﻟﻈﻼﻡ!,ﺍﻇﻬﺮ ﻳﺎ ﻣﺪﻧﺲ ﺍﻟﻈﻼﻡ!,gamedata/localizationstring_eng.paloc
black_tower_9100_boss_00_00005,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_boss_00,tower_9100_boss_00,tower_9100,tower,9100,5,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻏﻄﺮﺳﺘﻚ ﺗﺨﺘﺮﻕ ﺍﻟﺴﻤﺎﺀ!,ﻏﻄﺮﺳﺘﻚ ﺗﺨﺘﺮﻕ ﺍﻟﺴﻤﺎﺀ!,gamedata/localizationstring_eng.paloc
black_tower_9100_boss_00_00006,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_boss_00,tower_9100_boss_00,tower_9100,tower,9100,6,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺃﻳﻬﺎ ﺍﻟﻈﻼﻡ ﺍﻷﻋﻤﻖ... ﺍﺑﺘﻠﻊ ﻫﺬﺍ ﺍﻟﺒﺎﺋﺲ...,ﺃﻳﻬﺎ ﺍﻟﻈﻼﻡ ﺍﻷﻋﻤﻖ... ﺍﺑﺘﻠﻊ ﻫﺬﺍ ﺍﻟﺒﺎﺋﺲ...,gamedata/localizationstring_eng.paloc
black_tower_9100_boss_00_00007,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_boss_00,tower_9100_boss_00,tower_9100,tower,9100,7,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
black_tower_9100_enemy_00_00008,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_enemy_00,tower_9100_enemy_00,tower_9100,tower,9100,8,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺍﺭﺣﻤﻨﻲ، ﺃﺗﻮﺳﻞ ﺇﻟﻴﻚ.,ﺍﺭﺣﻤﻨﻲ، ﺃﺗﻮﺳﻞ ﺇﻟﻴﻚ.,gamedata/localizationstring_eng.paloc
black_tower_9100_enemy_00_00009,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_enemy_00,tower_9100_enemy_00,tower_9100,tower,9100,9,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻟﺤﻈﺔ ﻭﺍﺣﺪﺓ ﻓﻘﻂ...,ﻟﺤﻈﺔ ﻭﺍﺣﺪﺓ ﻓﻘﻂ...,gamedata/localizationstring_eng.paloc
black_tower_9100_enemy_00_00010,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_enemy_00,tower_9100_enemy_00,tower_9100,tower,9100,10,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻫﺬﻩ ﺍﻟﻤﺮﺓ، ﺳﺘﻨﺠﺰ ﺍﻟﻤﻬﻤﺔ ﺩﻭﻥ ﺇﺧﻔﺎﻕ.,ﻫﺬﻩ ﺍﻟﻤﺮﺓ، ﺳﺘﻨﺠﺰ ﺍﻟﻤﻬﻤﺔ ﺩﻭﻥ ﺇﺧﻔﺎﻕ.,gamedata/localizationstring_eng.paloc
black_tower_9100_enemy_00_00011,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_enemy_00,tower_9100_enemy_00,tower_9100,tower,9100,11,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻟﻢ ﻧﺴﻊ ﻳﻮﻣﺎ ﻹﺯﻋﺎﺝ ﺇﺭﺍﺩﺗﻚ...,ﻟﻢ ﻧﺴﻊ ﻳﻮﻣﺎ ﻹﺯﻋﺎﺝ ﺇﺭﺍﺩﺗﻚ...,gamedata/localizationstring_eng.paloc
black_tower_9100_globalgametrack_00012,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_globalgametrack,tower_9100_globalgametrack,tower_9100,tower,9100,12,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺃﻣﺎﻡ ﺟﺒﺮﻭﺕ ﺍﻟﻈﻼﻡ، ﻛﻞ ﺍﻷﺭﻭﺍﺡ ﺗﺎﻓﻬﺔ!,ﺃﻣﺎﻡ ﺟﺒﺮﻭﺕ ﺍﻟﻈﻼﻡ، ﻛﻞ ﺍﻷﺭﻭﺍﺡ ﺗﺎﻓﻬﺔ!,gamedata/localizationstring_eng.paloc
black_tower_9100_globalgametrack_00013,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_globalgametrack,tower_9100_globalgametrack,tower_9100,tower,9100,13,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺍﻋﺮﻑ ﻣﻘﺎﻣﻚ!,ﺍﻋﺮﻑ ﻣﻘﺎﻣﻚ!,gamedata/localizationstring_eng.paloc
black_tower_9100_globalgametrack_00014,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_globalgametrack,tower_9100_globalgametrack,tower_9100,tower,9100,14,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺃﻧﺎ ﺧﺎﺩﻡ ﻣﺨﻠﺺ ﻟﻠﻈﻼﻡ.,ﺃﻧﺎ ﺧﺎﺩﻡ ﻣﺨﻠﺺ ﻟﻠﻈﻼﻡ.,gamedata/localizationstring_eng.paloc
black_tower_9100_globalgametrack_00015,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_globalgametrack,tower_9100_globalgametrack,tower_9100,tower,9100,15,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻟﻦ ﺃﺳﻘﻂ ﺃﺑﺪﺍ ﻋﻠﻰ ﻳﺪ ﺃﻣﺜﺎﻟﻚ.,ﻟﻦ ﺃﺳﻘﻂ ﺃﺑﺪﺍ ﻋﻠﻰ ﻳﺪ ﺃﻣﺜﺎﻟﻚ.,gamedata/localizationstring_eng.paloc
black_tower_9100_globalgametrack_00016,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_globalgametrack,tower_9100_globalgametrack,tower_9100,tower,9100,16,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻳﺎ ﻇﻼﻡ، ﺍﻣﻨﺤﻨﻲ ﻗﻮﺗﻚ!,ﻳﺎ ﻇﻼﻡ، ﺍﻣﻨﺤﻨﻲ ﻗﻮﺗﻚ!,gamedata/localizationstring_eng.paloc
black_tower_9100_narration_00000,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_narration,tower_9100_narration,tower_9100,tower,9100,0,narration,,narration,Narration,Narration,Narration,,role,,,,gamedata/localizationstring_eng.paloc
black_tower_9100_narration_00001,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_narration,tower_9100_narration,tower_9100,tower,9100,1,narration,,narration,Narration,Narration,Narration,,role,,ﻋﺪ ﺇﻟﻰ ﺃﺣﻀﺎﻥ ﺍﻟﻌﺪﻡ.,ﻋﺪ ﺇﻟﻰ ﺃﺣﻀﺎﻥ ﺍﻟﻌﺪﻡ.,gamedata/localizationstring_eng.paloc
black_tower_9100_narration_00002,black,Black,Scene Dialogue,Black,Black,9100,Black 9100,black_tower_9100,tower_9100,black_tower_9100_narration,tower_9100_narration,tower_9100,tower,9100,2,narration,,narration,Narration,Narration,Narration,,role,,ﺍﻟﺪﺭﺏ ﺍﻟﻤﻈﻠﻢ ﻳﻜﻤﻦ ﺣﻴﺚ ﺗﻌﻮﻱ ﺍﻟﻌﻮﺍﺻﻒ ﺍﻟﺮﻣﻠﻴﺔ.,ﺍﻟﺪﺭﺏ ﺍﻟﻤﻈﻠﻢ ﻳﻜﻤﻦ ﺣﻴﺚ ﺗﻌﻮﻱ ﺍﻟﻌﻮﺍﺻﻒ ﺍﻟﺮﻣﻠﻴﺔ.,gamedata/localizationstring_eng.paloc
black_tower_9200_boss_00_00003,black,Black,Scene Dialogue,Black,Black,9200,Black 9200,black_tower_9200,tower_9200,black_tower_9200_boss_00,tower_9200_boss_00,tower_9200,tower,9200,3,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺍﻟﻤﺠﺪ ﻟﻠﻔﺮﺍﻍ ﺍﻟﻌﻈﻴﻢ!,ﺍﻟﻤﺠﺪ ﻟﻠﻔﺮﺍﻍ ﺍﻟﻌﻈﻴﻢ!,gamedata/localizationstring_eng.paloc
black_tower_9200_boss_00_00004,black,Black,Scene Dialogue,Black,Black,9200,Black 9200,black_tower_9200,tower_9200,black_tower_9200_boss_00,tower_9200_boss_00,tower_9200,tower,9200,4,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻣﻦ ﻳﺠﺮﺅ ﻋﻠﻰ ﺗﻌﻄﻴﻞ ﻫﺬﻩ ﺍﻟﻄﻘﻮﺱ ﺍﻟﻤﻘﺪﺳﺔ؟,ﻣﻦ ﻳﺠﺮﺅ ﻋﻠﻰ ﺗﻌﻄﻴﻞ ﻫﺬﻩ ﺍﻟﻄﻘﻮﺱ ﺍﻟﻤﻘﺪﺳﺔ؟,gamedata/localizationstring_eng.paloc
black_tower_9200_boss_00_00005,black,Black,Scene Dialogue,Black,Black,9200,Black 9200,black_tower_9200,tower_9200,black_tower_9200_boss_00,tower_9200_boss_00,tower_9200,tower,9200,5,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺍﺳﺠﺪ ﺃﻣﺎﻡ ﺃﺣﻠﻚ ﺍﻟﻈﻠﻤﺎﺕ!,ﺍﺳﺠﺪ ﺃﻣﺎﻡ ﺃﺣﻠﻚ ﺍﻟﻈﻠﻤﺎﺕ!,gamedata/localizationstring_eng.paloc
