key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
hotballoon_1301_npc_00_00008,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺗﺄﺑﻪ ﻟﻪ.,ﻻ ﺗﺄﺑﻪ ﻟﻪ.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00009,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻮ ﻟﻢ ﻳﻜﻦ ﺁﻣﻨﺎ، ﻟﻤﺎ ﻓﻜﺮﺕ ﺣﺘﻰ ﻓﻲ ﺍﻟﻄﻴﺮﺍﻥ ﺑﻪ.,ﻟﻮ ﻟﻢ ﻳﻜﻦ ﺁﻣﻨﺎ، ﻟﻤﺎ ﻓﻜﺮﺕ ﺣﺘﻰ ﻓﻲ ﺍﻟﻄﻴﺮﺍﻥ ﺑﻪ.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00010,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻭﻩ، ﻛﻔﻰ!,ﺃﻭﻩ، ﻛﻔﻰ!,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00011,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻓﻘﻂ ﺭﺍﻗﺐ ﺍﻟﺒﻀﺎﺋﻊ ﺃﺛﻨﺎﺀ ﻏﻴﺎﺑﻨﺎ!,ﻓﻘﻂ ﺭﺍﻗﺐ ﺍﻟﺒﻀﺎﺋﻊ ﺃﺛﻨﺎﺀ ﻏﻴﺎﺑﻨﺎ!,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00012,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ ﺍﻟﺬﻱ ﻳﺄﺧﺬ ﻣﻨﻚ ﻛﻞ ﻫﺬﺍ ﺍﻟﻮﻗﺖ؟,ﻣﺎ ﺍﻟﺬﻱ ﻳﺄﺧﺬ ﻣﻨﻚ ﻛﻞ ﻫﺬﺍ ﺍﻟﻮﻗﺖ؟,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00013,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﻧﻪ ﻣﻦ ﻫﺬﺍ ﺍﻟﻄﺮﻳﻖ!,ﺇﻧﻪ ﻣﻦ ﻫﺬﺍ ﺍﻟﻄﺮﻳﻖ!,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00014,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺧﺠﻞ ﻗﻠﻴﻼ ﺃﻧﻜﻢ ﺗﺮﻭﻧﺎ ﻧﺘﺸﺎﺟﺮ ﻓﻲ ﻛﻞ ﺯﻳﺎﺭﺓ.,ﺃﺧﺠﻞ ﻗﻠﻴﻼ ﺃﻧﻜﻢ ﺗﺮﻭﻧﺎ ﻧﺘﺸﺎﺟﺮ ﻓﻲ ﻛﻞ ﺯﻳﺎﺭﺓ.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00015,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﺣﻘﺎ، ﻋﺮﺑﺔ ﺍﻟﺴﺤﺎﺏ ﺁﻣﻨﺔ ﺗﻤﺎﻣﺎ، ﻓﻼ ﺗﻘﻠﻖ.,ﻟﻜﻦ ﺣﻘﺎ، ﻋﺮﺑﺔ ﺍﻟﺴﺤﺎﺏ ﺁﻣﻨﺔ ﺗﻤﺎﻣﺎ، ﻓﻼ ﺗﻘﻠﻖ.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00016,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﻠﺒﻪ ﻛﻘﻠﺐ ﺍﻟﻌﺼﻔﻮﺭ، ﺩﺍﺋﻢ ﺍﻟﺘﻮﺗﺮ ﺑﺸﺄﻥ ﺍﻟﺴﻼﻣﺔ.,ﻗﻠﺒﻪ ﻛﻘﻠﺐ ﺍﻟﻌﺼﻔﻮﺭ، ﺩﺍﺋﻢ ﺍﻟﺘﻮﺗﺮ ﺑﺸﺄﻥ ﺍﻟﺴﻼﻣﺔ.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00017,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻧﺖ ﺿﻴﻔﻲ ﺍﻟﻤﻜﺮﻡ! ﺑﺎﻟﻄﺒﻊ ﺗﺤﻘﻘﺖ ﻣﻦ ﻛﻞ ﺷﻲﺀ ﻣﺮﺗﻴﻦ.,ﺃﻧﺖ ﺿﻴﻔﻲ ﺍﻟﻤﻜﺮﻡ! ﺑﺎﻟﻄﺒﻊ ﺗﺤﻘﻘﺖ ﻣﻦ ﻛﻞ ﺷﻲﺀ ﻣﺮﺗﻴﻦ.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00018,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻴﺲ ﺍﻷﻣﺮ ﻛﻤﺎ ﻟﻮ ﺃﻧﻬﺎ ﺃﻭﻝ ﻋﺮﺑﺔ ﺍﻟﺴﺤﺎﺏ ﺃﺭﻛﺒﻬﺎ، ﻛﻤﺎ ﺗﻌﻠﻢ.,ﻟﻴﺲ ﺍﻷﻣﺮ ﻛﻤﺎ ﻟﻮ ﺃﻧﻬﺎ ﺃﻭﻝ ﻋﺮﺑﺔ ﺍﻟﺴﺤﺎﺏ ﺃﺭﻛﺒﻬﺎ، ﻛﻤﺎ ﺗﻌﻠﻢ.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00019,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻤﺎ ﺃﺧﺒﺮﺗﻚ ﺳﺎﺑﻘﺎ، ﺑﻨﻴﺘﻬﺎ ﻷﺭﻯ ﺍﻟﻌﺎﻟﻢ ﻣﻦ ﺑﻴﻦ ﺍﻟﻐﻴﻮﻡ.,ﻛﻤﺎ ﺃﺧﺒﺮﺗﻚ ﺳﺎﺑﻘﺎ، ﺑﻨﻴﺘﻬﺎ ﻷﺭﻯ ﺍﻟﻌﺎﻟﻢ ﻣﻦ ﺑﻴﻦ ﺍﻟﻐﻴﻮﻡ.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00020,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻤﺘﻊ ﺑﻜﻞ ﺍﻟﻤﻨﺎﻇﺮ ﺍﻟﺠﺪﻳﺪﺓ. ﻫﺬﻩ ﻫﺪﻳﺘﻲ ﻟﻚ.,ﺗﻤﺘﻊ ﺑﻜﻞ ﺍﻟﻤﻨﺎﻇﺮ ﺍﻟﺠﺪﻳﺪﺓ. ﻫﺬﻩ ﻫﺪﻳﺘﻲ ﻟﻚ.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00021,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,21,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﻧﺘﺒﻪ ﻟﻤﺎ ﺗﻘﻮﻟﻪ!,ﺍﻧﺘﺒﻪ ﻟﻤﺎ ﺗﻘﻮﻟﻪ!,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00022,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,22,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﺗﻀﻊ ﺷﺨﺼﺎ ﻓﻲ ﻋﺮﺑﺔ ﺳﺤﺎﺏ ﻟﻢ ﺗﻜﺘﻤﻞ ﺑﻌﺪ؟,ﺃﺗﻀﻊ ﺷﺨﺼﺎ ﻓﻲ ﻋﺮﺑﺔ ﺳﺤﺎﺏ ﻟﻢ ﺗﻜﺘﻤﻞ ﺑﻌﺪ؟,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00023,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻧﺖ ﺩﺍﺋﻤﺎ ﻋﻠﻰ ﻋﺠﻠﺔ.,ﺃﻧﺖ ﺩﺍﺋﻤﺎ ﻋﻠﻰ ﻋﺠﻠﺔ.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00024,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻴﺲ ﺟﺎﻫﺰﺍ ﺑﻌﺪ...,ﻟﻴﺲ ﺟﺎﻫﺰﺍ ﺑﻌﺪ...,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00025,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,25,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻢ ﺃﻧﺖ ﻣﺴﺘﻌﺠﻞ ﻫﻜﺬﺍ؟,ﻟﻢ ﺃﻧﺖ ﻣﺴﺘﻌﺠﻞ ﻫﻜﺬﺍ؟,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00026,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,26,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺗﻨﻬﺮﻧﻲ ﻷﻧﻨﻲ ﺃﺭﺩﺕ ﺇﺟﺮﺍﺀ ﻓﺤﺺ ﺃﻣﺎﻥ!,ﺗﻨﻬﺮﻧﻲ ﻷﻧﻨﻲ ﺃﺭﺩﺕ ﺇﺟﺮﺍﺀ ﻓﺤﺺ ﺃﻣﺎﻥ!,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00027,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,27,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺇﺫﻥ ﺃﻧﺖ ﺗﺘﺠﺎﻫﻠﻨﻲ ﻛﻌﺎﺩﺗﻚ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﺇﺫﻥ ﺃﻧﺖ ﺗﺘﺠﺎﻫﻠﻨﻲ ﻛﻌﺎﺩﺗﻚ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00028,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,28,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻛﻒ ﻋﻦ ﺫﻟﻚ.,ﻛﻒ ﻋﻦ ﺫﻟﻚ.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00029,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,29,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻳﻬﺎ ﺍﻟﺬﺋﺐ ﺍﻟﺮﻣﺎﺩﻱ، ﺇﻥ ﻛﺎﻧﺖ ﻟﺪﻳﻚ ﻛﻠﻤﺎﺕ ﺃﺧﻴﺮﺓ، ﻓﻘﻠﻬﺎ ﺍﻵﻥ.,ﺃﻳﻬﺎ ﺍﻟﺬﺋﺐ ﺍﻟﺮﻣﺎﺩﻱ، ﺇﻥ ﻛﺎﻧﺖ ﻟﺪﻳﻚ ﻛﻠﻤﺎﺕ ﺃﺧﻴﺮﺓ، ﻓﻘﻠﻬﺎ ﺍﻵﻥ.,gamedata/localizationstring_eng.paloc
