key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
bloodcoronation_0150_player_00085,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_player,0150_player,0150,0150,,85,player,,player,Player,Player,Player,,role,,...ﺷﻜﺮﺍ.,...ﺷﻜﺮﺍ.,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_enemy_00_00007,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_enemy_00,0640_enemy_00,0640,0640,,7,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻣﻦ ﻫﻨﺎﻙ؟!,ﻣﻦ ﻫﻨﺎﻙ؟!,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_enemy_00_00008,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_enemy_00,0640_enemy_00,0640,0640,,8,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_enemy_00_00009,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_enemy_00,0640_enemy_00,0640,0640,,9,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻣﻦ ﻫﻨﺎ!,ﻣﻦ ﻫﻨﺎ!,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_enemy_00_00011,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_enemy_00,0640_enemy_00,0640,0640,,11,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﺃﻣﺴﻜﻮﺍ ﺑﻪ!,ﺃﻣﺴﻜﻮﺍ ﺑﻪ!,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_enemy_00_00012,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_enemy_00,0640_enemy_00,0640,0640,,12,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻫﻴﺎ!,ﻫﻴﺎ!,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_enemy_00_00013,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_enemy_00,0640_enemy_00,0640,0640,,13,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻻ ﺗﺪﻋﻪ ﻳﻔﻠﺖ!,ﻻ ﺗﺪﻋﻪ ﻳﻔﻠﺖ!,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_npc_00_00000,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_npc_00,0640_npc_00,0640,0640,,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺒﺪﻭ ﺃﻧﻨﺎ ﻭﺻﻠﻨﺎ ﻓﻲ ﺍﻟﻮﻗﺖ ﺍﻟﻤﻨﺎﺳﺐ ﺗﻤﺎﻣﺎ.,ﻳﺒﺪﻭ ﺃﻧﻨﺎ ﻭﺻﻠﻨﺎ ﻓﻲ ﺍﻟﻮﻗﺖ ﺍﻟﻤﻨﺎﺳﺐ ﺗﻤﺎﻣﺎ.,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_npc_00_00001,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_npc_00,0640_npc_00,0640,0640,,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺭﺟﻮ ﺃﻥ ﺗﺴﺎﻣﺤﻨﻲ، ﺃﻧﺎ ﻣﺪﻳﻦ ﻟﻬﺬﺍ ﺍﻟﺮﺟﻞ ﺑﻤﻌﺮﻭﻑ.,ﺃﺭﺟﻮ ﺃﻥ ﺗﺴﺎﻣﺤﻨﻲ، ﺃﻧﺎ ﻣﺪﻳﻦ ﻟﻬﺬﺍ ﺍﻟﺮﺟﻞ ﺑﻤﻌﺮﻭﻑ.,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_npc_00_00002,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_npc_00,0640_npc_00,0640,0640,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﻳﻤﻜﻨﻚ ﺇﻧﻘﺎﺫﻩ؟,ﻫﻞ ﻳﻤﻜﻨﻚ ﺇﻧﻘﺎﺫﻩ؟,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_npc_00_00003,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_npc_00,0640_npc_00,0640,0640,,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻨﺨﺮﺟﻪ ﻣﻦ ﻫﻨﺎ.,ﻟﻨﺨﺮﺟﻪ ﻣﻦ ﻫﻨﺎ.,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_npc_00_00004,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_npc_00,0640_npc_00,0640,0640,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻋﺮﻑ ﺍﻟﻤﻌﺎﻟﺞ ﺍﻟﻤﻨﺎﺳﺐ ﺗﻤﺎﻣﺎ!,ﺃﻋﺮﻑ ﺍﻟﻤﻌﺎﻟﺞ ﺍﻟﻤﻨﺎﺳﺐ ﺗﻤﺎﻣﺎ!,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_npc_01_00005,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_npc_01,0640_npc_01,0640,0640,,5,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻏﺎﺭﻕ ﻓﻲ ﺍﻟﻈﻼﻡ.,ﻏﺎﺭﻕ ﻓﻲ ﺍﻟﻈﻼﻡ.,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_npc_01_00006,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_npc_01,0640_npc_01,0640,0640,,6,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻳﺠﺐ ﺗﻄﻬﻴﺮﻩ. ﺑﺴﺮﻋﺔ.,ﻳﺠﺐ ﺗﻄﻬﻴﺮﻩ. ﺑﺴﺮﻋﺔ.,gamedata/localizationstring_eng.paloc
bloodcoronation_1500_narration_00002,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,1500,Bloodcoronation 1500,bloodcoronation_1500,1500,bloodcoronation_1500_narration,1500_narration,1500,1500,,2,narration,,narration,Narration,Narration,Narration,,role,,ﺩﺧﻴﻞ! ﻫﻨﺎ!,ﺩﺧﻴﻞ! ﻫﻨﺎ!,gamedata/localizationstring_eng.paloc
bloodcoronation_1500_npc_01_00003,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,1500,Bloodcoronation 1500,bloodcoronation_1500,1500,bloodcoronation_1500_npc_01,1500_npc_01,1500,1500,,3,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻣﻦ ﻫﻨﺎ!,ﻣﻦ ﻫﻨﺎ!,gamedata/localizationstring_eng.paloc
bloodcoronation_1500_npc_01_00004,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,1500,Bloodcoronation 1500,bloodcoronation_1500,1500,bloodcoronation_1500_npc_01,1500_npc_01,1500,1500,,4,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_1500_npc_01_00005,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,1500,Bloodcoronation 1500,bloodcoronation_1500,1500,bloodcoronation_1500_npc_01,1500_npc_01,1500,1500,,5,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00006,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,6,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻛﻴﻒ ﺗﺠﺮﺅ!,ﻛﻴﻒ ﺗﺠﺮﺅ!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00007,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,7,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00009,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,9,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00010,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,10,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00011,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,11,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻳﻨﺘﻬﻲ ﺍﻷﻣﺮ ﺍﻵﻥ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﻳﻨﺘﻬﻲ ﺍﻷﻣﺮ ﺍﻵﻥ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00012,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,12,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00013,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,13,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻳﺎ ﻟﻬﺬﻩ ﺍﻟﻮﻗﺎﺣﺔ...,ﻳﺎ ﻟﻬﺬﻩ ﺍﻟﻮﻗﺎﺣﺔ...,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00014,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,14,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00015,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,15,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻟﻤﺎﺫﺍ؟,ﻟﻤﺎﺫﺍ؟,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00016,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,16,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻫﻞ ﻳﺤﺘﺎﺝ ﺃﺣﺪ ﺳﺒﺒﺎ ﻟﻠﻘﺘﻞ؟,ﻫﻞ ﻳﺤﺘﺎﺝ ﺃﺣﺪ ﺳﺒﺒﺎ ﻟﻠﻘﺘﻞ؟,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00018,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,18,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00055,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,55,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_01_00019,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_01,2500_boss_01,2500,2500,,19,boss_01,,boss_01,Boss 01,Boss 01,Boss,1,role,,ﻫﺬﺍ ﻟﻴﺲ ﻗﺮﺍﺭﻙ.,ﻫﺬﺍ ﻟﻴﺲ ﻗﺮﺍﺭﻙ.,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_01_00020,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_01,2500_boss_01,2500,2500,,20,boss_01,,boss_01,Boss 01,Boss 01,Boss,1,role,,ﻫﺎ ﺃﻧﺎ ﺫﺍ، ﻣﺨﺘﺎﺭﻩ.,ﻫﺎ ﺃﻧﺎ ﺫﺍ، ﻣﺨﺘﺎﺭﻩ.,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_01_00056,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_01,2500_boss_01,2500,2500,,56,boss_01,,boss_01,Boss 01,Boss 01,Boss,1,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_globalgametrack_00062,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_globalgametrack,2500_globalgametrack,2500,2500,,62,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺃﺣﺪ ﺟﺮﺍﺀ ﺃﺯﻳﺮﻳﺎﻥ، ﺃﻧﺖ؟,ﺃﺣﺪ ﺟﺮﺍﺀ ﺃﺯﻳﺮﻳﺎﻥ، ﺃﻧﺖ؟,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_globalgametrack_00063,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_globalgametrack,2500_globalgametrack,2500,2500,,63,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻟﻨﺮ ﺇﻥ ﻛﻨﺖ ﺗﻘﺪﻡ ﻧﻔﺲ ﺍﻟﻤﺘﻌﺔ ﺍﻟﺘﻲ ﻗﺪﻣﺘﻬﺎ ﻫﻲ.,ﻟﻨﺮ ﺇﻥ ﻛﻨﺖ ﺗﻘﺪﻡ ﻧﻔﺲ ﺍﻟﻤﺘﻌﺔ ﺍﻟﺘﻲ ﻗﺪﻣﺘﻬﺎ ﻫﻲ.,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_globalgametrack_00064,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_globalgametrack,2500_globalgametrack,2500,2500,,64,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺍﻷﻗﻮﻳﺎﺀ ﻭﺟﺪﻭﺍ ﻟﻴﺴﺤﻘﻮﺍ ﺍﻟﻀﻌﻔﺎﺀ!,ﺍﻷﻗﻮﻳﺎﺀ ﻭﺟﺪﻭﺍ ﻟﻴﺴﺤﻘﻮﺍ ﺍﻟﻀﻌﻔﺎﺀ!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_globalgametrack_00065,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_globalgametrack,2500_globalgametrack,2500,2500,,65,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺩﻋﻨﻲ ﺃﺭﻳﻚ!,ﺩﻋﻨﻲ ﺃﺭﻳﻚ!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_globalgametrack_00066,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_globalgametrack,2500_globalgametrack,2500,2500,,66,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺳﺄﺭﻳﻚ ﻣﺎ ﻳﺤﺪﺙ ﻟﻤﻦ ﻳﺘﺤﺪﺍﻧﻲ!,ﺳﺄﺭﻳﻚ ﻣﺎ ﻳﺤﺪﺙ ﻟﻤﻦ ﻳﺘﺤﺪﺍﻧﻲ!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_globalgametrack_00067,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_globalgametrack,2500_globalgametrack,2500,2500,,67,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺃﻧﺎ ﺑﻄﻠﻪ ﺍﻟﻤﺨﺘﺎﺭ!,ﺃﻧﺎ ﺑﻄﻠﻪ ﺍﻟﻤﺨﺘﺎﺭ!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_globalgametrack_00068,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_globalgametrack,2500_globalgametrack,2500,2500,,68,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻛﻦ ﺷﺎﻫﺪﺍ ﻋﻠﻰ ﺍﻟﻘﻮﺓ ﺍﻟﺤﻘﻴﻘﻴﺔ!,ﻛﻦ ﺷﺎﻫﺪﺍ ﻋﻠﻰ ﺍﻟﻘﻮﺓ ﺍﻟﺤﻘﻴﻘﻴﺔ!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_00_00022,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_00,2500_npc_00,2500,2500,,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﻒ!,ﻗﻒ!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_00_00023,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_00,2500_npc_00,2500,2500,,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_01_00026,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_01,2500_npc_01,2500,2500,,26,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﻟﻤﺠﺪ ﻟﻠﺪﻭﻕ ﻭﻳﻠﺰ!,ﺍﻟﻤﺠﺪ ﻟﻠﺪﻭﻕ ﻭﻳﻠﺰ!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_01_00027,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_01,2500_npc_01,2500,2500,,27,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻻ ﺗﺘﺮﺩﺩ!,ﻻ ﺗﺘﺮﺩﺩ!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_01_00028,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_01,2500_npc_01,2500,2500,,28,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺇﻧﻪ ﻭﺣﺪﻩ!,ﺇﻧﻪ ﻭﺣﺪﻩ!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_01_00029,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_01,2500_npc_01,2500,2500,,29,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﺣﻀﺮ ﻟﻲ ﺭﺃﺱ ﺍﻟﻘﺎﺋﺪ ﺍﻷﻋﻠﻰ!,ﺃﺣﻀﺮ ﻟﻲ ﺭﺃﺱ ﺍﻟﻘﺎﺋﺪ ﺍﻷﻋﻠﻰ!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_01_00030,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_01,2500_npc_01,2500,2500,,30,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻴﺲ ﻟﺪﻳﻚ ﻓﻜﺮﺓ ﻋﻦ ﺍﻟﻤﻮﻗﻒ ﺍﻟﺬﻱ ﺃﻧﺖ ﻓﻴﻪ.,ﻟﻴﺲ ﻟﺪﻳﻚ ﻓﻜﺮﺓ ﻋﻦ ﺍﻟﻤﻮﻗﻒ ﺍﻟﺬﻱ ﺃﻧﺖ ﻓﻴﻪ.,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_01_00031,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_01,2500_npc_01,2500,2500,,31,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻳﻬﺎ ﺍﻟﻘﺎﺋﺪ ﺍﻷﻋﻠﻰ!,ﺃﻳﻬﺎ ﺍﻟﻘﺎﺋﺪ ﺍﻷﻋﻠﻰ!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_01_00032,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_01,2500_npc_01,2500,2500,,32,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_01_00033,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_01,2500_npc_01,2500,2500,,33,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺗﻤﺎﺳﻜﻮﺍ!,ﺗﻤﺎﺳﻜﻮﺍ!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_01_00034,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_01,2500_npc_01,2500,2500,,34,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻻ ﺗﺘﺮﺍﺟﻌﻮﺍ!,ﻻ ﺗﺘﺮﺍﺟﻌﻮﺍ!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_01_00035,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_01,2500_npc_01,2500,2500,,35,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_02_00044,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_02,2500_npc_02,2500,2500,,44,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_02_00045,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_02,2500_npc_02,2500,2500,,45,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,ﺍﻧﺘﻬﻰ ﻫﺬﺍ ﺍﻵﻥ!,ﺍﻧﺘﻬﻰ ﻫﺬﺍ ﺍﻵﻥ!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_02_00046,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_02,2500_npc_02,2500,2500,,46,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_npc_02_00047,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_npc_02,2500_npc_02,2500,2500,,47,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,,,gamedata/localizationstring_eng.paloc
