key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
shipgrave_sea_2200_npc_00_00007,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,2200,Shipgrave 2200,shipgrave_sea_2200,sea_2200,shipgrave_sea_2200_npc_00,sea_2200_npc_00,sea_2200,sea,2200,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﺤﻈﺔ ﻭﺍﺣﺪﺓ...,ﻟﺤﻈﺔ ﻭﺍﺣﺪﺓ...,gamedata/localizationstring_eng.paloc
shipgrave_sea_2200_npc_00_00008,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,2200,Shipgrave 2200,shipgrave_sea_2200,sea_2200,shipgrave_sea_2200_npc_00,sea_2200_npc_00,sea_2200,sea,2200,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
shipgrave_sea_2200_npc_00_00009,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,2200,Shipgrave 2200,shipgrave_sea_2200,sea_2200,shipgrave_sea_2200_npc_00,sea_2200_npc_00,sea_2200,sea,2200,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺟﺮﺍﺣﻲ ﺃﺳﻮﺃ ﻣﻤﺎ ﻇﻨﻨﺖ.,ﺟﺮﺍﺣﻲ ﺃﺳﻮﺃ ﻣﻤﺎ ﻇﻨﻨﺖ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_2200_npc_00_00010,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,2200,Shipgrave 2200,shipgrave_sea_2200,sea_2200,shipgrave_sea_2200_npc_00,sea_2200_npc_00,sea_2200,sea,2200,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄﺣﺘﺎﺝ ﺃﻥ ﺃﻫﺪﺉ ﻣﻦ ﻭﺗﻴﺮﺗﻲ ﻗﻠﻴﻼ.,ﺳﺄﺣﺘﺎﺝ ﺃﻥ ﺃﻫﺪﺉ ﻣﻦ ﻭﺗﻴﺮﺗﻲ ﻗﻠﻴﻼ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_2200_npc_00_00011,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,2200,Shipgrave 2200,shipgrave_sea_2200,sea_2200,shipgrave_sea_2200_npc_00,sea_2200_npc_00,sea_2200,sea,2200,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻧﺎ ﻣﺪﻳﻦ ﻟﻚ.,ﺃﻧﺎ ﻣﺪﻳﻦ ﻟﻚ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_2200_player_00000,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,2200,Shipgrave 2200,shipgrave_sea_2200,sea_2200,shipgrave_sea_2200_player,sea_2200_player,sea_2200,sea,2200,0,player,,player,Player,Player,Player,,role,,ﻫﻞ ﺃﻧﺖ ﺑﺨﻴﺮ؟,ﻫﻞ ﺃﻧﺖ ﺑﺨﻴﺮ؟,gamedata/localizationstring_eng.paloc
shipgrave_sea_2200_player_00001,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,2200,Shipgrave 2200,shipgrave_sea_2200,sea_2200,shipgrave_sea_2200_player,sea_2200_player,sea_2200,sea,2200,1,player,,player,Player,Player,Player,,role,,ﺃﺳﺘﻄﻴﻊ ﺗﺼﺪﻳﻖ ﺫﻟﻚ.,ﺃﺳﺘﻄﻴﻊ ﺗﺼﺪﻳﻖ ﺫﻟﻚ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_2200_player_00002,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,2200,Shipgrave 2200,shipgrave_sea_2200,sea_2200,shipgrave_sea_2200_player,sea_2200_player,sea_2200,sea,2200,2,player,,player,Player,Player,Player,,role,,ﻟﻨﻮﺻﻠﻚ ﺇﻟﻰ ﺃﺧﺘﻚ... ﺃﻭ ﻋﻠﻰ ﺍﻷﻗﻞ ﺇﻟﻰ ﺻﻮﺗﻬﺎ.,ﻟﻨﻮﺻﻠﻚ ﺇﻟﻰ ﺃﺧﺘﻚ... ﺃﻭ ﻋﻠﻰ ﺍﻷﻗﻞ ﺇﻟﻰ ﺻﻮﺗﻬﺎ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_00_00006,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_00,sea_3000_npc_00,sea_3000,sea,3000,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎﻳﻐﻮ!,ﻣﺎﻳﻐﻮ!,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_00_00007,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_00,sea_3000_npc_00,sea_3000,sea,3000,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺩﻳﻦ ﻟﻬﺬﺍ ﺍﻟﺮﺟﻞ ﺑﺤﻴﺎﺗﻲ.,ﺃﺩﻳﻦ ﻟﻬﺬﺍ ﺍﻟﺮﺟﻞ ﺑﺤﻴﺎﺗﻲ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_00_00008,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_00,sea_3000_npc_00,sea_3000,sea,3000,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﻥ ﺍﺣﺘﺠﺖ ﻣﺴﺎﻋﺪﺗﻨﺎ ﻳﻮﻣﺎ، ﺳﻨﺮﺩ ﻟﻚ ﺍﻟﺠﻤﻴﻞ.,ﺇﻥ ﺍﺣﺘﺠﺖ ﻣﺴﺎﻋﺪﺗﻨﺎ ﻳﻮﻣﺎ، ﺳﻨﺮﺩ ﻟﻚ ﺍﻟﺠﻤﻴﻞ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_00_00009,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_00,sea_3000_npc_00,sea_3000,sea,3000,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺧﺘﻲ ﻭﺃﻧﺎ... ﻧﻤﻠﻚ ﺑﻌﺾ ﺍﻟﻘﺪﺭﺍﺕ ﺍﻟﻨﺎﺩﺭﺓ ﻭﺍﻟﻐﺮﻳﺒﺔ.,ﺃﺧﺘﻲ ﻭﺃﻧﺎ... ﻧﻤﻠﻚ ﺑﻌﺾ ﺍﻟﻘﺪﺭﺍﺕ ﺍﻟﻨﺎﺩﺭﺓ ﻭﺍﻟﻐﺮﻳﺒﺔ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_00_00010,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_00,sea_3000_npc_00,sea_3000,sea,3000,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﺎﻧﺖ ﺧﻄﺔ ﺫﻟﻚ ﺍﻟﺮﺟﻞ ﺍﻻﺳﺘﻴﻼﺀ ﻋﻠﻰ ﻫﺪﺍﻳﺎﻧﺎﻟﻴﺘﻤﻜﻦ ﻣﻦ ﺍﻟﻌﺒﺚ ﺑﺎﻟﻤﺎﺿﻲ.,ﻛﺎﻧﺖ ﺧﻄﺔ ﺫﻟﻚ ﺍﻟﺮﺟﻞ ﺍﻻﺳﺘﻴﻼﺀ ﻋﻠﻰ ﻫﺪﺍﻳﺎﻧﺎﻟﻴﺘﻤﻜﻦ ﻣﻦ ﺍﻟﻌﺒﺚ ﺑﺎﻟﻤﺎﺿﻲ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_00_00011,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_00,sea_3000_npc_00,sea_3000,sea,3000,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻌﺒﺚ ﺑﺎﻟﺰﻣﻦ ﺧﻄﻴﺮ، ﻭﺍﻟﻔﻦ ﻣﻤﻨﻮﻉ ﺑﺸﺪﺓ.,ﺍﻟﻌﺒﺚ ﺑﺎﻟﺰﻣﻦ ﺧﻄﻴﺮ، ﻭﺍﻟﻔﻦ ﻣﻤﻨﻮﻉ ﺑﺸﺪﺓ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_00_00012,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_00,sea_3000_npc_00,sea_3000,sea,3000,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺳﺒﻴﻞ ﻟﺘﻐﻴﻴﺮ ﺣﺪﺙ ﻭﺍﺣﺪ ﺑﻌﻴﻨﻪ،,ﻻ ﺳﺒﻴﻞ ﻟﺘﻐﻴﻴﺮ ﺣﺪﺙ ﻭﺍﺣﺪ ﺑﻌﻴﻨﻪ،,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_00_00013,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_00,sea_3000_npc_00,sea_3000,sea,3000,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﻣﺤﺎﻭﻟﺔ ﺫﻟﻚ ﻗﺪ ﺗﻌﺮﺽ ﺍﻟﻜﺜﻴﺮﻳﻦ ﻟﺨﻄﺮ ﺟﺴﻴﻢ.,ﻭﻣﺤﺎﻭﻟﺔ ﺫﻟﻚ ﻗﺪ ﺗﻌﺮﺽ ﺍﻟﻜﺜﻴﺮﻳﻦ ﻟﺨﻄﺮ ﺟﺴﻴﻢ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_00_00014,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_00,sea_3000_npc_00,sea_3000,sea,3000,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻧﺤﻦ ﻧﺴﻴﺮ ﺩﺍﺋﻤﺎ ﺑﺤﺬﺭ،<br/>ﻭﻻ ﻧﺴﺘﺨﺪﻡ ﻗﻮﺍﻧﺎ ﺇﻻ ﻹﺻﻼﺡ ﻣﺎ ﺍﻧﺤﺮﻑ ﻋﻦ ﺍﻟﻨﻈﺎﻡ ﺍﻟﻄﺒﻴﻌﻲ.,"ﻧﺤﻦ ﻧﺴﻴﺮ ﺩﺍﺋﻤﺎ ﺑﺤﺬﺭ،
ﻭﻻ ﻧﺴﺘﺨﺪﻡ ﻗﻮﺍﻧﺎ ﺇﻻ ﻹﺻﻼﺡ ﻣﺎ ﺍﻧﺤﺮﻑ ﻋﻦ ﺍﻟﻨﻈﺎﻡ ﺍﻟﻄﺒﻴﻌﻲ.",gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_00_00015,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_00,sea_3000_npc_00,sea_3000,sea,3000,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺣﻴﻦ ﻧﻔﻌﻞ، ﻛﺜﻴﺮﺍ ﻣﺎ ﻧﺴﺘﻌﻴﻦ ﺑﺄﺻﺪﻗﺎﺋﻨﺎ ﺍﻟﺼﻐﺎﺭ.,ﻭﺣﻴﻦ ﻧﻔﻌﻞ، ﻛﺜﻴﺮﺍ ﻣﺎ ﻧﺴﺘﻌﻴﻦ ﺑﺄﺻﺪﻗﺎﺋﻨﺎ ﺍﻟﺼﻐﺎﺭ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_00_00016,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_00,sea_3000_npc_00,sea_3000,sea,3000,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﺴﺖ ﻣﺘﺄﻛﺪﺍ ﻛﻴﻒ ﻋﺮﻑ ﺑﻬﺪﺍﻳﺎﺗﻨﺎ،,ﻟﺴﺖ ﻣﺘﺄﻛﺪﺍ ﻛﻴﻒ ﻋﺮﻑ ﺑﻬﺪﺍﻳﺎﺗﻨﺎ،,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_00_00017,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_00,sea_3000_npc_00,sea_3000,sea,3000,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﻟﻮ ﻛﺎﻥ ﻗﺪ ﺃﺧﻀﻊ ﺳﺤﺮﺍ ﺧﻄﻴﺮﺍ ﻛﻬﺬﺍ ﻹﺭﺍﺩﺗﻪ...,ﻟﻜﻦ ﻟﻮ ﻛﺎﻥ ﻗﺪ ﺃﺧﻀﻊ ﺳﺤﺮﺍ ﺧﻄﻴﺮﺍ ﻛﻬﺬﺍ ﻹﺭﺍﺩﺗﻪ...,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_00_00027,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_00,sea_3000_npc_00,sea_3000,sea,3000,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ ﻛﺎﻥ ﻳﻤﻜﻦ ﺃﻥ ﻳﺤﺪﺙ ﻣﺮﻳﻊ ﺟﺪﺍ ﻟﻠﺘﻔﻜﻴﺮ ﻓﻴﻪ.,ﻣﺎ ﻛﺎﻥ ﻳﻤﻜﻦ ﺃﻥ ﻳﺤﺪﺙ ﻣﺮﻳﻊ ﺟﺪﺍ ﻟﻠﺘﻔﻜﻴﺮ ﻓﻴﻪ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_00_00028,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_00,sea_3000_npc_00,sea_3000,sea,3000,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻚ ﺧﺎﻟﺺ ﺍﻣﺘﻨﺎﻧﻲ.,ﻟﻚ ﺧﺎﻟﺺ ﺍﻣﺘﻨﺎﻧﻲ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_01_00020,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_01,sea_3000_npc_01,sea_3000,sea,3000,20,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,Knowledge:Knowledge_Witch_Usa:Woosa,ﺃﻭﻩ، {Staticinfo:Knowledge:Knowledge_Witch_Usa#Woosa}!,ﺃﻭﻩ، {Staticinfo:Knowledge:Knowledge_Witch_Usa#Woosa}!,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_01_00021,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_01,sea_3000_npc_01,sea_3000,sea,3000,21,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_01_00022,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_01,sea_3000_npc_01,sea_3000,sea,3000,22,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻛﻢ ﺃﻧﺎ ﺳﻌﻴﺪ ﺑﺮﺅﻳﺘﻚ ﺳﺎﻟﻤﺎ!,ﻛﻢ ﺃﻧﺎ ﺳﻌﻴﺪ ﺑﺮﺅﻳﺘﻚ ﺳﺎﻟﻤﺎ!,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_01_00023,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_01,sea_3000_npc_01,sea_3000,sea,3000,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻓﻲ ﺃﺭﺿﻨﺎ، ﻫﻜﺬﺍ ﻧﻈﻬﺮ ﺍﻻﺣﺘﺮﺍﻡ ﻟﻤﻦ ﻳﺴﺎﻋﺪﻧﺎ.,ﻓﻲ ﺃﺭﺿﻨﺎ، ﻫﻜﺬﺍ ﻧﻈﻬﺮ ﺍﻻﺣﺘﺮﺍﻡ ﻟﻤﻦ ﻳﺴﺎﻋﺪﻧﺎ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_01_00024,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_01,sea_3000_npc_01,sea_3000,sea,3000,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻚ ﺃﺻﺪﻕ ﺷﻜﺮﻧﺎ.,ﻟﻚ ﺃﺻﺪﻕ ﺷﻜﺮﻧﺎ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_01_00025,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_01,sea_3000_npc_01,sea_3000,sea,3000,25,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,Knowledge:Knowledge_Witch_Usa:Woosa,ﺣﻴﻦ ﺗﺘﻌﺎﻓﻰ {Staticinfo:Knowledge:Knowledge_Witch_Usa#Woosa}، ﺳﻨﻌﻤﻞ ﻋﻠﻰ ﺍﺳﺘﻌﺎﺩﺓ ﻗﻮﺍﻫﺎ.,ﺣﻴﻦ ﺗﺘﻌﺎﻓﻰ {Staticinfo:Knowledge:Knowledge_Witch_Usa#Woosa}، ﺳﻨﻌﻤﻞ ﻋﻠﻰ ﺍﺳﺘﻌﺎﺩﺓ ﻗﻮﺍﻫﺎ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_npc_01_00026,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_npc_01,sea_3000_npc_01,sea_3000,sea,3000,26,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺑﻌﺪﻫﺎ، ﺳﻨﺘﻮﺟﻪ ﺇﻟﻰ ﻭﺟﻬﺘﻨﺎ ﺍﻟﺘﺎﻟﻴﺔ. ﺗﻔﻀﻞ، ﺍﻗﺒﻞ ﻫﺬﻩ ﺍﻟﻬﺪﻳﺔ.,ﺑﻌﺪﻫﺎ، ﺳﻨﺘﻮﺟﻪ ﺇﻟﻰ ﻭﺟﻬﺘﻨﺎ ﺍﻟﺘﺎﻟﻴﺔ. ﺗﻔﻀﻞ، ﺍﻗﺒﻞ ﻫﺬﻩ ﺍﻟﻬﺪﻳﺔ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_player_00000,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_player,sea_3000_player,sea_3000,sea,3000,0,player,,player,Player,Player,Player,,role,,ﻻ ﺗﺬﻛﺮﻫﺎ. ﻛﻨﺖ ﻓﻘﻂ ﺃﻓﻌﻞ ﺍﻟﺼﻮﺍﺏ.,ﻻ ﺗﺬﻛﺮﻫﺎ. ﻛﻨﺖ ﻓﻘﻂ ﺃﻓﻌﻞ ﺍﻟﺼﻮﺍﺏ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_player_00001,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_player,sea_3000_player,sea_3000,sea,3000,1,player,,player,Player,Player,Player,,role,,ﺃﺭﺟﻮﻙ، ﺣﻘﺎ ﻟﻢ ﻳﻜﻦ ﺷﻴﺌﺎ ﻳﺬﻛﺮ.,ﺃﺭﺟﻮﻙ، ﺣﻘﺎ ﻟﻢ ﻳﻜﻦ ﺷﻴﺌﺎ ﻳﺬﻛﺮ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_player_00002,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_player,sea_3000_player,sea_3000,sea,3000,2,player,,player,Player,Player,Player,,role,,ﺇﺫﻥ، ﻣﺎﺫﺍ ﺗﺨﻄﻂ ﻟﻔﻌﻠﻪ ﺍﻵﻥ؟,ﺇﺫﻥ، ﻣﺎﺫﺍ ﺗﺨﻄﻂ ﻟﻔﻌﻠﻪ ﺍﻵﻥ؟,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_player_00003,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_player,sea_3000_player,sea_3000,sea,3000,3,player,,player,Player,Player,Player,,role,,ﻛﻠﻤﺎﺗﻚ ﺗﻜﻔﻲ. ﺃﺭﺟﻮﻙ، ﺧﺬ ﻗﺴﻄﺎ ﻣﻦ ﺍﻟﺮﺍﺣﺔ.,ﻛﻠﻤﺎﺗﻚ ﺗﻜﻔﻲ. ﺃﺭﺟﻮﻙ، ﺧﺬ ﻗﺴﻄﺎ ﻣﻦ ﺍﻟﺮﺍﺣﺔ.,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_player_00004,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000,sea_3000,shipgrave_sea_3000_player,sea_3000_player,sea_3000,sea,3000,4,player,,player,Player,Player,Player,,role,,ﻣﺎ ﺍﻟﺬﻱ ﺟﻌﻠﻪ ﻳﺴﺘﻬﺪﻓﻚ؟,ﻣﺎ ﺍﻟﺬﻱ ﺟﻌﻠﻪ ﻳﺴﺘﻬﺪﻓﻚ؟,gamedata/localizationstring_eng.paloc
shipgrave_sea_3000_day2_globalgametrack_00028,shipgrave,Shipgrave,Scene Dialogue,Shipgrave,Shipgrave,3000,Shipgrave 3000,shipgrave_sea_3000_day2,sea_3000_day2,shipgrave_sea_3000_day2_globalgametrack,sea_3000_day2_globalgametrack,sea_3000_day2,sea,3000_day2,28,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻫﻞ ﺗﻤﺎﻧﻊ ﺍﻟﺒﻘﺎﺀ ﻗﺮﻳﺒﺎ؟,ﻫﻞ ﺗﻤﺎﻧﻊ ﺍﻟﺒﻘﺎﺀ ﻗﺮﻳﺒﺎ؟,gamedata/localizationstring_eng.paloc
