key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
hernand_0600_npc_00_00014,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺁﻩ، ﻟﻢ ﺃﻓﻜﺮ ﻓﻲ ﺫﻟﻚ...,ﺁﻩ، ﻟﻢ ﺃﻓﻜﺮ ﻓﻲ ﺫﻟﻚ...,gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00015,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻧﻌﻢ، ﺑﺎﻟﻀﺒﻂ.,ﻧﻌﻢ، ﺑﺎﻟﻀﺒﻂ.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00000,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄﺗﻮﻟﻰ ﺍﻷﻣﺮ.,ﺳﺄﺗﻮﻟﻰ ﺍﻷﻣﺮ.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00001,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﻟﺪﻳﻚ ﺃﺩﻧﻰ ﻓﻜﺮﺓ ﻋﻤﺎ ﻭﺭﺍﺀ ﻫﺬﻩ ﺍﻟﺒﻮﺍﺑﺔ؟,ﻫﻞ ﻟﺪﻳﻚ ﺃﺩﻧﻰ ﻓﻜﺮﺓ ﻋﻤﺎ ﻭﺭﺍﺀ ﻫﺬﻩ ﺍﻟﺒﻮﺍﺑﺔ؟,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00002,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﻳﻤﻜﻨﻚ ﺃﻥ ﺗﺘﻤﺸﻰ ﺇﻟﻰ ﺍﻟﺪﺍﺧﻞ ﻭﺃﻧﺖ ﺗﺮﺗﺪﻱ... ﻫﺬﺍ!,ﻻ ﻳﻤﻜﻨﻚ ﺃﻥ ﺗﺘﻤﺸﻰ ﺇﻟﻰ ﺍﻟﺪﺍﺧﻞ ﻭﺃﻧﺖ ﺗﺮﺗﺪﻱ... ﻫﺬﺍ!,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00004,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺭﺍﻗﺐ ﺫﺍﻙ.,ﺭﺍﻗﺐ ﺫﺍﻙ.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00005,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﻒ!,ﻗﻒ!,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00006,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻤﻢ... ﻻ ﺗﺒﺪﻭ ﺧﻄﻴﺮﺍ.,ﻫﻤﻢ... ﻻ ﺗﺒﺪﻭ ﺧﻄﻴﺮﺍ.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00007,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺗﺴﺒﺐ ﺃﻱ ﻣﺘﺎﻋﺐ.,ﻻ ﺗﺴﺒﺐ ﺃﻱ ﻣﺘﺎﻋﺐ.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00008,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﻤﻜﻨﻚ ﺍﻟﻤﺮﻭﺭ. ﺗﻔﻀﻞ.,ﻳﻤﻜﻨﻚ ﺍﻟﻤﺮﻭﺭ. ﺗﻔﻀﻞ.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00009,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﻒ.,ﻗﻒ.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00010,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﺒﺲ ﺑﺸﻜﻞ ﻻﺋﻖ ﺇﻥ ﺃﺭﺩﺕ ﺃﻥ ﻳﺴﻤﺢ ﻟﻚ ﺑﺎﻟﺪﺧﻮﻝ.,ﺍﻟﺒﺲ ﺑﺸﻜﻞ ﻻﺋﻖ ﺇﻥ ﺃﺭﺩﺕ ﺃﻥ ﻳﺴﻤﺢ ﻟﻚ ﺑﺎﻟﺪﺧﻮﻝ.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00012,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻤﻬﻞ ﺍﻵﻥ.,ﺗﻤﻬﻞ ﺍﻵﻥ.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00013,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻞ ﺷﻲﺀ ﻳﺒﺪﻭ ﻋﻠﻰ ﻣﺎ ﻳﺮﺍﻡ!,ﻛﻞ ﺷﻲﺀ ﻳﺒﺪﻭ ﻋﻠﻰ ﻣﺎ ﻳﺮﺍﻡ!,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00014,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻓﺘﺤﻪ!,ﺍﻓﺘﺤﻪ!,gamedata/localizationstring_eng.paloc
hernand_1100_npc_01_00016,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_01,1100_npc_01,1100,1100,,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻭﻑ! ﺍﺫﻫﺐ ﻭﺃﺯﻋﺞ ﺷﺨﺼﺎ ﺁﺧﺮ!,ﺃﻭﻑ! ﺍﺫﻫﺐ ﻭﺃﺯﻋﺞ ﺷﺨﺼﺎ ﺁﺧﺮ!,gamedata/localizationstring_eng.paloc
hernand_1100_npc_01_00017,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_01,1100_npc_01,1100,1100,,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻑ! ﺍﺑﺘﻌﺪ!,ﺃﻑ! ﺍﺑﺘﻌﺪ!,gamedata/localizationstring_eng.paloc
hernand_1100_npc_01_00018,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_01,1100_npc_01,1100,1100,,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻣﻦ ﺍﻷﻓﻀﻞ ﺃﻥ ﺗﺒﺘﻌﺪ.,ﻣﻦ ﺍﻷﻓﻀﻞ ﺃﻥ ﺗﺒﺘﻌﺪ.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_01_00020,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_01,1100_npc_01,1100,1100,,20,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺑﺎﻟﻄﺒﻊ!,ﺑﺎﻟﻄﺒﻊ!,gamedata/localizationstring_eng.paloc
hernand_1100_npc_01_00023,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_01,1100_npc_01,1100,1100,,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺳﺌﻤﺖ ﻣﻦ ﺍﻷﻭﻏﺎﺩ ﺃﻣﺜﺎﻟﻚ.,ﺳﺌﻤﺖ ﻣﻦ ﺍﻷﻭﻏﺎﺩ ﺃﻣﺜﺎﻟﻚ.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_01_00026,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_01,1100_npc_01,1100,1100,,26,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺗﺸﺮﺏ ﻣﻌﻲ ﻻﺣﻘﺎ؟,ﺗﺸﺮﺏ ﻣﻌﻲ ﻻﺣﻘﺎ؟,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00001,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﻒ!,ﻗﻒ!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00002,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺗﺒﺪﻭ ﻣﻦ ﺍﻟﻨﻮﻉ ﺍﻟﻤﺸﺎﻛﺲ...,ﻻ ﺗﺒﺪﻭ ﻣﻦ ﺍﻟﻨﻮﻉ ﺍﻟﻤﺸﺎﻛﺲ...,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00003,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺗﺴﺒﺐ ﻣﺸﺎﻛﻞ ﻫﻨﺎﻙ.,ﻻ ﺗﺴﺒﺐ ﻣﺸﺎﻛﻞ ﻫﻨﺎﻙ.,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00004,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﻤﻜﻨﻚ ﺍﻟﻤﺮﻭﺭ، ﺗﻔﻀﻞ.,ﻳﻤﻜﻨﻚ ﺍﻟﻤﺮﻭﺭ، ﺗﻔﻀﻞ.,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00005,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄﺗﺪﺑﺮ ﺍﻷﻣﺮ.,ﺳﺄﺗﺪﺑﺮ ﺍﻷﻣﺮ.,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00006,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﺗﻌﺮﻑ ﻣﺎ ﻭﺭﺍﺀ ﺍﻟﺒﻮﺍﺑﺔ؟,ﻫﻞ ﺗﻌﺮﻑ ﻣﺎ ﻭﺭﺍﺀ ﺍﻟﺒﻮﺍﺑﺔ؟,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00007,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﻳﻤﻜﻨﻚ ﺍﻟﺪﺧﻮﻝ ﻣﺮﺗﺪﻳﺎ ﻫﺬﻩ... ﺍﻷﺳﻤﺎﻝ!,ﻻ ﻳﻤﻜﻨﻚ ﺍﻟﺪﺧﻮﻝ ﻣﺮﺗﺪﻳﺎ ﻫﺬﻩ... ﺍﻷﺳﻤﺎﻝ!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00009,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻋﻠﻴﻨﺎ ﺃﻥ ﻧﺮﺍﻗﺐ ﺫﺍﻙ ﺍﻟﺸﺨﺺ.,ﻋﻠﻴﻨﺎ ﺃﻥ ﻧﺮﺍﻗﺐ ﺫﺍﻙ ﺍﻟﺸﺨﺺ.,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00010,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﻒ!,ﻗﻒ!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00011,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻢ... ﻛﻞ ﺷﻲﺀ ﺟﻴﺪ.,ﻫﻢ... ﻛﻞ ﺷﻲﺀ ﺟﻴﺪ.,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00012,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻓﺘﺤﻮﺍ ﺍﻟﺒﻮﺍﺑﺔ!,ﺍﻓﺘﺤﻮﺍ ﺍﻟﺒﻮﺍﺑﺔ!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00014,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﻒ!,ﻗﻒ!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00015,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﺑﺘﻊ ﻟﻨﻔﺴﻚ ﺑﻌﺾ ﺍﻟﻤﻼﺑﺲ ﺍﻟﻼﺋﻘﺔ.,ﺍﺑﺘﻊ ﻟﻨﻔﺴﻚ ﺑﻌﺾ ﺍﻟﻤﻼﺑﺲ ﺍﻟﻼﺋﻘﺔ.,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00016,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺗﺴﺘﻄﻴﻊ ﺍﻟﻤﺮﻭﺭ ﻣﻦ ﺍﻟﺒﻮﺍﺑﺔ ﺑﻬﺬﺍ ﺍﻟﺰﻱ.,ﻻ ﺗﺴﺘﻄﻴﻊ ﺍﻟﻤﺮﻭﺭ ﻣﻦ ﺍﻟﺒﻮﺍﺑﺔ ﺑﻬﺬﺍ ﺍﻟﺰﻱ.,gamedata/localizationstring_eng.paloc
hernand_1300_npc_01_00017,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_01,1300_npc_01,1300,1300,,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﺧﺮﺝ ﻣﻦ ﻫﻨﺎ!,ﺍﺧﺮﺝ ﻣﻦ ﻫﻨﺎ!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_01_00018,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_01,1300_npc_01,1300,1300,,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻢ ﻻ ﺗﺬﻫﺐ ﻭﺗﺰﻋﺞ ﻏﻴﺮﻱ!,ﻟﻢ ﻻ ﺗﺬﻫﺐ ﻭﺗﺰﻋﺞ ﻏﻴﺮﻱ!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_01_00019,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_01,1300_npc_01,1300,1300,,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﺑﺘﻌﺪ!,ﺍﺑﺘﻌﺪ!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_01_00021,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_01,1300_npc_01,1300,1300,,21,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻓﻀﻞ ﺟﺰﺀ ﻓﻲ ﺍﻟﻌﻤﻞ!,ﺃﻓﻀﻞ ﺟﺰﺀ ﻓﻲ ﺍﻟﻌﻤﻞ!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_01_00024,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_01,1300_npc_01,1300,1300,,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻧﺖ ﻓﺮﻳﺪ ﻣﻦ ﻧﻮﻋﻚ، ﻭﻟﻴﺲ ﺑﺎﻟﻤﻌﻨﻰ ﺍﻟﺠﻴﺪ.,ﺃﻧﺖ ﻓﺮﻳﺪ ﻣﻦ ﻧﻮﻋﻚ، ﻭﻟﻴﺲ ﺑﺎﻟﻤﻌﻨﻰ ﺍﻟﺠﻴﺪ.,gamedata/localizationstring_eng.paloc
hernand_1300_npc_01_00025,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_01,1300_npc_01,1300,1300,,25,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺳﺄﺟﻌﻠﻬﻢ ﻳﻨﻬﺎﻟﻮﻥ ﻋﻠﻴﻚ ﺿﺮﺑﺎ ﺇﻥ ﻋﺪﺕ.,ﺳﺄﺟﻌﻠﻬﻢ ﻳﻨﻬﺎﻟﻮﻥ ﻋﻠﻴﻚ ﺿﺮﺑﺎ ﺇﻥ ﻋﺪﺕ.,gamedata/localizationstring_eng.paloc
hernand_1300_npc_01_00027,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_01,1300_npc_01,1300,1300,,27,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻨﺬﻫﺐ ﺇﻟﻰ ﺍﻟﺤﺎﻧﺔ ﺣﻴﻦ ﺗﻨﺘﻬﻲ ﺍﻟﻤﻨﺎﻭﺑﺔ.,ﻟﻨﺬﻫﺐ ﺇﻟﻰ ﺍﻟﺤﺎﻧﺔ ﺣﻴﻦ ﺗﻨﺘﻬﻲ ﺍﻟﻤﻨﺎﻭﺑﺔ.,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00002,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻓﻘﻂ ﺣﺎﻭﻝ ﻟﻤﺲ ﺗﻠﻚ ﺍﻟﺠﺮﺍﺭ!,ﻓﻘﻂ ﺣﺎﻭﻝ ﻟﻤﺲ ﺗﻠﻚ ﺍﻟﺠﺮﺍﺭ!,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00003,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻢ ﺃﻛﻦ ﺳﻮﻯ ﻃﻴﺒﺎ ﻣﻌﻚ!,ﻟﻢ ﺃﻛﻦ ﺳﻮﻯ ﻃﻴﺒﺎ ﻣﻌﻚ!,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00004,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00005,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻑ... ﺃﻧﺎ ﻣﺸﻐﻮﻝ ﻟﻠﻐﺎﻳﺔ ﺃﺻﻼ.,ﺃﻑ... ﺃﻧﺎ ﻣﺸﻐﻮﻝ ﻟﻠﻐﺎﻳﺔ ﺃﺻﻼ.,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00006,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺘﻰ ﺳﻴﺼﻠﺢ ﻫﺬﺍ ﺍﻟﻔﺮﻥ ﺍﻟﻠﻌﻴﻦ؟,ﻣﺘﻰ ﺳﻴﺼﻠﺢ ﻫﺬﺍ ﺍﻟﻔﺮﻥ ﺍﻟﻠﻌﻴﻦ؟,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00007,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﻋﻠﻲ ﺃﻥ ﺃﻓﻌﻞ ﻛﻞ ﺫﻟﻚ ﺑﻨﻔﺴﻲ ﺃﻳﻀﺎ؟,ﻫﻞ ﻋﻠﻲ ﺃﻥ ﺃﻓﻌﻞ ﻛﻞ ﺫﻟﻚ ﺑﻨﻔﺴﻲ ﺃﻳﻀﺎ؟,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00008,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﻳﻮﺟﺪ ﺃﺣﺪ ﻣﻔﻴﺪ ﻓﻲ ﺍﻟﺠﻮﺍﺭ ﺃﺑﺪﺍ...,ﻻ ﻳﻮﺟﺪ ﺃﺣﺪ ﻣﻔﻴﺪ ﻓﻲ ﺍﻟﺠﻮﺍﺭ ﺃﺑﺪﺍ...,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00009,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻦ ﺑﻴﻦ ﻛﻞ ﺍﻷﻭﻗﺎﺕ، ﻳﻨﻔﺠﺮ ﺍﻟﻔﺮﻥ ﺍﻵﻥ...,ﻣﻦ ﺑﻴﻦ ﻛﻞ ﺍﻷﻭﻗﺎﺕ، ﻳﻨﻔﺠﺮ ﺍﻟﻔﺮﻥ ﺍﻵﻥ...,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00010,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻤﻴﺰ؟ ﺑﻞ ﺗﺤﻔﺔ. ﺃﻋﺠﻮﺑﺔ ﻣﻦ ﺻﻨﻌﺔ ﺍﻷﻗﺪﻣﻴﻦ.,ﻣﻤﻴﺰ؟ ﺑﻞ ﺗﺤﻔﺔ. ﺃﻋﺠﻮﺑﺔ ﻣﻦ ﺻﻨﻌﺔ ﺍﻷﻗﺪﻣﻴﻦ.,gamedata/localizationstring_eng.paloc
hernand_region_1500_npc_00_00011,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1500,Hernand 1500,hernand_region_1500,region_1500,hernand_region_1500_npc_00,region_1500_npc_00,region_1500,region,1500,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﺒﻴﺮ ﺑﻤﺎ ﻳﻜﻔﻲ ﻻﺑﺘﻼﻉ ﺣﺠﺎﺭﺓ ﺑﺤﺠﻢ ﺗﺮﻭﻝ ﻭﺃﻛﺜﺮ!,ﻛﺒﻴﺮ ﺑﻤﺎ ﻳﻜﻔﻲ ﻻﺑﺘﻼﻉ ﺣﺠﺎﺭﺓ ﺑﺤﺠﻢ ﺗﺮﻭﻝ ﻭﺃﻛﺜﺮ!,gamedata/localizationstring_eng.paloc
