key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
cd_minigame_duel_npc_01_00033,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel,minigame_duel,cd_minigame_duel_npc_01,minigame_duel_npc_01,minigame_duel,minigame,duel,33,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﺎﻫﺎﻫﺎﻫﺎ!,ﻫﺎﻫﺎﻫﺎﻫﺎ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_npc_01_00034,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel,minigame_duel,cd_minigame_duel_npc_01,minigame_duel_npc_01,minigame_duel,minigame,duel,34,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺑﺎﻟﻜﺎﺩ ﻛﺎﻥ ﺗﺤﺪﻳﺎ!,ﺑﺎﻟﻜﺎﺩ ﻛﺎﻥ ﺗﺤﺪﻳﺎ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_player_00028,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel,minigame_duel,cd_minigame_duel_player,minigame_duel_player,minigame_duel,minigame,duel,28,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
cd_minigame_duel_mainweapon_npc_00_00010,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_mainweapon,minigame_duel_mainweapon,cd_minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon,minigame,duel_mainweapon,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻘﺪﻡ، ﻟﻨﺨﺾ ﺻﺪﺍﻣﺎ ﺣﻘﻴﻘﻴﺎ ﻣﻦ ﺍﻟﻔﻮﻻﺫ!,ﺗﻘﺪﻡ، ﻟﻨﺨﺾ ﺻﺪﺍﻣﺎ ﺣﻘﻴﻘﻴﺎ ﻣﻦ ﺍﻟﻔﻮﻻﺫ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_mainweapon_npc_00_00011,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_mainweapon,minigame_duel_mainweapon,cd_minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon,minigame,duel_mainweapon,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻋﻨﺪﻙ ﻣﺎ ﻳﻠﺰﻡ؟ ﺗﻘﺪﻡ ﻭﺃﺛﺒﺖ ﺫﻟﻚ!,ﻋﻨﺪﻙ ﻣﺎ ﻳﻠﺰﻡ؟ ﺗﻘﺪﻡ ﻭﺃﺛﺒﺖ ﺫﻟﻚ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_mainweapon_npc_00_00024,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_mainweapon,minigame_duel_mainweapon,cd_minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon,minigame,duel_mainweapon,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﻣﺠﺪ ﻟﻠﺠﺒﻨﺎﺀ!,ﻻ ﻣﺠﺪ ﻟﻠﺠﺒﻨﺎﺀ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_mainweapon_npc_00_00025,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_mainweapon,minigame_duel_mainweapon,cd_minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon,minigame,duel_mainweapon,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻨﺼﺮ ﺣﻠﻴﻒ ﺳﻴﻔﻚ!,ﺍﻟﻨﺼﺮ ﺣﻠﻴﻒ ﺳﻴﻔﻚ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_mainweapon_npc_00_00026,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_mainweapon,minigame_duel_mainweapon,cd_minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon,minigame,duel_mainweapon,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺟﻬﺰ ﺳﻼﺣﻚ!,ﺟﻬﺰ ﺳﻼﺣﻚ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_mainweapon_npc_00_00027,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_mainweapon,minigame_duel_mainweapon,cd_minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon,minigame,duel_mainweapon,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺒﺪﺃ ﺍﻟﻤﺒﺎﺭﺯﺓ ﺍﻟﻤﺜﻴﺮﺓ!,ﺗﺒﺪﺃ ﺍﻟﻤﺒﺎﺭﺯﺓ ﺍﻟﻤﺜﻴﺮﺓ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_mainweapon_npc_00_00028,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_mainweapon,minigame_duel_mainweapon,cd_minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon,minigame,duel_mainweapon,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺎ ﻟﻬﺎ ﻣﻦ ﻣﻮﺍﺟﻬﺔ ﻣﺜﻴﺮﺓ!,ﻳﺎ ﻟﻬﺎ ﻣﻦ ﻣﻮﺍﺟﻬﺔ ﻣﺜﻴﺮﺓ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_mainweapon_npc_00_00029,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_mainweapon,minigame_duel_mainweapon,cd_minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon,minigame,duel_mainweapon,29,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺭﻧﺎ ﺍﻟﻤﺰﻳﺪ!,ﺃﺭﻧﺎ ﺍﻟﻤﺰﻳﺪ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_mainweapon_npc_00_00030,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_mainweapon,minigame_duel_mainweapon,cd_minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon,minigame,duel_mainweapon,30,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻢ ﺗﻐﻤﺪ ﺳﻴﻔﻚ ﺑﻌﺪ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﻟﻢ ﺗﻐﻤﺪ ﺳﻴﻔﻚ ﺑﻌﺪ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
cd_minigame_duel_mainweapon_npc_00_00031,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_mainweapon,minigame_duel_mainweapon,cd_minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon_npc_00,minigame_duel_mainweapon,minigame,duel_mainweapon,31,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﻳﺰﺍﻝ ﻫﻨﺎﻙ ﺍﻟﻜﺜﻴﺮ ﻣﻦ ﺍﻟﺨﺼﻮﻡ ﺍﻟﺠﺪﻳﺮﻳﻦ ﺑﺎﻧﺘﻈﺎﺭﻙ!,ﻻ ﻳﺰﺍﻝ ﻫﻨﺎﻙ ﺍﻟﻜﺜﻴﺮ ﻣﻦ ﺍﻟﺨﺼﻮﻡ ﺍﻟﺠﺪﻳﺮﻳﻦ ﺑﺎﻧﺘﻈﺎﺭﻙ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_mainweapon_npc_01_00013,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_mainweapon,minigame_duel_mainweapon,cd_minigame_duel_mainweapon_npc_01,minigame_duel_mainweapon_npc_01,minigame_duel_mainweapon,minigame,duel_mainweapon,13,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺳﺄﺳﺘﻤﺘﻊ ﺑﻘﺘﺎﻟﻚ!,ﺳﺄﺳﺘﻤﺘﻊ ﺑﻘﺘﺎﻟﻚ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_mainweapon_npc_01_00015,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_mainweapon,minigame_duel_mainweapon,cd_minigame_duel_mainweapon_npc_01,minigame_duel_mainweapon_npc_01,minigame_duel_mainweapon,minigame,duel_mainweapon,15,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻧﺎ... ﻫﺰﻣﺖ؟,ﺃﻧﺎ... ﻫﺰﻣﺖ؟,gamedata/localizationstring_eng.paloc
cd_minigame_duel_mainweapon_npc_01_00018,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_mainweapon,minigame_duel_mainweapon,cd_minigame_duel_mainweapon_npc_01,minigame_duel_mainweapon_npc_01,minigame_duel_mainweapon,minigame,duel_mainweapon,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﺬﺍ ﻣﺎ ﺃﺗﺤﺪﺙ ﻋﻨﻪ!,ﻫﺬﺍ ﻣﺎ ﺃﺗﺤﺪﺙ ﻋﻨﻪ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_mainweapon_npc_01_00021,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_mainweapon,minigame_duel_mainweapon,cd_minigame_duel_mainweapon_npc_01,minigame_duel_mainweapon_npc_01,minigame_duel_mainweapon,minigame,duel_mainweapon,21,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻋﺪ ﺣﻴﻦ ﺗﻤﺘﻠﻚ ﻣﻬﺎﺭﺍﺕ ﺣﻘﻴﻘﻴﺔ.,ﻋﺪ ﺣﻴﻦ ﺗﻤﺘﻠﻚ ﻣﻬﺎﺭﺍﺕ ﺣﻘﻴﻘﻴﺔ.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_mainweapon_npc_01_00023,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_mainweapon,minigame_duel_mainweapon,cd_minigame_duel_mainweapon_npc_01,minigame_duel_mainweapon_npc_01,minigame_duel_mainweapon,minigame,duel_mainweapon,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻧﺎ ﻣﺴﺘﻌﺪ ﺩﺍﺋﻤﺎ ﻟﺠﻮﻟﺔ ﺃﺧﺮﻯ.,ﺃﻧﺎ ﻣﺴﺘﻌﺪ ﺩﺍﺋﻤﺎ ﻟﺠﻮﻟﺔ ﺃﺧﺮﻯ.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00037,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,37,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻃﻠﻘﻮﺍ ﺍﻟﻨﺎﺭ ﺑﺄﻣﺮﻱ!,ﺃﻃﻠﻘﻮﺍ ﺍﻟﻨﺎﺭ ﺑﺄﻣﺮﻱ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00038,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,38,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻵﻥ!,ﺍﻵﻥ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00043,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,43,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺪﻋﻲ ﺃﻧﻚ ﺭﺍﻡ ﻣﺎﻫﺮ؟ ﺃﺛﺒﺖ ﺫﻟﻚ، ﻫﻨﺎ ﻭﺍﻵﻥ!,ﺗﺪﻋﻲ ﺃﻧﻚ ﺭﺍﻡ ﻣﺎﻫﺮ؟ ﺃﺛﺒﺖ ﺫﻟﻚ، ﻫﻨﺎ ﻭﺍﻵﻥ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00044,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,44,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻴﻮﻡ ﻫﻮ ﻳﻮﻡ ﺇﺛﺒﺎﺕ ﻣﻬﺎﺭﺍﺗﻚ!,ﺍﻟﻴﻮﻡ ﻫﻮ ﻳﻮﻡ ﺇﺛﺒﺎﺕ ﻣﻬﺎﺭﺍﺗﻚ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00054,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,54,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺩﻉ ﺭﺻﺎﺻﺎﺗﻚ ﺗﺘﻜﻠﻢ!,ﺩﻉ ﺭﺻﺎﺻﺎﺗﻚ ﺗﺘﻜﻠﻢ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00055,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,55,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﺗﺮﻳﺪ ﺍﻟﻤﺤﺎﻭﻟﺔ؟,ﻫﻞ ﺗﺮﻳﺪ ﺍﻟﻤﺤﺎﻭﻟﺔ؟,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00056,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,56,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻨﺮ ﺇﻥ ﻛﺎﻥ ﺗﺼﻮﻳﺒﻚ ﺩﻗﻴﻘﺎ!,ﻟﻨﺮ ﺇﻥ ﻛﺎﻥ ﺗﺼﻮﻳﺒﻚ ﺩﻗﻴﻘﺎ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00057,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,57,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺪﻭﻱ ﺍﻟﺮﺻﺎﺹ ﻭﻳﻬﺘﻒ ﺍﻟﺠﻤﻬﻮﺭ!,ﻳﺪﻭﻱ ﺍﻟﺮﺻﺎﺹ ﻭﻳﻬﺘﻒ ﺍﻟﺠﻤﻬﻮﺭ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00058,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,58,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﺪﻳﻨﺎ ﻣﺎ ﻳﻜﻔﻲ ﻣﻦ ﺍﻟﺮﺻﺎﺹ. ﻓﻠﻨﺠﺮﺏ ﻣﺮﺓ ﺃﺧﺮﻯ!,ﻟﺪﻳﻨﺎ ﻣﺎ ﻳﻜﻔﻲ ﻣﻦ ﺍﻟﺮﺻﺎﺹ. ﻓﻠﻨﺠﺮﺏ ﻣﺮﺓ ﺃﺧﺮﻯ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00059,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,59,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﺃﻧﺖ ﻣﺴﺘﻌﺪ ﻟﻠﻤﺒﺎﺭﺍﺓ ﺍﻟﺘﺎﻟﻴﺔ؟,ﻫﻞ ﺃﻧﺖ ﻣﺴﺘﻌﺪ ﻟﻠﻤﺒﺎﺭﺍﺓ ﺍﻟﺘﺎﻟﻴﺔ؟,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00060,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,60,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺭﻧﺎ ﺍﻟﻤﺰﻳﺪ ﻣﻦ ﻣﻬﺎﺭﺗﻚ!,ﺃﺭﻧﺎ ﺍﻟﻤﺰﻳﺪ ﻣﻦ ﻣﻬﺎﺭﺗﻚ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_00_00061,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_00,minigame_duel_pistol_npc_00,minigame_duel_pistol,minigame,duel_pistol,61,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻋﻨﺪﻙ ﻭﻗﺖ ﻓﺮﺍﻍ؟ ﻣﺎ ﺭﺃﻳﻚ ﺑﺠﻮﻟﺔ ﺃﺧﺮﻯ؟,ﻋﻨﺪﻙ ﻭﻗﺖ ﻓﺮﺍﻍ؟ ﻣﺎ ﺭﺃﻳﻚ ﺑﺠﻮﻟﺔ ﺃﺧﺮﻯ؟,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_01_00045,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_01,minigame_duel_pistol_npc_01,minigame_duel_pistol,minigame,duel_pistol,45,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﻞ ﻛﻨﺖ ﺗﺘﺪﺭﺏ ﻛﺜﻴﺮﺍ؟,ﻫﻞ ﻛﻨﺖ ﺗﺘﺪﺭﺏ ﻛﺜﻴﺮﺍ؟,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_01_00047,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_01,minigame_duel_pistol_npc_01,minigame_duel_pistol,minigame,duel_pistol,47,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,(ﻳﻠﻬﺚ ﺑﺸﺪﺓ، ﻳﻀﺮﺏ ﺍﻷﺭﺽ ﻣﻦ ﺷﺪﺓ ﺍﻹﺣﺒﺎﻁ),(ﻳﻠﻬﺚ ﺑﺸﺪﺓ، ﻳﻀﺮﺏ ﺍﻷﺭﺽ ﻣﻦ ﺷﺪﺓ ﺍﻹﺣﺒﺎﻁ),gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_01_00049,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_01,minigame_duel_pistol_npc_01,minigame_duel_pistol,minigame,duel_pistol,49,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻭﻫﺬﺍ ﻓﻮﺯ!,ﻭﻫﺬﺍ ﻓﻮﺯ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_01_00051,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_01,minigame_duel_pistol_npc_01,minigame_duel_pistol,minigame,duel_pistol,51,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﺎﻫﺎﻫﺎﻫﺎ!,ﻫﺎﻫﺎﻫﺎﻫﺎ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_npc_01_00052,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_npc_01,minigame_duel_pistol_npc_01,minigame_duel_pistol,minigame,duel_pistol,52,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺗﺮﻳﺪ ﺟﻮﻟﺔ ﺃﺧﺮﻯ؟,ﺗﺮﻳﺪ ﺟﻮﻟﺔ ﺃﺧﺮﻯ؟,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_player_00039,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_player,minigame_duel_pistol_player,minigame_duel_pistol,minigame,duel_pistol,39,player,,player,Player,Player,Player,,role,,ﺃﻧﺎ ﺟﺎﻫﺰ ﺗﻤﺎﻣﺎ.,ﺃﻧﺎ ﺟﺎﻫﺰ ﺗﻤﺎﻣﺎ.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_pistol_player_00040,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_pistol,minigame_duel_pistol,cd_minigame_duel_pistol_player,minigame_duel_pistol_player,minigame_duel_pistol,minigame,duel_pistol,40,player,,player,Player,Player,Player,,role,,ﻣﻤﺘﺎﺯ.,ﻣﻤﺘﺎﺯ.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00032,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,32,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﺳﺘﻨﻀﻢ ﺇﻟﻴﻨﺎ ﻓﻲ ﻣﺒﺎﺭﺍﺓ؟,ﻫﻞ ﺳﺘﻨﻀﻢ ﺇﻟﻴﻨﺎ ﻓﻲ ﻣﺒﺎﺭﺍﺓ؟,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00033,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,33,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺗﺰﺍﻝ ﻣﺴﺘﻌﺪﺍ ﻟﻼﺳﺘﻤﺮﺍﺭ؟,ﻻ ﺗﺰﺍﻝ ﻣﺴﺘﻌﺪﺍ ﻟﻼﺳﺘﻤﺮﺍﺭ؟,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00034,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,34,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻋﻄﻮﻧﺎ ﺍﻟﻤﺰﻳﺪ!,ﺃﻋﻄﻮﻧﺎ ﺍﻟﻤﺰﻳﺪ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00035,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,35,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺗﻔﻮﺕ ﻫﺬﻩ ﺍﻟﻔﺮﺻﺔ ﺍﻟﻨﺎﺩﺭﺓ!,ﻻ ﺗﻔﻮﺕ ﻫﺬﻩ ﺍﻟﻔﺮﺻﺔ ﺍﻟﻨﺎﺩﺭﺓ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00036,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,36,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺛﺒﺖ ﺇﺗﻘﺎﻧﻚ ﻟﻠﺮﻣﺢ!,ﺃﺛﺒﺖ ﺇﺗﻘﺎﻧﻚ ﻟﻠﺮﻣﺢ!,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00050,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,50,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﺗﺮﻏﺐ ﻓﻲ ﻧﺰﺍﻝ؟,ﻫﻞ ﺗﺮﻏﺐ ﻓﻲ ﻧﺰﺍﻝ؟,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00051,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,51,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺒﺪﻭ ﻭﺍﺛﻘﺎ ﻣﻦ ﺭﻣﺤﻚ.,ﺗﺒﺪﻭ ﻭﺍﺛﻘﺎ ﻣﻦ ﺭﻣﺤﻚ.,gamedata/localizationstring_eng.paloc
cd_minigame_duel_spear_npc_00_00052,cd,Cd,Scene Dialogue,Cd,Cd,,Cd,cd_minigame_duel_spear,minigame_duel_spear,cd_minigame_duel_spear_npc_00,minigame_duel_spear_npc_00,minigame_duel_spear,minigame,duel_spear,52,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻧﻬﺾ ﻟﻠﺘﺤﺪﻱ!,ﺍﻧﻬﺾ ﻟﻠﺘﺤﺪﻱ!,gamedata/localizationstring_eng.paloc
