key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
memory_castleruincamp_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_castleruincamp_0001,castleruincamp_0001,memory_castleruincamp_0001_npc_00,castleruincamp_0001_npc_00,castleruincamp_0001,castleruincamp,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻧﺘﺒﻪ ﻷﻣﺎﻧﻴﻚ. ﻳﻘﻮﻟﻮﻥ ﺇﻧﻬﺎ ﺗﺠﻠﺐ ﺳﻮﺀ ﺍﻟﺤﻆ.,ﺍﻧﺘﺒﻪ ﻷﻣﺎﻧﻴﻚ. ﻳﻘﻮﻟﻮﻥ ﺇﻧﻬﺎ ﺗﺠﻠﺐ ﺳﻮﺀ ﺍﻟﺤﻆ.,gamedata/localizationstring_eng.paloc
memory_castleruincamp_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_castleruincamp_0001,castleruincamp_0001,memory_castleruincamp_0001_npc_00,castleruincamp_0001_npc_00,castleruincamp_0001,castleruincamp,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻷﻣﺜﺎﻟﻨﺎ... ﺗﻠﻚ ﺍﻟﺨﺮﺍﻓﺎﺕ ﻛﻠﻤﺎﺕ ﻧﻌﻴﺶ ﺑﻬﺎ.,ﻷﻣﺜﺎﻟﻨﺎ... ﺗﻠﻚ ﺍﻟﺨﺮﺍﻓﺎﺕ ﻛﻠﻤﺎﺕ ﻧﻌﻴﺶ ﺑﻬﺎ.,gamedata/localizationstring_eng.paloc
memory_castleruincamp_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_castleruincamp_0001,castleruincamp_0001,memory_castleruincamp_0001_npc_00,castleruincamp_0001_npc_00,castleruincamp_0001,castleruincamp,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻗﺘﺮﺑﻨﺎ ﻛﺜﻴﺮﺍ.,ﺍﻗﺘﺮﺑﻨﺎ ﻛﺜﻴﺮﺍ.,gamedata/localizationstring_eng.paloc
memory_castleruincamp_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_castleruincamp_0001,castleruincamp_0001,memory_castleruincamp_0001_npc_00,castleruincamp_0001_npc_00,castleruincamp_0001,castleruincamp,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻢ ﻳﺒﻖ ﺇﻻ ﻣﻄﺎﺭﺩﺓ ﺍﻟﻘﺎﺗﻞ ﺍﻟﺬﻱ ﻳﻌﺸﺶ ﻓﻲ ﺃﻃﻼﻝ ﺍﻟﻘﻠﻌﺔ ﺍﻟﻘﺪﻳﻤﺔ.,ﻟﻢ ﻳﺒﻖ ﺇﻻ ﻣﻄﺎﺭﺩﺓ ﺍﻟﻘﺎﺗﻞ ﺍﻟﺬﻱ ﻳﻌﺸﺶ ﻓﻲ ﺃﻃﻼﻝ ﺍﻟﻘﻠﻌﺔ ﺍﻟﻘﺪﻳﻤﺔ.,gamedata/localizationstring_eng.paloc
memory_castleruincamp_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_castleruincamp_0001,castleruincamp_0001,memory_castleruincamp_0001_npc_00,castleruincamp_0001_npc_00,castleruincamp_0001,castleruincamp,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻨﻨﺘﻪ ﻣﻦ ﻫﺬﺍ ﺣﺘﻰ ﺃﻋﻮﺩ ﻟﻠﺒﻴﺖ ﻟﻮﺟﺒﺔ ﺣﻘﻴﻘﻴﺔ.,ﻟﻨﻨﺘﻪ ﻣﻦ ﻫﺬﺍ ﺣﺘﻰ ﺃﻋﻮﺩ ﻟﻠﺒﻴﺖ ﻟﻮﺟﺒﺔ ﺣﻘﻴﻘﻴﺔ.,gamedata/localizationstring_eng.paloc
memory_castleruincamp_0001_npc_00_00009,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_castleruincamp_0001,castleruincamp_0001,memory_castleruincamp_0001_npc_00,castleruincamp_0001_npc_00,castleruincamp_0001,castleruincamp,0001,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺼﺪﻕ ﻫﺬﺍ ﺍﻟﻬﺮﺍﺀ؟,ﺗﺼﺪﻕ ﻫﺬﺍ ﺍﻟﻬﺮﺍﺀ؟,gamedata/localizationstring_eng.paloc
memory_castleruincamp_0001_npc_00_00010,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_castleruincamp_0001,castleruincamp_0001,memory_castleruincamp_0001_npc_00,castleruincamp_0001_npc_00,castleruincamp_0001,castleruincamp,0001,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻤﺎ ﺗﺸﺎﺀ. ﺳﺄﺣﻀﺮ ﻣﺰﻳﺪﺍ ﻣﻦ ﺍﻟﺤﻄﺐ ﻟﻠﻨﺎﺭ.,ﻛﻤﺎ ﺗﺸﺎﺀ. ﺳﺄﺣﻀﺮ ﻣﺰﻳﺪﺍ ﻣﻦ ﺍﻟﺤﻄﺐ ﻟﻠﻨﺎﺭ.,gamedata/localizationstring_eng.paloc
memory_caveentrance_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_caveentrance_0001,caveentrance_0001,memory_caveentrance_0001_npc_00,caveentrance_0001_npc_00,caveentrance_0001,caveentrance,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﺬﺍ ﺍﻟﺼﻤﺖ...,ﻫﺬﺍ ﺍﻟﺼﻤﺖ...,gamedata/localizationstring_eng.paloc
memory_caveentrance_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_caveentrance_0001,caveentrance_0001,memory_caveentrance_0001_npc_00,caveentrance_0001_npc_00,caveentrance_0001,caveentrance,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻫﺬﻩ ﻋﻼﻣﺔ ﻋﻠﻰ ﺃﻥ ﺫﻟﻚ ﺍﻟﺸﻲﺀ ﻣﺎ ﻳﺰﺍﻝ ﻧﺎﺋﻤﺎ؟,ﺃﻫﺬﻩ ﻋﻼﻣﺔ ﻋﻠﻰ ﺃﻥ ﺫﻟﻚ ﺍﻟﺸﻲﺀ ﻣﺎ ﻳﺰﺍﻝ ﻧﺎﺋﻤﺎ؟,gamedata/localizationstring_eng.paloc
memory_caveentrance_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_caveentrance_0001,caveentrance_0001,memory_caveentrance_0001_npc_00,caveentrance_0001_npc_00,caveentrance_0001,caveentrance,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻗﺴﻤﻮﺍ ﺟﻤﻴﻌﺎ ﺃﻥ ﺣﺠﺮﺍ ﻟﻢ ﻳﺘﺤﺮﻙ ﻗﻂ...,ﺃﻗﺴﻤﻮﺍ ﺟﻤﻴﻌﺎ ﺃﻥ ﺣﺠﺮﺍ ﻟﻢ ﻳﺘﺤﺮﻙ ﻗﻂ...,gamedata/localizationstring_eng.paloc
memory_caveentrance_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_caveentrance_0001,caveentrance_0001,memory_caveentrance_0001_npc_00,caveentrance_0001_npc_00,caveentrance_0001,caveentrance,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Duck:ﺑﻂ,ﺗﻌﻴﺶ ﺑﺎﻟﻘﺮﺏ ﻣﻦ ﺍﻷﻧﻬﺎﺭ، ﻓﻬﻞ ﻫﻲ {Staticinfo:Knowledge:Knowledge_Duck#ﺑﻂ}؟,ﺗﻌﻴﺶ ﺑﺎﻟﻘﺮﺏ ﻣﻦ ﺍﻷﻧﻬﺎﺭ، ﻓﻬﻞ ﻫﻲ {Staticinfo:Knowledge:Knowledge_Duck#ﺑﻂ}؟,gamedata/localizationstring_eng.paloc
memory_caveentrance_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_caveentrance_0001,caveentrance_0001,memory_caveentrance_0001_npc_00,caveentrance_0001_npc_00,caveentrance_0001,caveentrance,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﻭﺟﻮﺩ ﻫﺬﺍ ﺍﻟﻜﺘﺎﺏ ﻳﺜﺒﺖ ﺃﻧﻬﻢ ﻣﺨﻄﺌﻮﻥ.,ﻟﻜﻦ ﻭﺟﻮﺩ ﻫﺬﺍ ﺍﻟﻜﺘﺎﺏ ﻳﺜﺒﺖ ﺃﻧﻬﻢ ﻣﺨﻄﺌﻮﻥ.,gamedata/localizationstring_eng.paloc
memory_caveentrance_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_caveentrance_0001,caveentrance_0001,memory_caveentrance_0001_npc_00,caveentrance_0001_npc_00,caveentrance_0001,caveentrance,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﺒﻞ ﺃﻥ ﻳﺨﺒﻮ ﺿﻮﺀ ﺍﻟﻨﺠﻮﻡ ﺗﻤﺎﻣﺎ... ﺳﺄﻭﻗﻈﻪ.,ﻗﺒﻞ ﺃﻥ ﻳﺨﺒﻮ ﺿﻮﺀ ﺍﻟﻨﺠﻮﻡ ﺗﻤﺎﻣﺎ... ﺳﺄﻭﻗﻈﻪ.,gamedata/localizationstring_eng.paloc
memory_caveofbones_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_caveofbones_0001,caveofbones_0001,memory_caveofbones_0001_npc_00,caveofbones_0001_npc_00,caveofbones_0001,caveofbones,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ... ﻫﺬﺍ؟,ﻣﺎ... ﻫﺬﺍ؟,gamedata/localizationstring_eng.paloc
memory_caveofbones_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_caveofbones_0001,caveofbones_0001,memory_caveofbones_0001_npc_00,caveofbones_0001_npc_00,caveofbones_0001,caveofbones,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺻﺨﺮﺓ... ﻣﺘﻮﻫﺠﺔ...؟,ﺻﺨﺮﺓ... ﻣﺘﻮﻫﺠﺔ...؟,gamedata/localizationstring_eng.paloc
memory_cliffunderhome_0001_npc_00_00015,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_cliffunderhome_0001,cliffunderhome_0001,memory_cliffunderhome_0001_npc_00,cliffunderhome_0001_npc_00,cliffunderhome_0001,cliffunderhome,0001,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻴﺎ، ﺍﺻﺮﺥ ﻃﻠﺒﺎ ﻟﻠﻨﺠﺎﺓ.,ﻫﻴﺎ، ﺍﺻﺮﺥ ﻃﻠﺒﺎ ﻟﻠﻨﺠﺎﺓ.,gamedata/localizationstring_eng.paloc
memory_cliffunderhome_0001_npc_00_00016,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_cliffunderhome_0001,cliffunderhome_0001,memory_cliffunderhome_0001_npc_00,cliffunderhome_0001_npc_00,cliffunderhome_0001,cliffunderhome,0001,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻭﻩ... ﻻ ﺗﺴﺘﻄﻴﻊ؟,ﺃﻭﻩ... ﻻ ﺗﺴﺘﻄﻴﻊ؟,gamedata/localizationstring_eng.paloc
memory_crowdedbranch_0001_npc_00_00000,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_crowdedbranch_0001,crowdedbranch_0001,memory_crowdedbranch_0001_npc_00,crowdedbranch_0001_npc_00,crowdedbranch_0001,crowdedbranch,0001,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﺪ ﻳﺘﺴﺦ ﻣﻼﺑﺴﻚ ﻗﻠﻴﻼ...,ﻗﺪ ﻳﺘﺴﺦ ﻣﻼﺑﺴﻚ ﻗﻠﻴﻼ...,gamedata/localizationstring_eng.paloc
memory_crowdedbranch_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_crowdedbranch_0001,crowdedbranch_0001,memory_crowdedbranch_0001_npc_00,crowdedbranch_0001_npc_00,crowdedbranch_0001,crowdedbranch,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﻫﺬﻩ ﻫﻲ ﺍﻟﻄﺮﻳﻘﺔ ﺍﻟﻮﺣﻴﺪﺓ ﻟﻺﻓﻼﺕ ﻣﻦ ﺍﻟﻤﺤﻘﻘﻴﻦ.,ﻟﻜﻦ ﻫﺬﻩ ﻫﻲ ﺍﻟﻄﺮﻳﻘﺔ ﺍﻟﻮﺣﻴﺪﺓ ﻟﻺﻓﻼﺕ ﻣﻦ ﺍﻟﻤﺤﻘﻘﻴﻦ.,gamedata/localizationstring_eng.paloc
memory_crowdedbranch_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_crowdedbranch_0001,crowdedbranch_0001,memory_crowdedbranch_0001_npc_00,crowdedbranch_0001_npc_00,crowdedbranch_0001,crowdedbranch,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﻨﻤﻨﺤﻚ ﻣﻘﺎﺑﻼ ﺟﻴﺪﺍ ﻟﻘﺎﺀ ﺗﻌﺒﻚ.,ﺳﻨﻤﻨﺤﻚ ﻣﻘﺎﺑﻼ ﺟﻴﺪﺍ ﻟﻘﺎﺀ ﺗﻌﺒﻚ.,gamedata/localizationstring_eng.paloc
memory_crowdedbranch_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_crowdedbranch_0001,crowdedbranch_0001,memory_crowdedbranch_0001_npc_00,crowdedbranch_0001_npc_00,crowdedbranch_0001,crowdedbranch,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﻴﻦ ﺗﺮﻯ ﺍﻟﺠﻮﺩﺓ ﻭﺍﻟﺴﻌﺮ، ﻣﺘﺄﻛﺪ ﺃﻧﻚ ﺳﺘﺮﺿﻰ.,ﺣﻴﻦ ﺗﺮﻯ ﺍﻟﺠﻮﺩﺓ ﻭﺍﻟﺴﻌﺮ، ﻣﺘﺄﻛﺪ ﺃﻧﻚ ﺳﺘﺮﺿﻰ.,gamedata/localizationstring_eng.paloc
memory_crowdedbranch_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_crowdedbranch_0001,crowdedbranch_0001,memory_crowdedbranch_0001_npc_00,crowdedbranch_0001_npc_00,crowdedbranch_0001,crowdedbranch,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺠﻨﺐ ﺭﺳﻮﻣﻬﻢ ﻻ ﻳﺴﺘﺤﻖ ﻛﻞ ﻫﺬﺍ ﺍﻟﻌﻨﺎﺀ...,ﺗﺠﻨﺐ ﺭﺳﻮﻣﻬﻢ ﻻ ﻳﺴﺘﺤﻖ ﻛﻞ ﻫﺬﺍ ﺍﻟﻌﻨﺎﺀ...,gamedata/localizationstring_eng.paloc
memory_crowdedbranch_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_crowdedbranch_0001,crowdedbranch_0001,memory_crowdedbranch_0001_npc_00,crowdedbranch_0001_npc_00,crowdedbranch_0001,crowdedbranch,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ ﺍﻟﺬﻱ... ﺩﻓﻌﻚ ﻻﺳﺘﺪﻋﺎﺋﻲ ﺇﻟﻰ ﻣﻜﺎﻥ ﻛﻬﺬﺍ؟,ﻣﺎ ﺍﻟﺬﻱ... ﺩﻓﻌﻚ ﻻﺳﺘﺪﻋﺎﺋﻲ ﺇﻟﻰ ﻣﻜﺎﻥ ﻛﻬﺬﺍ؟,gamedata/localizationstring_eng.paloc
memory_crowmanribentain_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_crowmanribentain_0001,crowmanribentain_0001,memory_crowmanribentain_0001_npc_00,crowmanribentain_0001_npc_00,crowmanribentain_0001,crowmanribentain,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻌﻠﻢ... ﺃﻇﻦ ﺃﻧﻨﻲ ﺃﺳﻤﻊ ﺃﺻﻮﺍﺗﺎ ﻏﺮﻳﺒﺔ ﻓﻲ ﺍﻟﺨﺎﺭﺝ...,ﻣﻌﻠﻢ... ﺃﻇﻦ ﺃﻧﻨﻲ ﺃﺳﻤﻊ ﺃﺻﻮﺍﺗﺎ ﻏﺮﻳﺒﺔ ﻓﻲ ﺍﻟﺨﺎﺭﺝ...,gamedata/localizationstring_eng.paloc
memory_crowmanribentain_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_crowmanribentain_0001,crowmanribentain_0001,memory_crowmanribentain_0001_npc_00,crowmanribentain_0001_npc_00,crowmanribentain_0001,crowmanribentain,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻮﻗﻒ ﻋﻦ ﺍﻟﻜﺬﺏ... ﻻ ﺃﺭﻯ ﺍﻟﻤﺪﻳﺮ ﻓﻲ ﺃﻱ ﻣﻜﺎﻥ... ﺃﻧﺎ ﺧﺎﺋﻒ.,ﺗﻮﻗﻒ ﻋﻦ ﺍﻟﻜﺬﺏ... ﻻ ﺃﺭﻯ ﺍﻟﻤﺪﻳﺮ ﻓﻲ ﺃﻱ ﻣﻜﺎﻥ... ﺃﻧﺎ ﺧﺎﺋﻒ.,gamedata/localizationstring_eng.paloc
memory_crowmanribentain_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_crowmanribentain_0001,crowmanribentain_0001,memory_crowmanribentain_0001_npc_00,crowmanribentain_0001_npc_00,crowmanribentain_0001,crowmanribentain,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺴﻨﺎ... ﻟﻦ ﺃﻓﻌﻞ.,ﺣﺴﻨﺎ... ﻟﻦ ﺃﻓﻌﻞ.,gamedata/localizationstring_eng.paloc
memory_crowmanribentain_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_crowmanribentain_0001,crowmanribentain_0001,memory_crowmanribentain_0001_npc_00,crowmanribentain_0001_npc_00,crowmanribentain_0001,crowmanribentain,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺁﻩ... ﻳﺒﺪﻭ ﺃﻥ ﺃﺣﺪﺍ ﺟﺎﺀ ﻳﻄﺮﻕ.,ﺁﻩ... ﻳﺒﺪﻭ ﺃﻥ ﺃﺣﺪﺍ ﺟﺎﺀ ﻳﻄﺮﻕ.,gamedata/localizationstring_eng.paloc
memory_crowmanribentain_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_crowmanribentain_0001,crowmanribentain_0001,memory_crowmanribentain_0001_npc_00,crowmanribentain_0001_npc_00,crowmanribentain_0001,crowmanribentain,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﻴﻬﺪﺃ ﻗﺮﻳﺒﺎ. ﻻ ﺩﺍﻋﻲ ﻟﻠﻘﻠﻖ.,ﺳﻴﻬﺪﺃ ﻗﺮﻳﺒﺎ. ﻻ ﺩﺍﻋﻲ ﻟﻠﻘﻠﻖ.,gamedata/localizationstring_eng.paloc
memory_crowmanribentain_0001_npc_00_00006,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_crowmanribentain_0001,crowmanribentain_0001,memory_crowmanribentain_0001_npc_00,crowmanribentain_0001_npc_00,crowmanribentain_0001,crowmanribentain,0001,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﻼﻡ ﺳﻼﻡ. ﺳﻮﻟﻮﻣﻴﻦ ﻳﺮﻋﺎﻧﺎ.,ﺳﻼﻡ ﺳﻼﻡ. ﺳﻮﻟﻮﻣﻴﻦ ﻳﺮﻋﺎﻧﺎ.,gamedata/localizationstring_eng.paloc
memory_crowmanribentain_0001_npc_00_00007,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_crowmanribentain_0001,crowmanribentain_0001,memory_crowmanribentain_0001_npc_00,crowmanribentain_0001_npc_00,crowmanribentain_0001,crowmanribentain,0001,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄﺫﻫﺐ ﻷﺗﺤﻘﻖ ﻣﻦ ﺳﻼﻣﺔ ﺍﻟﻤﺪﻳﺮ.,ﺳﺄﺫﻫﺐ ﻷﺗﺤﻘﻖ ﻣﻦ ﺳﻼﻣﺔ ﺍﻟﻤﺪﻳﺮ.,gamedata/localizationstring_eng.paloc
memory_crowmanribentain_0001_npc_00_00008,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_crowmanribentain_0001,crowmanribentain_0001,memory_crowmanribentain_0001_npc_00,crowmanribentain_0001_npc_00,crowmanribentain_0001,crowmanribentain,0001,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﺪ ﻳﻜﻮﻥ ﻫﻨﺎﻙ ﺧﻄﺮ، ﻓﺄﻗﻔﻞ ﺍﻟﺒﺎﺏ ﻭﺍﺑﻖ ﺑﻌﻴﺪﺍ ﻋﻦ ﺍﻷﻧﻈﺎﺭ.,ﻗﺪ ﻳﻜﻮﻥ ﻫﻨﺎﻙ ﺧﻄﺮ، ﻓﺄﻗﻔﻞ ﺍﻟﺒﺎﺏ ﻭﺍﺑﻖ ﺑﻌﻴﺪﺍ ﻋﻦ ﺍﻷﻧﻈﺎﺭ.,gamedata/localizationstring_eng.paloc
memory_crowmanribentain_0001_npc_00_00009,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_crowmanribentain_0001,crowmanribentain_0001,memory_crowmanribentain_0001_npc_00,crowmanribentain_0001_npc_00,crowmanribentain_0001,crowmanribentain,0001,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺗﺨﺮﺝ، ﻣﻔﻬﻮﻡ؟,ﻻ ﺗﺨﺮﺝ، ﻣﻔﻬﻮﻡ؟,gamedata/localizationstring_eng.paloc
memory_crowmanribentain_0001_npc_00_00010,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_crowmanribentain_0001,crowmanribentain_0001,memory_crowmanribentain_0001_npc_00,crowmanribentain_0001_npc_00,crowmanribentain_0001,crowmanribentain,0001,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻬﻤﺎ ﻃﺮﻕ ﺍﻟﺒﺎﺏ، ﺇﻥ ﻟﻢ ﻳﻜﻦ ﺻﻮﺗﻲ، ﻻ ﺗﻔﺘﺤﻮﺍ.,ﻣﻬﻤﺎ ﻃﺮﻕ ﺍﻟﺒﺎﺏ، ﺇﻥ ﻟﻢ ﻳﻜﻦ ﺻﻮﺗﻲ، ﻻ ﺗﻔﺘﺤﻮﺍ.,gamedata/localizationstring_eng.paloc
memory_cryingrock_0001_npc_00_00001,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_cryingrock_0001,cryingrock_0001,memory_cryingrock_0001_npc_00,cryingrock_0001_npc_00,cryingrock_0001,cryingrock,0001,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻧﻈﺮ ﺑﺘﻤﻌﻦ. ﻫﻞ ﺗﺮﻯ ﺃﻱ ﺗﺠﻤﻌﺎﺕ ﻧﺠﻤﻴﺔ؟,ﺍﻧﻈﺮ ﺑﺘﻤﻌﻦ. ﻫﻞ ﺗﺮﻯ ﺃﻱ ﺗﺠﻤﻌﺎﺕ ﻧﺠﻤﻴﺔ؟,gamedata/localizationstring_eng.paloc
memory_cryingrock_0001_npc_00_00002,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_cryingrock_0001,cryingrock_0001,memory_cryingrock_0001_npc_00,cryingrock_0001_npc_00,cryingrock_0001,cryingrock,0001,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﺫﻥ ﻟﻴﺴﺖ ﻫﻲ. ﻻ ﻋﻼﻗﺔ ﻟﻬﺬﻩ ﺍﻟﺼﺨﺮﺓ ﺑﺎﻟﻨﺠﻮﻡ.,ﺇﺫﻥ ﻟﻴﺴﺖ ﻫﻲ. ﻻ ﻋﻼﻗﺔ ﻟﻬﺬﻩ ﺍﻟﺼﺨﺮﺓ ﺑﺎﻟﻨﺠﻮﻡ.,gamedata/localizationstring_eng.paloc
memory_cryingrock_0001_npc_00_00003,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_cryingrock_0001,cryingrock_0001,memory_cryingrock_0001_npc_00,cryingrock_0001_npc_00,cryingrock_0001,cryingrock,0001,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻨﻨﺘﻘﻞ ﺇﻟﻰ ﺍﻟﻤﻜﺎﻥ ﺍﻟﺘﺎﻟﻲ!,ﻟﻨﻨﺘﻘﻞ ﺇﻟﻰ ﺍﻟﻤﻜﺎﻥ ﺍﻟﺘﺎﻟﻲ!,gamedata/localizationstring_eng.paloc
memory_cryingrock_0001_npc_00_00004,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_cryingrock_0001,cryingrock_0001,memory_cryingrock_0001_npc_00,cryingrock_0001_npc_00,cryingrock_0001,cryingrock,0001,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ... ﻣﺠﺮﺩ ﺷﻘﻮﻕ ﻓﻲ ﺍﻟﺤﺠﺮ.,ﻻ... ﻣﺠﺮﺩ ﺷﻘﻮﻕ ﻓﻲ ﺍﻟﺤﺠﺮ.,gamedata/localizationstring_eng.paloc
memory_cryingrock_0001_npc_00_00005,memory,Memory,Memory Scene,Memory,Memory,0001,Memory 0001,memory_cryingrock_0001,cryingrock_0001,memory_cryingrock_0001_npc_00,cryingrock_0001_npc_00,cryingrock_0001,cryingrock,0001,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻨﺎﻙ ﺍﻟﻜﺜﻴﺮ ﻣﺜﻠﻪ ﻫﻨﺎ. ﺭﺍﻗﺐ ﺍﻟﻜﺒﻴﺮﺓ ﻋﻦ ﻛﺜﺐ.,ﻫﻨﺎﻙ ﺍﻟﻜﺜﻴﺮ ﻣﺜﻠﻪ ﻫﻨﺎ. ﺭﺍﻗﺐ ﺍﻟﻜﺒﻴﺮﺓ ﻋﻦ ﻛﺜﺐ.,gamedata/localizationstring_eng.paloc
