key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
greymanecamp_0300_globalgametrack_00081,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,81,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺃﻭ ﺃﻥ ﺍﻟﻄﻤﻊ ﺍﺳﺘﺤﻮﺫ ﻋﻠﻴﻚ.,ﺃﻭ ﺃﻥ ﺍﻟﻄﻤﻊ ﺍﺳﺘﺤﻮﺫ ﻋﻠﻴﻚ.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00083,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,83,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻟﺬﺍ ﻋﻠﻴﻚ ﺃﻥ ﺗﺪﺧﻞ ﺑﺪﻻ ﻣﻨﻲ. ﻓﻬﻤﺖ؟,ﻟﺬﺍ ﻋﻠﻴﻚ ﺃﻥ ﺗﺪﺧﻞ ﺑﺪﻻ ﻣﻨﻲ. ﻓﻬﻤﺖ؟,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00084,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,84,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺃﻣﺴﻜﻮﺍ ﺍﻟﻐﺸﺎﺵ ﺍﻟﻮﻗﺢ، ﻭﺍﺳﺤﺒﻮﻩ ﻟﻠﺨﺎﺭﺝ.,ﺃﻣﺴﻜﻮﺍ ﺍﻟﻐﺸﺎﺵ ﺍﻟﻮﻗﺢ، ﻭﺍﺳﺤﺒﻮﻩ ﻟﻠﺨﺎﺭﺝ.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00115,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,115,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻫﺬﺍ ﻟﻴﺲ...! ﺁﻩ، ﻟﻮ ﺃﻧﻚ ﻓﻘﻂ...!,ﻫﺬﺍ ﻟﻴﺲ...! ﺁﻩ، ﻟﻮ ﺃﻧﻚ ﻓﻘﻂ...!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00116,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,116,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺇﺫﻥ، ﺗﺮﻳﺪﻧﻲ ﺃﻥ ﺃﺩﺧﻞ ﻣﻌﻚ؟,ﺇﺫﻥ، ﺗﺮﻳﺪﻧﻲ ﺃﻥ ﺃﺩﺧﻞ ﻣﻌﻚ؟,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00117,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,117,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻻ ﻻ ﻻ. ﻋﻠﻴﻚ ﺃﻥ ﺗﺪﺧﻞ ﻭﺣﺪﻙ.,ﻻ ﻻ ﻻ. ﻋﻠﻴﻚ ﺃﻥ ﺗﺪﺧﻞ ﻭﺣﺪﻙ.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00118,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,118,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻭﻟﻴﺲ ﺃﻧﺎ ﻓﻘﻂ! ﻛﻞ ﻣﻦ ﻋﻠﻰ ﺍﻟﻤﺎﺋﺪﺓ ﻳﺘﻌﺮﺽ ﻟﻠﻀﺮﺏ.,ﻭﻟﻴﺲ ﺃﻧﺎ ﻓﻘﻂ! ﻛﻞ ﻣﻦ ﻋﻠﻰ ﺍﻟﻤﺎﺋﺪﺓ ﻳﺘﻌﺮﺽ ﻟﻠﻀﺮﺏ.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_globalgametrack_00119,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_globalgametrack,0300_globalgametrack,0300,0300,,119,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻭﻓﺠﺄﺓ ﻭﺟﺪﻧﺎ ﺃﻧﻔﺴﻨﺎ ﻣﻔﻠﺴﻴﻦ ﻭﻫﻮ ﻗﺪ ﺍﺧﺘﻔﻰ!,ﻭﻓﺠﺄﺓ ﻭﺟﺪﻧﺎ ﺃﻧﻔﺴﻨﺎ ﻣﻔﻠﺴﻴﻦ ﻭﻫﻮ ﻗﺪ ﺍﺧﺘﻔﻰ!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00012,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻧﺘﻬﻴﺖ. ﻫﻠﻜﺖ.,ﺍﻧﺘﻬﻴﺖ. ﻫﻠﻜﺖ.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00013,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻘﺪ ﻧﺼﺐ ﻋﻠﻲ ﺑﻼ ﺷﻚ!,ﻟﻘﺪ ﻧﺼﺐ ﻋﻠﻲ ﺑﻼ ﺷﻚ!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00014,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺘﻰ ﺃﻧﺎ ﺗﻤﺮ ﻋﻠﻲ ﺃﻳﺎﻡ ﺻﻌﺒﺔ، ﺣﺴﻨﺎ؟,ﺣﺘﻰ ﺃﻧﺎ ﺗﻤﺮ ﻋﻠﻲ ﺃﻳﺎﻡ ﺻﻌﺒﺔ، ﺣﺴﻨﺎ؟,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00016,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻠﻴﻒ، ﻫﻞ ﺗﻌﺮﻑ ﻛﻴﻒ ﺃﺩﻓﻊ ﺣﺴﺎﺑﻲ؟,ﻛﻠﻴﻒ، ﻫﻞ ﺗﻌﺮﻑ ﻛﻴﻒ ﺃﺩﻓﻊ ﺣﺴﺎﺑﻲ؟,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00017,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺑﺎﻟﻀﺒﻂ! ﺭﺑﺤﺖ ﻛﺜﻴﺮﺍ ﻓﻲ ﺗﻠﻚ ﺍﻟﻤﺮﺓ! ﺍﻟﻤﺎﻝ ﻛﺎﻥ ﻳﻨﻬﻤﺮ ﻣﻦ ﺟﻴﻮﺑﻲ!,ﺑﺎﻟﻀﺒﻂ! ﺭﺑﺤﺖ ﻛﺜﻴﺮﺍ ﻓﻲ ﺗﻠﻚ ﺍﻟﻤﺮﺓ! ﺍﻟﻤﺎﻝ ﻛﺎﻥ ﻳﻨﻬﻤﺮ ﻣﻦ ﺟﻴﻮﺑﻲ!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00018,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺟﻞ. ﻟﻢ ﺃﻛﻦ ﺃﻋﻠﻢ ﺃﻥ ﺣﻈﻲ ﻟﻪ ﺣﺪﻭﺩ.,ﺃﺟﻞ. ﻟﻢ ﺃﻛﻦ ﺃﻋﻠﻢ ﺃﻥ ﺣﻈﻲ ﻟﻪ ﺣﺪﻭﺩ.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00019,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﺪ ﻳﻜﻮﻥ ﻫﺬﺍ ﺁﺧﺮ ﺷﺮﺍﺏ ﻟﻲ. ﻟﻢ ﺃﻇﻦ ﺃﻧﻨﻲ ﺳﺄﻗﻮﻝ ﺫﻟﻚ.,ﻗﺪ ﻳﻜﻮﻥ ﻫﺬﺍ ﺁﺧﺮ ﺷﺮﺍﺏ ﻟﻲ. ﻟﻢ ﺃﻇﻦ ﺃﻧﻨﻲ ﺳﺄﻗﻮﻝ ﺫﻟﻚ.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00020,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﺃﻗﺴﻢ ﻟﻚ، ﺃﻧﺎ! ﻟﻘﺪ ﺍﺣﺘﺎﻟﻮﺍ ﻋﻠﻲ!,ﻟﻜﻦ ﺃﻗﺴﻢ ﻟﻚ، ﺃﻧﺎ! ﻟﻘﺪ ﺍﺣﺘﺎﻟﻮﺍ ﻋﻠﻲ!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00021,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﺴﺮﺕ ﺑﻀﻌﺔ ﺟﻤﺎﺟﻢ، ﻓﻄﺮﺩﻭﻧﻲ.,ﻛﺴﺮﺕ ﺑﻀﻌﺔ ﺟﻤﺎﺟﻢ، ﻓﻄﺮﺩﻭﻧﻲ.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00022,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﻫﺬﺍ ﺍﻷﻣﺮ ﺳﻴﺆﺭﻕ ﻟﻴﺎﻟﻲ، ﻛﻠﻴﻒ! ﻻﺯﻡ ﻫﺎﻟﻮﻏﺪ ﻳﻨﺎﻝ ﺟﺰﺍﺀﻩ.,ﻟﻜﻦ ﻫﺬﺍ ﺍﻷﻣﺮ ﺳﻴﺆﺭﻕ ﻟﻴﺎﻟﻲ، ﻛﻠﻴﻒ! ﻻﺯﻡ ﻫﺎﻟﻮﻏﺪ ﻳﻨﺎﻝ ﺟﺰﺍﺀﻩ.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00034,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,34,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺗﻘﻒ ﻣﺘﻔﺮﺟﺎ. ﻫﻴﺎ ﻧﻠﺤﻖ ﺑﺬﻟﻚ ﺍﻟﻮﻏﺪ ﺍﻟﻐﺸﺎﺵ!,ﻻ ﺗﻘﻒ ﻣﺘﻔﺮﺟﺎ. ﻫﻴﺎ ﻧﻠﺤﻖ ﺑﺬﻟﻚ ﺍﻟﻮﻏﺪ ﺍﻟﻐﺸﺎﺵ!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00035,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,35,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻮﻗﻒ ﻋﻦ ﺍﻟﺘﺒﺎﻃﺆ ﻭﺇﻻ ﺃﻓﻠﺖ ﻣﻨﻚ!,ﺗﻮﻗﻒ ﻋﻦ ﺍﻟﺘﺒﺎﻃﺆ ﻭﺇﻻ ﺃﻓﻠﺖ ﻣﻨﻚ!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00067,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,67,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﻻ، ﻛﻨﺖ ﻏﺒﻴﺎ ﺟﺪﺍ!,ﻟﻜﻦ ﻻ، ﻛﻨﺖ ﻏﺒﻴﺎ ﺟﺪﺍ!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00105,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,105,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻫﺪﺃ. ﻻ ﻳﻤﻜﻨﻚ ﺃﻥ ﺗﻔﻮﺯ ﺩﺍﺋﻤﺎ.,ﺍﻫﺪﺃ. ﻻ ﻳﻤﻜﻨﻚ ﺃﻥ ﺗﻔﻮﺯ ﺩﺍﺋﻤﺎ.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00106,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,106,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﻓﻜﺮﺓ ﻟﺪﻱ. ﺗﺤﺪﺙ ﺃﻧﺖ ﻣﻌﻪ.,ﻻ ﻓﻜﺮﺓ ﻟﺪﻱ. ﺗﺤﺪﺙ ﺃﻧﺖ ﻣﻌﻪ.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_00_00107,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_00,0300_npc_00,0300,0300,,107,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﻧﻪ ﺛﻤﻞ ﺗﻤﺎﻣﺎ...,ﺇﻧﻪ ﺛﻤﻞ ﺗﻤﺎﻣﺎ...,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_01_00108,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_01,0300_npc_01,0300,0300,,108,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻜﻦ ﻛﻴﻒ؟ ﺣﻈﻲ ﺃﻭﻓﺮ ﻣﻦ ﺃﻥ ﺃﺧﺴﺮ!,ﻟﻜﻦ ﻛﻴﻒ؟ ﺣﻈﻲ ﺃﻭﻓﺮ ﻣﻦ ﺃﻥ ﺃﺧﺴﺮ!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_01_00109,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_01,0300_npc_01,0300,0300,,109,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻛﺎﻥ ﻋﻠﻲ ﺃﻥ ﺃﺳﺘﻘﻴﻞ ﺣﻴﻦ ﻭﺻﻞ ﺫﻟﻚ ﺍﻟﻮﻏﺪ!,ﻛﺎﻥ ﻋﻠﻲ ﺃﻥ ﺃﺳﺘﻘﻴﻞ ﺣﻴﻦ ﻭﺻﻞ ﺫﻟﻚ ﺍﻟﻮﻏﺪ!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_01_00110,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_01,0300_npc_01,0300,0300,,110,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻛﺎﻥ ﻋﻠﻲ ﺃﻥ ﺃﺣﻄﻢ ﺭﺃﺳﻪ ﺍﻟﻠﻌﻴﻦ!,ﻛﺎﻥ ﻋﻠﻲ ﺃﻥ ﺃﺣﻄﻢ ﺭﺃﺳﻪ ﺍﻟﻠﻌﻴﻦ!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_01_00111,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_01,0300_npc_01,0300,0300,,111,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻧﻘﻮﺩﻱ... ﻧﻘﻮﺩﻱ ﺍﻟﺘﻲ ﻛﺴﺒﺘﻬﺎ ﺑﻌﺮﻗﻲ ﻭﺩﻣﻲ...,ﻧﻘﻮﺩﻱ... ﻧﻘﻮﺩﻱ ﺍﻟﺘﻲ ﻛﺴﺒﺘﻬﺎ ﺑﻌﺮﻗﻲ ﻭﺩﻣﻲ...,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_01_00112,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_01,0300_npc_01,0300,0300,,112,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,***!,***!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_01_00113,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_01,0300_npc_01,0300,0300,,113,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻧﺎ... ﻣﻤﻨﻮﻉ ﻋﻠﻲ ﺩﺧﻮﻝ ﺍﻟﻤﺒﻨﻰ. ﺑﺴﺒﺐ ﺍﻟﻤﻮﺿﻮﻉ ﻛﻠﻪ... ﻭﻷﻧﻨﻲ ﻣﺪﻳﻮﻥ ﻟﻬﻢ...,ﺃﻧﺎ... ﻣﻤﻨﻮﻉ ﻋﻠﻲ ﺩﺧﻮﻝ ﺍﻟﻤﺒﻨﻰ. ﺑﺴﺒﺐ ﺍﻟﻤﻮﺿﻮﻉ ﻛﻠﻪ... ﻭﻷﻧﻨﻲ ﻣﺪﻳﻮﻥ ﻟﻬﻢ...,gamedata/localizationstring_eng.paloc
greymanecamp_0300_npc_01_00114,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_npc_01,0300_npc_01,0300,0300,,114,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺳﺄﺗﺮﻛﻪ ﻟﻚ!,ﺳﺄﺗﺮﻛﻪ ﻟﻚ!,gamedata/localizationstring_eng.paloc
greymanecamp_0300_player_00001,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_player,0300_player,0300,0300,,1,player,,player,Player,Player,Player,,role,,ﻣﺎﺫﺍ ﺣﺪﺙ؟,ﻣﺎﺫﺍ ﺣﺪﺙ؟,gamedata/localizationstring_eng.paloc
greymanecamp_0300_player_00002,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_player,0300_player,0300,0300,,2,player,,player,Player,Player,Player,,role,,ﺑﻌﺒﺎﺭﺓ ﺃﺧﺮﻯ، ﺃﻧﺖ ﻭﺩﻭﺍﻳﻦ ﺃﻓﺮﻏﺘﻤﺎ ﺍﻟﺤﺎﻧﺔ ﺑﺎﻟﻜﺎﻣﻞ، ﺻﺤﻴﺢ؟,ﺑﻌﺒﺎﺭﺓ ﺃﺧﺮﻯ، ﺃﻧﺖ ﻭﺩﻭﺍﻳﻦ ﺃﻓﺮﻏﺘﻤﺎ ﺍﻟﺤﺎﻧﺔ ﺑﺎﻟﻜﺎﻣﻞ، ﺻﺤﻴﺢ؟,gamedata/localizationstring_eng.paloc
greymanecamp_0300_player_00003,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_player,0300_player,0300,0300,,3,player,,player,Player,Player,Player,,role,,ﺣﺴﻨﺎ، ﺇﻥ ﻟﻢ ﺗﻜﻦ ﺗﺸﺮﺏ، ﻓﺄﻧﺖ ﺗﻘﺎﻣﺮ.,ﺣﺴﻨﺎ، ﺇﻥ ﻟﻢ ﺗﻜﻦ ﺗﺸﺮﺏ، ﻓﺄﻧﺖ ﺗﻘﺎﻣﺮ.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_player_00004,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_player,0300_player,0300,0300,,4,player,,player,Player,Player,Player,,role,,ﻛﻨﺖ ﻣﺤﻈﻮﻇﺎ.,ﻛﻨﺖ ﻣﺤﻈﻮﻇﺎ.,gamedata/localizationstring_eng.paloc
greymanecamp_0300_player_00005,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_player,0300_player,0300,0300,,5,player,,player,Player,Player,Player,,role,,ﻛﻢ ﺧﺴﺮﺕ؟,ﻛﻢ ﺧﺴﺮﺕ؟,gamedata/localizationstring_eng.paloc
greymanecamp_0300_player_00006,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0300,Greymanecamp 0300,greymanecamp_0300,0300,greymanecamp_0300_player,0300_player,0300,0300,,6,player,,player,Player,Player,Player,,role,,ﻻ ﺃﻇﻨﻚ ﻗﺒﻠﺖ ﺫﻟﻚ ﻣﺴﺘﺴﻠﻤﺎ.,ﻻ ﺃﻇﻨﻚ ﻗﺒﻠﺖ ﺫﻟﻚ ﻣﺴﺘﺴﻠﻤﺎ.,gamedata/localizationstring_eng.paloc
greymanecamp_0310_npc_00_00002,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0310,Greymanecamp 0310,greymanecamp_0310,0310,greymanecamp_0310_npc_00,0310_npc_00,0310,0310,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻫﻼ ﺑﻚ. ﺩﻋﻨﻲ ﺃﺧﻤﻦ، ﺇﻧﻬﺎ ﺍﻟﻤﺮﺓ ﺍﻷﻭﻟﻰ؟,ﺃﻫﻼ ﺑﻚ. ﺩﻋﻨﻲ ﺃﺧﻤﻦ، ﺇﻧﻬﺎ ﺍﻟﻤﺮﺓ ﺍﻷﻭﻟﻰ؟,gamedata/localizationstring_eng.paloc
greymanecamp_0310_npc_00_00003,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0310,Greymanecamp 0310,greymanecamp_0310,0310,greymanecamp_0310_npc_00,0310_npc_00,0310,0310,,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺴﻨﺎ ﺇﺫﻥ، ﻣﺮﺣﺒﺎ ﺑﻚ ﻓﻲ ﻋﺎﻟﻢ ﺟﺪﻳﺪ ﻛﻠﻴﺎ.,ﺣﺴﻨﺎ ﺇﺫﻥ، ﻣﺮﺣﺒﺎ ﺑﻚ ﻓﻲ ﻋﺎﻟﻢ ﺟﺪﻳﺪ ﻛﻠﻴﺎ.,gamedata/localizationstring_eng.paloc
greymanecamp_0310_npc_00_00007,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0310,Greymanecamp 0310,greymanecamp_0310,0310,greymanecamp_0310_npc_00,0310_npc_00,0310,0310,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻦ ﻫﻨﺎ، ﻣﻦ ﻓﻀﻠﻚ.,ﻣﻦ ﻫﻨﺎ، ﻣﻦ ﻓﻀﻠﻚ.,gamedata/localizationstring_eng.paloc
greymanecamp_0310_npc_00_00008,greymanecamp,Greymanecamp,Scene Dialogue,Greymanecamp,Greymanecamp,0310,Greymanecamp 0310,greymanecamp_0310,0310,greymanecamp_0310_npc_00,0310_npc_00,0310,0310,,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺗﺸﻐﻞ ﻧﻔﺴﻚ ﺑﺎﻟﻘﻮﺍﻋﺪ. ﺣﺘﻰ ﻃﻔﻞ ﺻﻐﻴﺮ ﻳﺴﺘﻄﻴﻊ ﺍﻟﺘﺪﺑﺮ.,ﻻ ﺗﺸﻐﻞ ﻧﻔﺴﻚ ﺑﺎﻟﻘﻮﺍﻋﺪ. ﺣﺘﻰ ﻃﻔﻞ ﺻﻐﻴﺮ ﻳﺴﺘﻄﻴﻊ ﺍﻟﺘﺪﺑﺮ.,gamedata/localizationstring_eng.paloc
