key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
aidialogstringinfo_criminal_03104,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3104,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺃﻥ ﺗﺼﺎﺩ ﻣﻦ ﻗﺒﻞ ﺍﻟﻔﺮﻳﺴﺔ...,ﺃﻥ ﺗﺼﺎﺩ ﻣﻦ ﻗﺒﻞ ﺍﻟﻔﺮﻳﺴﺔ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03105,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3105,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺃ-ﺍﺭﺣﻤﻨﻲ...,ﺃ-ﺍﺭﺣﻤﻨﻲ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03106,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3106,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺃﻳﻬﺎ ﺍﻟﻜﻠﺐ ﺍﻟﻨﺠﺲ!,ﺃﻳﻬﺎ ﺍﻟﻜﻠﺐ ﺍﻟﻨﺠﺲ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03107,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3107,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺍﻟﻈﻼﻡ ﺳﻴﺒﺘﻠﻊ ﺭﻭﺣﻚ!,ﺍﻟﻈﻼﻡ ﺳﻴﺒﺘﻠﻊ ﺭﻭﺣﻚ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03108,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3108,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺍﻟﻤﻌﺎﻧﺎﺓ ﺍﺑﺘﻼﺀ ﻣﻘﺪﺱ!,ﺍﻟﻤﻌﺎﻧﺎﺓ ﺍﺑﺘﻼﺀ ﻣﻘﺪﺱ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03109,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3109,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺳﺄﺭﻳﻚ ﺣﻘﻴﻘﺔ ﺍﻟﻈﻞ...,ﺳﺄﺭﻳﻚ ﺣﻘﻴﻘﺔ ﺍﻟﻈﻞ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03110,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3110,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺍﻟﻈﻼﻡ ﺳﻴﺒﺘﻠﻌﻚ ﻳﻮﻣﺎ...,ﺍﻟﻈﻼﻡ ﺳﻴﺒﺘﻠﻌﻚ ﻳﻮﻣﺎ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03111,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3111,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺷﻜﺮﺍ ﻋﻠﻰ ﺇﺣﻀﺎﺭ ﺍﻷﺧﺒﺎﺭ ﺍﻟﻄﻴﺒﺔ.,ﺷﻜﺮﺍ ﻋﻠﻰ ﺇﺣﻀﺎﺭ ﺍﻷﺧﺒﺎﺭ ﺍﻟﻄﻴﺒﺔ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03112,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3112,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺍﻟﻈﻼﻡ ﻳﻤﺘﺪ ﻋﺒﺮ ﺍﻷﺭﺽ...,ﺍﻟﻈﻼﻡ ﻳﻤﺘﺪ ﻋﺒﺮ ﺍﻷﺭﺽ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03113,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3113,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻟﻴﻞ ﺃﺑﺪﻱ... ﺧﺬ ﻣﺎ ﻫﻮ ﻟﻚ...,ﻟﻴﻞ ﺃﺑﺪﻱ... ﺧﺬ ﻣﺎ ﻫﻮ ﻟﻚ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03114,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3114,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻛﺎﻥ ﺧﻄﺄ ﺍﻟﻌﺒﺚ ﻣﻊ ﺍﻷﻭﺭﺍﻕ ﺍﻟﺬﻫﺒﻴﺔ.,ﻛﺎﻥ ﺧﻄﺄ ﺍﻟﻌﺒﺚ ﻣﻊ ﺍﻷﻭﺭﺍﻕ ﺍﻟﺬﻫﺒﻴﺔ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03115,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3115,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,*** ﻫﻤﺠﻲ!,*** ﻫﻤﺠﻲ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03116,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3116,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻗﻒ! ﺃﻭﻗﻒ ﻋﻨﻔﻚ!,ﻗﻒ! ﺃﻭﻗﻒ ﻋﻨﻔﻚ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03117,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3117,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺍﺳﺄﻝ ﺃﺳﺌﻠﺘﻚ! ﺳﺄﺟﻴﺐ ﻋﻠﻰ ﻛﻞ ﻭﺍﺣﺪﺓ!,ﺍﺳﺄﻝ ﺃﺳﺌﻠﺘﻚ! ﺳﺄﺟﻴﺐ ﻋﻠﻰ ﻛﻞ ﻭﺍﺣﺪﺓ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03118,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3118,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻫﺬﺍ ﻛﻞ ﺷﻲﺀ، ﺃﻗﺴﻢ!,ﻫﺬﺍ ﻛﻞ ﺷﻲﺀ، ﺃﻗﺴﻢ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03119,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3119,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺭﺣﻤﺔ... ﺃﺗﻮﺳﻞ ﺇﻟﻴﻚ...,ﺭﺣﻤﺔ... ﺃﺗﻮﺳﻞ ﺇﻟﻴﻚ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03120,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3120,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻛﻔﻰ... ﺑﺤﻖ ﺍﻟﺸﻤﺲ، ﻛﻔﻰ...,ﻛﻔﻰ... ﺑﺤﻖ ﺍﻟﺸﻤﺲ، ﻛﻔﻰ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03121,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3121,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,*ﻧﺤﻴﺐ*,*ﻧﺤﻴﺐ*,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03122,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3122,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺃﻧﺖ ﻟﺴﺖ ﺃﻓﻀﻞ ﻣﻦ ﺟﺮﺫ ﻋﻠﻰ ﺍﻟﺴﻄﺢ!,ﺃﻧﺖ ﻟﺴﺖ ﺃﻓﻀﻞ ﻣﻦ ﺟﺮﺫ ﻋﻠﻰ ﺍﻟﺴﻄﺢ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03123,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3123,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻟﺴﺖ ﺑﺤﺎﺭﺍ، ﻟﻜﻤﺘﻚ ﺑﻼ ﻗﻮﺓ!,ﻟﺴﺖ ﺑﺤﺎﺭﺍ، ﻟﻜﻤﺘﻚ ﺑﻼ ﻗﻮﺓ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03124,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3124,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,*ﺃﻧﻴﻦ* ﺣﺴﻨﺎ، ﺗﻠﻚ ﺁﻟﻤﺖ ﻗﻠﻴﻼ.,*ﺃﻧﻴﻦ* ﺣﺴﻨﺎ، ﺗﻠﻚ ﺁﻟﻤﺖ ﻗﻠﻴﻼ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03125,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3125,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻩ-ﻫﺬﺍ ﻳﻜﻔﻲ ﺍﻵﻥ!,ﻩ-ﻫﺬﺍ ﻳﻜﻔﻲ ﺍﻵﻥ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03126,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3126,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺍ-ﺍﻧﺘﻈﺮ! ﻫﺬﺍ ﻣﺎ ﺗﺒﺤﺚ ﻋﻨﻪ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﺍ-ﺍﻧﺘﻈﺮ! ﻫﺬﺍ ﻣﺎ ﺗﺒﺤﺚ ﻋﻨﻪ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03127,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3127,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺫﻫﺐ، ﺳﻔﻦ.. ﺃﻱ ﺷﻲﺀ ﺗﻄﻠﺒﻪ، ﻟﻚ.,ﺫﻫﺐ، ﺳﻔﻦ.. ﺃﻱ ﺷﻲﺀ ﺗﻄﻠﺒﻪ، ﻟﻚ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03128,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3128,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺩﻋﻨﻲ ﺃﻋﻮﺩ ﻟﻠﺒﺤﺮ...,ﺩﻋﻨﻲ ﺃﻋﻮﺩ ﻟﻠﺒﺤﺮ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03129,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3129,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺍﻟﺒﺤﺮ...,ﺍﻟﺒﺤﺮ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03130,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3130,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺃﻧﺖ ﻣﺠﻨﻮﻥ!,ﺃﻧﺖ ﻣﺠﻨﻮﻥ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03131,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3131,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻓﻘﺪﺕ ﻋﻘﻠﻚ! ﺃﺣﺪ ﻳﻌﻄﻲ ﻫﺬﺍ ﺍﻝ*** ﺗﻄﻬﻴﺮﺍ!,ﻓﻘﺪﺕ ﻋﻘﻠﻚ! ﺃﺣﺪ ﻳﻌﻄﻲ ﻫﺬﺍ ﺍﻝ*** ﺗﻄﻬﻴﺮﺍ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03132,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3132,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻛﻔﻰ ﺿﺮﺑﺎ!,ﻛﻔﻰ ﺿﺮﺑﺎ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03133,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3133,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻣﺎ ﻗﻴﻤﺘﻪ ﺣﺘﻰ ﻋﻨﺪﻙ؟,ﻣﺎ ﻗﻴﻤﺘﻪ ﺣﺘﻰ ﻋﻨﺪﻙ؟,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03134,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3134,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺗـ-ﺗﻮﻗﻒ...,ﺗـ-ﺗﻮﻗﻒ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03135,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3135,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺣﺴﻨﺎ ﺣﺴﻨﺎ! ﺃﻧﺎ ﺁﺳﻒ!,ﺣﺴﻨﺎ ﺣﺴﻨﺎ! ﺃﻧﺎ ﺁﺳﻒ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03136,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3136,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,*ﺃﻧﻴﻦ ﺃﻟﻢ*,*ﺃﻧﻴﻦ ﺃﻟﻢ*,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03137,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3137,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺃﻃﻠﻘﻨﻲ... ﺁﺁﺁﻩ...,ﺃﻃﻠﻘﻨﻲ... ﺁﺁﺁﻩ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03138,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3138,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺃﻓﻠﺘﻨﻲ ﺃﻳﻬﺎ ﺍﻟﺤﺜﺎﻟﺔ!,ﺃﻓﻠﺘﻨﻲ ﺃﻳﻬﺎ ﺍﻟﺤﺜﺎﻟﺔ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03139,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3139,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺳﺄﺟﻌﻠﻚ ﺗﻨﺪﻡ ﻋﻠﻰ ﻫﺬﺍ!,ﺳﺄﺟﻌﻠﻚ ﺗﻨﺪﻡ ﻋﻠﻰ ﻫﺬﺍ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03140,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3140,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺍ-ﺍﻧﺘﻈﺮ!,ﺍ-ﺍﻧﺘﻈﺮ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03141,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3141,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺃﺗﺬﻭﻕ ﺍﻟﺪﻡ...,ﺃﺗﺬﻭﻕ ﺍﻟﺪﻡ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03142,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3142,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺳﺄﺧﺒﺮﻙ ﺑﻜﻞ ﻣﺎ ﺃﻋﺮﻑ، ﺃﺭﺟﻮﻙ ﺗﻮﻗﻒ!,ﺳﺄﺧﺒﺮﻙ ﺑﻜﻞ ﻣﺎ ﺃﻋﺮﻑ، ﺃﺭﺟﻮﻙ ﺗﻮﻗﻒ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03143,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3143,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻳﺎ ﻟﻠﺠﺤﻴﻢ...,ﻳﺎ ﻟﻠﺠﺤﻴﻢ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03144,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3144,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻟﻤﺎﺫﺍ...؟,ﻟﻤﺎﺫﺍ...؟,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03145,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3145,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,*ﻧﻔﺲ ﻣﺘﻘﻄﻊ*,*ﻧﻔﺲ ﻣﺘﻘﻄﻊ*,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03146,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3146,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺍﻟﻨﺎﺭ ﺳﺘﻠﺘﻬﻤﻚ!,ﺍﻟﻨﺎﺭ ﺳﺘﻠﺘﻬﻤﻚ!,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03147,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3147,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺗﺤﺪﺍﻧﺎ، ﻭﺣﻴﺎﺗﻚ ﺛﻤﻦ.,ﺗﺤﺪﺍﻧﺎ، ﻭﺣﻴﺎﺗﻚ ﺛﻤﻦ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03148,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3148,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺃﻧﻴﻦ... ﻫﺬﺍ ﻭﺣﺪﻩ ﻟﻦ ﻳﻜﺴﺮ ﺇﺭﺍﺩﺗﻲ.,ﺃﻧﻴﻦ... ﻫﺬﺍ ﻭﺣﺪﻩ ﻟﻦ ﻳﻜﺴﺮ ﺇﺭﺍﺩﺗﻲ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03149,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3149,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺃﻋﻄﻴﺘﻚ ﻛﻞ ﻣﺎ ﺃﻋﺮﻑ...,ﺃﻋﻄﻴﺘﻚ ﻛﻞ ﻣﺎ ﺃﻋﺮﻑ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03150,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3150,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻗﻒ، ﺃﺧﺒﺮﻧﻲ ﻣﺎ ﺗﻄﻠﺐ.,ﻗﻒ، ﺃﺧﺒﺮﻧﻲ ﻣﺎ ﺗﻄﻠﺐ.,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03151,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3151,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻛﻔﻰ...,ﻛﻔﻰ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03152,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3152,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﻟﻴﺲ... ﻫﻜﺬﺍ...,ﻟﻴﺲ... ﻫﻜﺬﺍ...,gamedata/localizationstring_eng.paloc
aidialogstringinfo_criminal_03153,aidialogstringinfo,Aidialogstringinfo,AI Dialogue,AI Ambient Dialogue,AI Dialogue,,Ambient Dialogue,aidialogstringinfo_criminal,criminal,aidialogstringinfo_criminal,criminal,criminal,criminal,,3153,criminal,,ai_npc,AI NPC,AI NPC,AI NPC,,family,,ﺃﻧﻴﻦ...,ﺃﻧﻴﻦ...,gamedata/localizationstring_eng.paloc
