key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
goblin_master_1150_globalgametrack_00034,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_globalgametrack,master_1150_globalgametrack,master_1150,master,1150,34,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺳﻤﻌﻨﺎ ﺃﻥ ﺍﻟﺴﺎﺣﺮﺍﺕ ﻫﻨﺎ ﻳﻤﺎﺭﺳﻦ ﻓﻨﻮﻧﺎ ﻻ ﻧﻌﺮﻓﻬﺎ.,ﺳﻤﻌﻨﺎ ﺃﻥ ﺍﻟﺴﺎﺣﺮﺍﺕ ﻫﻨﺎ ﻳﻤﺎﺭﺳﻦ ﻓﻨﻮﻧﺎ ﻻ ﻧﻌﺮﻓﻬﺎ.,gamedata/localizationstring_eng.paloc
goblin_master_1150_globalgametrack_00035,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_globalgametrack,master_1150_globalgametrack,master_1150,master,1150,35,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺍﻟﺤﻔﺎﻅ ﻋﻠﻰ ﺍﻟﺘﻮﺍﺯﻥ ﻟﻴﺲ ﻣﻬﻤﺔ ﺳﻬﻠﺔ،,ﺍﻟﺤﻔﺎﻅ ﻋﻠﻰ ﺍﻟﺘﻮﺍﺯﻥ ﻟﻴﺲ ﻣﻬﻤﺔ ﺳﻬﻠﺔ،,gamedata/localizationstring_eng.paloc
goblin_master_1150_globalgametrack_00036,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_globalgametrack,master_1150_globalgametrack,master_1150,master,1150,36,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻟﺬﺍ ﻓﺈﻥ ﺻﻘﻞ ﻣﻬﺎﺭﺍﺗﻨﺎ ﺃﻳﻨﻤﺎ ﻭﺟﺐ ﻫﻮ ﺃﻣﺮ ﺣﻴﻮﻱ.,ﻟﺬﺍ ﻓﺈﻥ ﺻﻘﻞ ﻣﻬﺎﺭﺍﺗﻨﺎ ﺃﻳﻨﻤﺎ ﻭﺟﺐ ﻫﻮ ﺃﻣﺮ ﺣﻴﻮﻱ.,gamedata/localizationstring_eng.paloc
goblin_master_1150_globalgametrack_00037,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_globalgametrack,master_1150_globalgametrack,master_1150,master,1150,37,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺗﻌﻠﻢ ﺃﺷﻴﺎﺀ ﺟﺪﻳﺪﺓ، ﻭﺍﻟﺘﺠﻮﺍﻝ ﻓﻲ ﺃﺭﺍﺽ ﺟﺪﻳﺪﺓ... ﻫﺬﺍ ﻟﻴﺲ ﻋﺒﺌﺎ.,ﺗﻌﻠﻢ ﺃﺷﻴﺎﺀ ﺟﺪﻳﺪﺓ، ﻭﺍﻟﺘﺠﻮﺍﻝ ﻓﻲ ﺃﺭﺍﺽ ﺟﺪﻳﺪﺓ... ﻫﺬﺍ ﻟﻴﺲ ﻋﺒﺌﺎ.,gamedata/localizationstring_eng.paloc
goblin_master_1150_npc_00_00006,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_npc_00,master_1150_npc_00,master_1150,master,1150,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻧﺖ ﺑﺼﺤﺔ ﺟﻴﺪﺓ.,ﺃﻧﺖ ﺑﺼﺤﺔ ﺟﻴﺪﺓ.,gamedata/localizationstring_eng.paloc
goblin_master_1150_npc_00_00007,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_npc_00,master_1150_npc_00,master_1150,master,1150,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺻﻮﺕ؟,ﺻﻮﺕ؟,gamedata/localizationstring_eng.paloc
goblin_master_1150_npc_00_00011,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_npc_00,master_1150_npc_00,master_1150,master,1150,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻻﺧﺘﺒﺎﺭ ﺍﻟﻘﺎﺩﻡ ﻟﻦ ﻳﻜﻮﻥ ﺭﺣﻴﻤﺎ.,ﺍﻻﺧﺘﺒﺎﺭ ﺍﻟﻘﺎﺩﻡ ﻟﻦ ﻳﻜﻮﻥ ﺭﺣﻴﻤﺎ.,gamedata/localizationstring_eng.paloc
goblin_master_1150_npc_00_00021,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_npc_00,master_1150_npc_00,master_1150,master,1150,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_1150_npc_00_00022,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_npc_00,master_1150_npc_00,master_1150,master,1150,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﺑﻘﺪﺭﺍﺗﻨﺎ ﻧﺴﺘﻄﻴﻊ ﺇﻳﺼﺎﻟﻚ ﺇﻟﻰ ﻫﻨﺎﻙ ﻓﻲ ﻟﻤﺢ ﺍﻟﺒﺼﺮ.,ﻟﻜﻦ ﺑﻘﺪﺭﺍﺗﻨﺎ ﻧﺴﺘﻄﻴﻊ ﺇﻳﺼﺎﻟﻚ ﺇﻟﻰ ﻫﻨﺎﻙ ﻓﻲ ﻟﻤﺢ ﺍﻟﺒﺼﺮ.,gamedata/localizationstring_eng.paloc
goblin_master_1150_npc_00_00026,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_npc_00,master_1150_npc_00,master_1150,master,1150,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﻧﻪ ﻃﺮﻳﻖ ﻻ ﻳﺴﻠﻜﻪ ﺳﻮﺍﻙ.,ﺇﻧﻪ ﻃﺮﻳﻖ ﻻ ﻳﺴﻠﻜﻪ ﺳﻮﺍﻙ.,gamedata/localizationstring_eng.paloc
goblin_master_1150_npc_01_00012,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_npc_01,master_1150_npc_01,master_1150,master,1150,12,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻢ ﻧﻔﻌﻞ ﺳﻮﻯ ﺭﺩ ﺟﻤﻴﻞ.,ﻟﻢ ﻧﻔﻌﻞ ﺳﻮﻯ ﺭﺩ ﺟﻤﻴﻞ.,gamedata/localizationstring_eng.paloc
goblin_master_1150_npc_01_00013,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_npc_01,master_1150_npc_01,master_1150,master,1150,13,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻭﻩ؟,ﺃﻭﻩ؟,gamedata/localizationstring_eng.paloc
goblin_master_1150_npc_01_00014,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_npc_01,master_1150_npc_01,master_1150,master,1150,14,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺇﻧﻬﺎ ﺩﻋﻮﺓ ﻹﺛﺒﺎﺕ ﻧﻔﺴﻚ ﻋﺒﺮ ﺍﻟﺘﺤﺪﻱ.,ﺇﻧﻬﺎ ﺩﻋﻮﺓ ﻹﺛﺒﺎﺕ ﻧﻔﺴﻚ ﻋﺒﺮ ﺍﻟﺘﺤﺪﻱ.,gamedata/localizationstring_eng.paloc
goblin_master_1150_npc_01_00016,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_npc_01,master_1150_npc_01,master_1150,master,1150,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺑﻌﺪ ﻫﺬﻩ ﺍﻟﻨﻘﻄﺔ ﺗﻘﻊ ﻛﺮﻳﻤﺴﻮﻥ ﺩﻳﺰﺭﺕ.,ﺑﻌﺪ ﻫﺬﻩ ﺍﻟﻨﻘﻄﺔ ﺗﻘﻊ ﻛﺮﻳﻤﺴﻮﻥ ﺩﻳﺰﺭﺕ.,gamedata/localizationstring_eng.paloc
goblin_master_1150_npc_01_00017,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_npc_01,master_1150_npc_01,master_1150,master,1150,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻣﻦ ﻧﺎﺩﺍﻙ ﻳﻨﺘﻈﺮﻙ ﺧﻠﻒ ﺭﻣﺎﻟﻬﺎ.,ﻣﻦ ﻧﺎﺩﺍﻙ ﻳﻨﺘﻈﺮﻙ ﺧﻠﻒ ﺭﻣﺎﻟﻬﺎ.,gamedata/localizationstring_eng.paloc
goblin_master_1150_npc_01_00018,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_npc_01,master_1150_npc_01,master_1150,master,1150,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﺬﺍ ﺃﻗﺼﻰ ﻣﺎ ﻳﻤﻜﻨﻨﺎ ﺍﻟﻮﺻﻮﻝ ﺇﻟﻴﻪ.,ﻫﺬﺍ ﺃﻗﺼﻰ ﻣﺎ ﻳﻤﻜﻨﻨﺎ ﺍﻟﻮﺻﻮﻝ ﺇﻟﻴﻪ.,gamedata/localizationstring_eng.paloc
goblin_master_1150_npc_01_00019,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_npc_01,master_1150_npc_01,master_1150,master,1150,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺳﺘﺘﺠﺎﻭﺯ ﻫﺬﺍ. ﻻ ﺃﺷﻚ ﻓﻲ ﺫﻟﻚ.,ﺳﺘﺘﺠﺎﻭﺯ ﻫﺬﺍ. ﻻ ﺃﺷﻚ ﻓﻲ ﺫﻟﻚ.,gamedata/localizationstring_eng.paloc
goblin_master_1150_npc_01_00023,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_npc_01,master_1150_npc_01,master_1150,master,1150,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_1150_npc_01_00024,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_npc_01,master_1150_npc_01,master_1150,master,1150,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_1150_npc_01_00025,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_npc_01,master_1150_npc_01,master_1150,master,1150,25,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﻟﻤﻜﺎﻥ ﺍﻟﺬﻱ ﺗﺒﺤﺚ ﻋﻨﻪ ﺑﻌﻴﺪ ﻣﻦ ﻫﻨﺎ...,ﺍﻟﻤﻜﺎﻥ ﺍﻟﺬﻱ ﺗﺒﺤﺚ ﻋﻨﻪ ﺑﻌﻴﺪ ﻣﻦ ﻫﻨﺎ...,gamedata/localizationstring_eng.paloc
goblin_master_1150_player_00001,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_player,master_1150_player,master_1150,master,1150,1,player,,player,Player,Player,Player,,role,,ﻗﻴﻞ ﻟﻲ ﺃﻧﻚ ﺃﻧﻘﺬﺕ ﺣﻴﺎﺗﻲ. ﺃﻧﺎ ﻣﺪﻳﻦ ﻟﻜﻤﺎ.,ﻗﻴﻞ ﻟﻲ ﺃﻧﻚ ﺃﻧﻘﺬﺕ ﺣﻴﺎﺗﻲ. ﺃﻧﺎ ﻣﺪﻳﻦ ﻟﻜﻤﺎ.,gamedata/localizationstring_eng.paloc
goblin_master_1150_player_00002,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_player,master_1150_player,master_1150,master,1150,2,player,,player,Player,Player,Player,,role,,ﺣﻴﻦ ﺍﺳﺘﻴﻘﻈﺖ، ﺳﻤﻌﺖ ﺻﻮﺗﺎ.,ﺣﻴﻦ ﺍﺳﺘﻴﻘﻈﺖ، ﺳﻤﻌﺖ ﺻﻮﺗﺎ.,gamedata/localizationstring_eng.paloc
goblin_master_1150_player_00003,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_player,master_1150_player,master_1150,master,1150,3,player,,player,Player,Player,Player,,role,,"ﻗﺎﻝ ﺃﻥ ﺃﺑﺤﺚ ﻋﻨﻪ ﻷﺟﺪ ""ﺍﻟﻘﻮﺓ ﺍﻟﻜﺎﻣﻨﺔ ﻓﻲ ﺩﺍﺧﻠﻲ"".","ﻗﺎﻝ ﺃﻥ ﺃﺑﺤﺚ ﻋﻨﻪ ﻷﺟﺪ ""ﺍﻟﻘﻮﺓ ﺍﻟﻜﺎﻣﻨﺔ ﻓﻲ ﺩﺍﺧﻠﻲ"".",gamedata/localizationstring_eng.paloc
goblin_master_1150_player_00004,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_player,master_1150_player,master_1150,master,1150,4,player,,player,Player,Player,Player,,role,,ﺷﻜﺮﺍ ﻟﻚ.,ﺷﻜﺮﺍ ﻟﻚ.,gamedata/localizationstring_eng.paloc
goblin_master_1150_player_00020,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1150,Goblin 1150,goblin_master_1150,master_1150,goblin_master_1150_player,master_1150_player,master_1150,master,1150,20,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
goblin_master_1200_01_narration_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1200,Goblin 1200,goblin_master_1200_01,master_1200_01,goblin_master_1200_01_narration,master_1200_01_narration,master_1200_01,master,1200_01,0,narration,,narration,Narration,Narration,Narration,,role,,ﺗﻘﺪﻡ، ﺇﻥ ﻛﻨﺖ ﻣﺴﺘﻌﺪﺍ ﻟﻤﻮﺍﺟﻬﺔ ﺍﻟﺤﻘﻴﻘﺔ.,ﺗﻘﺪﻡ، ﺇﻥ ﻛﻨﺖ ﻣﺴﺘﻌﺪﺍ ﻟﻤﻮﺍﺟﻬﺔ ﺍﻟﺤﻘﻴﻘﺔ.,gamedata/localizationstring_eng.paloc
goblin_master_1200_01_narration_00001,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1200,Goblin 1200,goblin_master_1200_01,master_1200_01,goblin_master_1200_01_narration,master_1200_01_narration,master_1200_01,master,1200_01,1,narration,,narration,Narration,Narration,Narration,,role,,ﻻﺳﺘﻌﺎﺩﺓ ﺍﻟﻨﻈﺎﻡ ﺍﻟﻄﺒﻴﻌﻲ، ﻧﺤﺘﺎﺝ ﻗﻮﺓ ﻋﻈﻴﻤﺔ.,ﻻﺳﺘﻌﺎﺩﺓ ﺍﻟﻨﻈﺎﻡ ﺍﻟﻄﺒﻴﻌﻲ، ﻧﺤﺘﺎﺝ ﻗﻮﺓ ﻋﻈﻴﻤﺔ.,gamedata/localizationstring_eng.paloc
goblin_master_1200_02_narration_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1200,Goblin 1200,goblin_master_1200_02,master_1200_02,goblin_master_1200_02_narration,master_1200_02_narration,master_1200_02,master,1200_02,0,narration,,narration,Narration,Narration,Narration,,role,,ﺍﻟﺤﻘﻴﻘﺔ ﻣﺨﺒﺄﺓ ﻓﻲ ﻧﻔﺲ ﻭﺍﺣﺪ ﻳﺨﺘﺮﻕ ﻇﻼﻡ ﺍﻟﻤﺮﺀ ﺍﻟﺪﺍﺧﻠﻲ—ﺍﺑﺤﺚ ﻋﻦ ﺫﻟﻚ ﺍﻟﻨﻔﺲ.,ﺍﻟﺤﻘﻴﻘﺔ ﻣﺨﺒﺄﺓ ﻓﻲ ﻧﻔﺲ ﻭﺍﺣﺪ ﻳﺨﺘﺮﻕ ﻇﻼﻡ ﺍﻟﻤﺮﺀ ﺍﻟﺪﺍﺧﻠﻲ—ﺍﺑﺤﺚ ﻋﻦ ﺫﻟﻚ ﺍﻟﻨﻔﺲ.,gamedata/localizationstring_eng.paloc
goblin_master_1200_03_narration_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1200,Goblin 1200,goblin_master_1200_03,master_1200_03,goblin_master_1200_03_narration,master_1200_03_narration,master_1200_03,master,1200_03,0,narration,,narration,Narration,Narration,Narration,,role,,ﺍﺳﺘﻤﻊ ﺟﻴﺪﺍ ﻟﺼﺮﺧﺎﺕ ﺍﻟﻤﻌﺎﻧﺎﺓ ﺍﻟﻤﺤﻴﻄﺔ ﺑﻚ.,ﺍﺳﺘﻤﻊ ﺟﻴﺪﺍ ﻟﺼﺮﺧﺎﺕ ﺍﻟﻤﻌﺎﻧﺎﺓ ﺍﻟﻤﺤﻴﻄﺔ ﺑﻚ.,gamedata/localizationstring_eng.paloc
goblin_master_1200_04_narration_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1200,Goblin 1200,goblin_master_1200_04,master_1200_04,goblin_master_1200_04_narration,master_1200_04_narration,master_1200_04,master,1200_04,0,narration,,narration,Narration,Narration,Narration,,role,,ﺃﻏﻤﺾ ﻋﻴﻨﻴﻚ ﻭﺍﺩﺧﻞ ﻓﻲ ﺍﻟﻈﻼﻡ.<br/>ﺣﻴﻦ ﻳﺴﻜﺖ ﺍﻟﻌﻘﻞ، ﻳﺼﺒﺢ ﻧﺼﻠﻚ ﻭﺭﻭﺣﻚ ﻭﺍﺣﺪﺍ.,"ﺃﻏﻤﺾ ﻋﻴﻨﻴﻚ ﻭﺍﺩﺧﻞ ﻓﻲ ﺍﻟﻈﻼﻡ.
ﺣﻴﻦ ﻳﺴﻜﺖ ﺍﻟﻌﻘﻞ، ﻳﺼﺒﺢ ﻧﺼﻠﻚ ﻭﺭﻭﺣﻚ ﻭﺍﺣﺪﺍ.",gamedata/localizationstring_eng.paloc
goblin_master_1200_05_narration_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1200,Goblin 1200,goblin_master_1200_05,master_1200_05,goblin_master_1200_05_narration,master_1200_05_narration,master_1200_05,master,1200_05,0,narration,,narration,Narration,Narration,Narration,,role,,ﺃﻋﺪ ﺍﻟﺘﻮﺍﺯﻥ. ﺩﻉ ﻧﻈﺎﻡ ﺍﻟﻌﺎﻟﻢ ﻳﺴﺘﻘﺮ ﺑﻴﻦ ﻳﺪﻳﻚ.,ﺃﻋﺪ ﺍﻟﺘﻮﺍﺯﻥ. ﺩﻉ ﻧﻈﺎﻡ ﺍﻟﻌﺎﻟﻢ ﻳﺴﺘﻘﺮ ﺑﻴﻦ ﻳﺪﻳﻚ.,gamedata/localizationstring_eng.paloc
goblin_master_1200_06_narration_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1200,Goblin 1200,goblin_master_1200_06,master_1200_06,goblin_master_1200_06_narration,master_1200_06_narration,master_1200_06,master,1200_06,0,narration,,narration,Narration,Narration,Narration,,role,,ﻓﻚ ﺃﺳﺮﺍﺭ ﺍﻟﻨﻘﻮﺵ ﺍﻟﻤﺤﻔﻮﺭﺓ ﻓﻲ ﺍﻟﺤﺠﺮ ﺍﻟﻘﺪﻳﻢ ﻭﺩﻉ ﻗﻮﺗﻬﺎ ﺗﺴﺮﻱ ﻓﻴﻚ.,ﻓﻚ ﺃﺳﺮﺍﺭ ﺍﻟﻨﻘﻮﺵ ﺍﻟﻤﺤﻔﻮﺭﺓ ﻓﻲ ﺍﻟﺤﺠﺮ ﺍﻟﻘﺪﻳﻢ ﻭﺩﻉ ﻗﻮﺗﻬﺎ ﺗﺴﺮﻱ ﻓﻴﻚ.,gamedata/localizationstring_eng.paloc
goblin_master_1300_01_narration_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1300,Goblin 1300,goblin_master_1300_01,master_1300_01,goblin_master_1300_01_narration,master_1300_01_narration,master_1300_01,master,1300_01,0,narration,,narration,Narration,Narration,Narration,,role,,ﺃﺷﻌﻞ ﺍﻟﻨﺎﺭ ﻓﻲ ﻗﻠﺒﻚ، ﻭﺍﻏﻞ ﺩﻣﻚ ﺣﺘﻰ ﺁﺧﺮ ﻗﻄﺮﺓ.,ﺃﺷﻌﻞ ﺍﻟﻨﺎﺭ ﻓﻲ ﻗﻠﺒﻚ، ﻭﺍﻏﻞ ﺩﻣﻚ ﺣﺘﻰ ﺁﺧﺮ ﻗﻄﺮﺓ.,gamedata/localizationstring_eng.paloc
goblin_master_1300_02_narration_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1300,Goblin 1300,goblin_master_1300_02,master_1300_02,goblin_master_1300_02_narration,master_1300_02_narration,master_1300_02,master,1300_02,0,narration,,narration,Narration,Narration,Narration,,role,,ﺩﻉ ﻧﻮﺭ ﻧﺠﻮﻡ ﺭﻭﺣﻚ ﻳﻐﺮﻕ ﻓﻲ ﺑﺤﺮ ﺍﻹﺭﺍﺩﺓ ﺍﻟﺴﺎﻛﻦ.,ﺩﻉ ﻧﻮﺭ ﻧﺠﻮﻡ ﺭﻭﺣﻚ ﻳﻐﺮﻕ ﻓﻲ ﺑﺤﺮ ﺍﻹﺭﺍﺩﺓ ﺍﻟﺴﺎﻛﻦ.,gamedata/localizationstring_eng.paloc
goblin_master_1300_03_narration_00000,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1300,Goblin 1300,goblin_master_1300_03,master_1300_03,goblin_master_1300_03_narration,master_1300_03_narration,master_1300_03,master,1300_03,0,narration,,narration,Narration,Narration,Narration,,role,,ﺍﻣﺶ ﻓﻲ ﺍﻟﺪﺭﺏ ﺍﻟﺬﻱ ﻻ ﻳﻨﺘﻬﻲ، ﺛﺎﺑﺖ ﺍﻟﻌﺰﻳﻤﺔ.,ﺍﻣﺶ ﻓﻲ ﺍﻟﺪﺭﺏ ﺍﻟﺬﻱ ﻻ ﻳﻨﺘﻬﻲ، ﺛﺎﺑﺖ ﺍﻟﻌﺰﻳﻤﺔ.,gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00004,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,4,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺃﺧﻴﺮﺍ ﻭﺻﻠﺖ.,ﺃﺧﻴﺮﺍ ﻭﺻﻠﺖ.,gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00005,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,5,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺧﻄﺎﻧﺎ ﺳﺎﺭﺕ ﺩﻭﻣﺎ ﻓﻲ ﺍﻟﺘﻴﺎﺭ ﺫﺍﺗﻪ.,ﺧﻄﺎﻧﺎ ﺳﺎﺭﺕ ﺩﻭﻣﺎ ﻓﻲ ﺍﻟﺘﻴﺎﺭ ﺫﺍﺗﻪ.,gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00006,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,6,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺭﺍﻗﺒﺖ ﻛﻞ ﺧﻴﺎﺭﺍﺗﻚ ﺗﺘﻜﺸﻒ.,ﺭﺍﻗﺒﺖ ﻛﻞ ﺧﻴﺎﺭﺍﺗﻚ ﺗﺘﻜﺸﻒ.,gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00007,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,7,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺃﻧﺖ ﺗﻤﻠﻚ ﺍﻟﺴﻴﻒ ﻭﺍﻟﻤﻬﺎﺭﺓ، ﻟﻜﻨﻚ ﺗﻔﺘﻘﺮ ﺇﻟﻰ ﺍﻟﺨﺒﺮﺓ ﺍﻟﺘﻲ ﺗﺠﻤﻊ ﺑﻴﻨﻬﻤﺎ.,ﺃﻧﺖ ﺗﻤﻠﻚ ﺍﻟﺴﻴﻒ ﻭﺍﻟﻤﻬﺎﺭﺓ، ﻟﻜﻨﻚ ﺗﻔﺘﻘﺮ ﺇﻟﻰ ﺍﻟﺨﺒﺮﺓ ﺍﻟﺘﻲ ﺗﺠﻤﻊ ﺑﻴﻨﻬﻤﺎ.,gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00008,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,8,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﻟﺬﺍ ﺳﺄﺳﺎﻋﺪﻙ ﻓﻲ ﺍﺧﺘﻴﺎﺭ ﺍﻟﺪﺭﺏ ﺍﻟﺬﻱ ﻳﺠﺐ ﺃﻥ ﺗﺴﻠﻜﻪ.,ﻟﺬﺍ ﺳﺄﺳﺎﻋﺪﻙ ﻓﻲ ﺍﺧﺘﻴﺎﺭ ﺍﻟﺪﺭﺏ ﺍﻟﺬﻱ ﻳﺠﺐ ﺃﻥ ﺗﺴﻠﻜﻪ.,gamedata/localizationstring_eng.paloc
goblin_master_1400_boss_00_00009,goblin,Goblin,Scene Dialogue,Goblin,Goblin,1400,Goblin 1400,goblin_master_1400,master_1400,goblin_master_1400_boss_00,master_1400_boss_00,master_1400,master,1400,9,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,ﺗﻌﺎﻝ. ﺃﺭﻧﻲ ﺍﻟﻘﻮﺓ ﺍﻟﺤﻘﻴﻘﻴﺔ ﺍﻟﺘﻲ ﺗﻤﻠﻜﻬﺎ.,ﺗﻌﺎﻝ. ﺃﺭﻧﻲ ﺍﻟﻘﻮﺓ ﺍﻟﺤﻘﻴﻘﻴﺔ ﺍﻟﺘﻲ ﺗﻤﻠﻜﻬﺎ.,gamedata/localizationstring_eng.paloc
