key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
redwindtradingassociation_0400_npc_00_00034,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,34,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﻮﺍﻧﻴﻦ ﺍﻟﻨﻘﺎﺑﺔ ﺗﻤﻨﻊ ﺃﻱ ﺃﺣﺪ ﻣﻦ ﺍﻟﺴﻔﺮ ﺇﻟﻰ ﺍﻟﺼﺤﺮﺍﺀ ﻭﺣﺪﻩ. ﺇﻧﻬﺎ ﻓﺦ ﻣﻮﺕ ﻫﻨﺎﻙ.,ﻗﻮﺍﻧﻴﻦ ﺍﻟﻨﻘﺎﺑﺔ ﺗﻤﻨﻊ ﺃﻱ ﺃﺣﺪ ﻣﻦ ﺍﻟﺴﻔﺮ ﺇﻟﻰ ﺍﻟﺼﺤﺮﺍﺀ ﻭﺣﺪﻩ. ﺇﻧﻬﺎ ﻓﺦ ﻣﻮﺕ ﻫﻨﺎﻙ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00035,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,35,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻋﻨﺪﻱ ﺣﻤﻮﻟﺔ ﺑﻀﺎﺋﻊ ﻳﺠﺐ ﺃﻥ ﺃﺳﺮﻉ ﺑﻬﺎ ﺇﻟﻰ ﻣﺮﻛﺰ ﺍﻟﺘﺠﺎﺭﺓ، ﻟﻜﻦ ﻻ ﺃﺣﺪ ﻣﺘﺎﺡ ﻟﻠﻤﺴﺎﻋﺪﺓ.,ﻋﻨﺪﻱ ﺣﻤﻮﻟﺔ ﺑﻀﺎﺋﻊ ﻳﺠﺐ ﺃﻥ ﺃﺳﺮﻉ ﺑﻬﺎ ﺇﻟﻰ ﻣﺮﻛﺰ ﺍﻟﺘﺠﺎﺭﺓ، ﻟﻜﻦ ﻻ ﺃﺣﺪ ﻣﺘﺎﺡ ﻟﻠﻤﺴﺎﻋﺪﺓ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00036,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,36,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ ﻛﻨﺖ ﻷﻃﻠﺐ ﻫﺬﺍ ﻣﻦ ﺃﻱ ﻛﺎﻥ،<br/>ﻟﻜﻨﻨﻲ ﺭﺃﻳﺘﻚ ﺗﺘﻌﺎﻣﻞ ﻣﻊ ﺣﺸﺪ ﻣﻦ ﻗﻄﺎﻉ ﺍﻟﻄﺮﻕ ﻭﺣﺪﻙ ﻗﺒﻞ ﺃﻳﺎﻡ.,"ﻣﺎ ﻛﻨﺖ ﻷﻃﻠﺐ ﻫﺬﺍ ﻣﻦ ﺃﻱ ﻛﺎﻥ،
ﻟﻜﻨﻨﻲ ﺭﺃﻳﺘﻚ ﺗﺘﻌﺎﻣﻞ ﻣﻊ ﺣﺸﺪ ﻣﻦ ﻗﻄﺎﻉ ﺍﻟﻄﺮﻕ ﻭﺣﺪﻙ ﻗﺒﻞ ﺃﻳﺎﻡ.",gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00037,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,37,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺣﻘﺎ ﺃﺣﺘﺎﺝ ﻣﺴﺎﻋﺪﺗﻚ ﻓﻲ ﺍﻟﻄﺮﻳﻖ ﺍﻟﻴﻮﻡ. ﻻ ﺃﻃﻠﺐ ﺻﺪﻗﺔ.,ﻭﺣﻘﺎ ﺃﺣﺘﺎﺝ ﻣﺴﺎﻋﺪﺗﻚ ﻓﻲ ﺍﻟﻄﺮﻳﻖ ﺍﻟﻴﻮﻡ. ﻻ ﺃﻃﻠﺐ ﺻﺪﻗﺔ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00038,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,38,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄ... ﺳﺄﺩﻓﻊ ﻟﻚ ﺣﺘﻰ ﻣﻘﺎﺑﻞ ﻋﻨﺎﺋﻚ.,ﺳﺄ... ﺳﺄﺩﻓﻊ ﻟﻚ ﺣﺘﻰ ﻣﻘﺎﺑﻞ ﻋﻨﺎﺋﻚ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00039,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,39,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻦ ﺣﺴﻦ ﺣﻈﻨﺎ ﺃﻥ ﺍﻟﺮﻳﺢ ﻫﺎﺩﺋﺔ ﺍﻟﻴﻮﻡ. ﺣﻴﻦ ﺗﻬﺐ ﻋﺎﺻﻔﺔ ﺭﻣﻠﻴﺔ، ﻻ ﺗﺮﻯ ﺷﻴﺌﺎ ﺃﻣﺎﻣﻚ.,ﻣﻦ ﺣﺴﻦ ﺣﻈﻨﺎ ﺃﻥ ﺍﻟﺮﻳﺢ ﻫﺎﺩﺋﺔ ﺍﻟﻴﻮﻡ. ﺣﻴﻦ ﺗﻬﺐ ﻋﺎﺻﻔﺔ ﺭﻣﻠﻴﺔ، ﻻ ﺗﺮﻯ ﺷﻴﺌﺎ ﺃﻣﺎﻣﻚ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00040,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,40,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﺼﺤﺮﺍﺀ ﺳﺘﺤﺮﻗﻚ ﺗﺤﺖ ﺍﻟﺸﻤﺲ ﻭﺗﺠﻤﺪﻙ ﺗﺤﺖ ﺍﻟﻨﺠﻮﻡ.<br/>ﻣﻦ ﺍﻷﻓﻀﻞ ﺃﻥ ﺗﺤﻤﻞ ﺍﻟﻤﺎﺀ ﻭﺑﻄﺎﻧﻴﺔ ﺩﺍﺋﻤﺎ.,"ﺍﻟﺼﺤﺮﺍﺀ ﺳﺘﺤﺮﻗﻚ ﺗﺤﺖ ﺍﻟﺸﻤﺲ ﻭﺗﺠﻤﺪﻙ ﺗﺤﺖ ﺍﻟﻨﺠﻮﻡ.
ﻣﻦ ﺍﻷﻓﻀﻞ ﺃﻥ ﺗﺤﻤﻞ ﺍﻟﻤﺎﺀ ﻭﺑﻄﺎﻧﻴﺔ ﺩﺍﺋﻤﺎ.",gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00041,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,41,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻓﻲ ﺍﻟﻤﺎﺿﻲ، ﻛﻨﺎ ﻧﻮﺍﺟﻪ ﺗﻠﻚ ﺍﻟﻘﺴﺎﻭﺓ ﻋﻠﻰ ﻇﻬﻮﺭ ﺍﻟﺠﻤﺎﻝ،<br/>ﻟﻜﻦ ﺍﻵﻥ ﻟﺪﻳﻨﺎ ﻋﺮﺑﺎﺕ ﺗﺤﻤﻞ ﺃﺣﻤﺎﻻ ﺃﻛﺒﺮ.,"ﻓﻲ ﺍﻟﻤﺎﺿﻲ، ﻛﻨﺎ ﻧﻮﺍﺟﻪ ﺗﻠﻚ ﺍﻟﻘﺴﺎﻭﺓ ﻋﻠﻰ ﻇﻬﻮﺭ ﺍﻟﺠﻤﺎﻝ،
ﻟﻜﻦ ﺍﻵﻥ ﻟﺪﻳﻨﺎ ﻋﺮﺑﺎﺕ ﺗﺤﻤﻞ ﺃﺣﻤﺎﻻ ﺃﻛﺒﺮ.",gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00042,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,42,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺴﻨﺎ، ﺑﺎﻟﻄﺒﻊ ﻫﻨﺎﻙ ﺃﺧﻄﺎﺭ ﺃﺧﺮﻯ، ﻓﺎﻟﺜﻌﺎﺑﻴﻦ ﻭﺍﻟﻌﻘﺎﺭﺏ ﻻ ﺗﺰﺍﻝ ﺗﺨﺮﺝ ﻣﻦ ﺍﻟﺮﻣﺎﻝ.,ﺣﺴﻨﺎ، ﺑﺎﻟﻄﺒﻊ ﻫﻨﺎﻙ ﺃﺧﻄﺎﺭ ﺃﺧﺮﻯ، ﻓﺎﻟﺜﻌﺎﺑﻴﻦ ﻭﺍﻟﻌﻘﺎﺭﺏ ﻻ ﺗﺰﺍﻝ ﺗﺨﺮﺝ ﻣﻦ ﺍﻟﺮﻣﺎﻝ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00043,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,43,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﻤﻌﺖ ﺷﺎﺋﻌﺔ ﺍﻟﺸﻬﺮ ﺍﻟﻤﺎﺿﻲ ﻋﻦ ﻗﺎﻓﻠﺔ ﺗﺠﺎﺭ ﺿﻠﺖ ﻃﺮﻳﻘﻬﺎ ﻓﻲ ﺍﻟﺘﻼﻝ ﺍﻟﺸﺮﻗﻴﺔ.,ﺳﻤﻌﺖ ﺷﺎﺋﻌﺔ ﺍﻟﺸﻬﺮ ﺍﻟﻤﺎﺿﻲ ﻋﻦ ﻗﺎﻓﻠﺔ ﺗﺠﺎﺭ ﺿﻠﺖ ﻃﺮﻳﻘﻬﺎ ﻓﻲ ﺍﻟﺘﻼﻝ ﺍﻟﺸﺮﻗﻴﺔ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00044,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,44,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﺬﻟﻚ ﻣﻌﺮﻓﺔ ﻛﻴﻔﻴﺔ ﺗﺘﺒﻊ ﺍﻵﺛﺎﺭ ﺣﻴﻮﻳﺔ،<br/>ﻟﻜﻦ ﺇﻥ ﻛﺎﻧﺖ ﻫﻨﺎﻙ ﻋﺎﺻﻔﺔ ﺭﻣﻠﻴﺔ، ﻓﻼ ﺃﻣﻞ.,"ﻟﺬﻟﻚ ﻣﻌﺮﻓﺔ ﻛﻴﻔﻴﺔ ﺗﺘﺒﻊ ﺍﻵﺛﺎﺭ ﺣﻴﻮﻳﺔ،
ﻟﻜﻦ ﺇﻥ ﻛﺎﻧﺖ ﻫﻨﺎﻙ ﻋﺎﺻﻔﺔ ﺭﻣﻠﻴﺔ، ﻓﻼ ﺃﻣﻞ.",gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00045,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,45,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﺴﻮﻕ ﺍﻟﻴﻮﻣﻲ ﻓﻲ ﺍﻟﻤﺤﻄﺔ ﺍﻟﺘﺠﺎﺭﻳﺔ ﻣﻠﻲﺀ ﺑﺎﻟﻤﺴﺎﻭﻣﺔ—ﻣﻨﻈﺮ ﺭﺍﺋﻊ.,ﺍﻟﺴﻮﻕ ﺍﻟﻴﻮﻣﻲ ﻓﻲ ﺍﻟﻤﺤﻄﺔ ﺍﻟﺘﺠﺎﺭﻳﺔ ﻣﻠﻲﺀ ﺑﺎﻟﻤﺴﺎﻭﻣﺔ—ﻣﻨﻈﺮ ﺭﺍﺋﻊ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00046,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,46,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻦ ﺍﻟﺠﻤﻴﻞ ﺃﻥ ﺗﺤﻈﻰ ﺑﺮﻓﻘﺔ ﻫﺎﺩﺋﺔ ﻗﺒﻞ ﻳﻮﻡ ﻣﺰﺩﺣﻢ.,ﻣﻦ ﺍﻟﺠﻤﻴﻞ ﺃﻥ ﺗﺤﻈﻰ ﺑﺮﻓﻘﺔ ﻫﺎﺩﺋﺔ ﻗﺒﻞ ﻳﻮﻡ ﻣﺰﺩﺣﻢ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00047,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,47,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﺪ ﺗﺒﺪﻭ ﺍﻟﺼﺤﺮﺍﺀ ﻫﺎﺩﺋﺔ، ﻟﻜﻨﻬﺎ ﻗﺪ ﺗﻨﻘﻠﺐ ﻋﻠﻴﻚ ﻓﻲ ﻟﺤﻈﺔ.,ﻗﺪ ﺗﺒﺪﻭ ﺍﻟﺼﺤﺮﺍﺀ ﻫﺎﺩﺋﺔ، ﻟﻜﻨﻬﺎ ﻗﺪ ﺗﻨﻘﻠﺐ ﻋﻠﻴﻚ ﻓﻲ ﻟﺤﻈﺔ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00048,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,48,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﺫﺍ ﺗﻮﻗﻔﺖ ﻃﻮﻳﻼ ﻋﻠﻰ ﺍﻟﺮﻣﻞ ﻓﺴﺘﻨﻐﺮﺯ ﻋﺮﺑﺘﻚ، ﻭﻣﻦ ﺍﻷﻓﻀﻞ ﺃﻥ ﺗﻮﺍﺻﻞ ﺍﻟﺤﺮﻛﺔ.,ﺇﺫﺍ ﺗﻮﻗﻔﺖ ﻃﻮﻳﻼ ﻋﻠﻰ ﺍﻟﺮﻣﻞ ﻓﺴﺘﻨﻐﺮﺯ ﻋﺮﺑﺘﻚ، ﻭﻣﻦ ﺍﻷﻓﻀﻞ ﺃﻥ ﺗﻮﺍﺻﻞ ﺍﻟﺤﺮﻛﺔ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00049,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,49,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﺇﻥ ﺻﺎﺩﻓﺖ ﺑﻌﺾ ﺍﻟﻈﻞ ﻓﻬﻮ ﺇﺷﺎﺭﺓ ﻟﻠﺮﺍﺣﺔ،<br/>ﺃﺛﻤﻦ ﻣﻦ ﺍﻟﻤﺎﺀ ﻫﻨﺎ.,"ﻟﻜﻦ ﺇﻥ ﺻﺎﺩﻓﺖ ﺑﻌﺾ ﺍﻟﻈﻞ ﻓﻬﻮ ﺇﺷﺎﺭﺓ ﻟﻠﺮﺍﺣﺔ،
ﺃﺛﻤﻦ ﻣﻦ ﺍﻟﻤﺎﺀ ﻫﻨﺎ.",gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00050,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,50,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺇﻥ ﻭﺟﺪﺕ ﺃﻃﻼﻻ، ﻓﻘﺪ ﺗﻜﻮﻥ ﻣﻜﺎﻧﺎ ﺟﻴﺪﺍ ﻟﻠﺮﺍﺣﺔ، ﺃﻣﺎﻛﻦ ﻛﺎﻧﺖ ﻳﻮﻣﺎ ﺗﻌﺞ ﺑﺎﻟﺤﻴﺎﺓ.,ﻭﺇﻥ ﻭﺟﺪﺕ ﺃﻃﻼﻻ، ﻓﻘﺪ ﺗﻜﻮﻥ ﻣﻜﺎﻧﺎ ﺟﻴﺪﺍ ﻟﻠﺮﺍﺣﺔ، ﺃﻣﺎﻛﻦ ﻛﺎﻧﺖ ﻳﻮﻣﺎ ﺗﻌﺞ ﺑﺎﻟﺤﻴﺎﺓ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00051,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,51,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺟﻴﺎﻝ ﺍﻋﺘﻤﺪﺕ ﻋﻠﻰ ﻫﺬﺍ ﺍﻟﻄﺮﻳﻖ ﻟﻠﺘﺠﺎﺭﺓ، ﻭﻻ ﻳﺰﺍﻝ ﻣﺰﺩﺣﻤﺎ.,ﺃﺟﻴﺎﻝ ﺍﻋﺘﻤﺪﺕ ﻋﻠﻰ ﻫﺬﺍ ﺍﻟﻄﺮﻳﻖ ﻟﻠﺘﺠﺎﺭﺓ، ﻭﻻ ﻳﺰﺍﻝ ﻣﺰﺩﺣﻤﺎ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00052,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,52,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺑﻖ ﻋﻴﻨﻴﻚ ﻋﻠﻰ ﺍﻵﺛﺎﺭ ﺍﻟﻄﺎﺯﺟﺔ، ﻗﺪ ﺗﻜﻮﻥ ﺍﻟﻤﺘﺎﻋﺐ ﻗﺮﻳﺒﺔ.,ﺃﺑﻖ ﻋﻴﻨﻴﻚ ﻋﻠﻰ ﺍﻵﺛﺎﺭ ﺍﻟﻄﺎﺯﺟﺔ، ﻗﺪ ﺗﻜﻮﻥ ﺍﻟﻤﺘﺎﻋﺐ ﻗﺮﻳﺒﺔ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00053,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,53,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺇﻥ ﺧﺬﻟﻚ ﺍﻟﻄﺮﻳﻖ، ﺳﻤﺎﺀ ﺍﻟﻠﻴﻞ ﺳﺘﻮﺟﻬﻚ ﺇﻥ ﻋﺮﻓﺖ ﻛﻴﻒ ﺗﻘﺮﺃﻫﺎ.,ﻭﺇﻥ ﺧﺬﻟﻚ ﺍﻟﻄﺮﻳﻖ، ﺳﻤﺎﺀ ﺍﻟﻠﻴﻞ ﺳﺘﻮﺟﻬﻚ ﺇﻥ ﻋﺮﻓﺖ ﻛﻴﻒ ﺗﻘﺮﺃﻫﺎ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00054,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,54,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻤﺎ ﻳﻤﻜﻦ ﻟﻠﻨﺠﻮﻡ ﺃﻥ ﺗﺮﺷﺪﻙ، ﻳﻤﻜﻦ ﻟﺴﻠﻮﻙ ﺍﻟﻮﺣﻮﺵ ﺃﻥ ﻳﺤﺬﺭﻙ.<br/>ﺇﻥ ﻛﺎﻧﺖ ﺗﺨﺘﺒﺊ، ﻓﻤﻦ ﺍﻷﻓﻀﻞ ﺃﻥ ﺗﻔﻌﻞ ﻣﺜﻠﻬﺎ.,"ﻛﻤﺎ ﻳﻤﻜﻦ ﻟﻠﻨﺠﻮﻡ ﺃﻥ ﺗﺮﺷﺪﻙ، ﻳﻤﻜﻦ ﻟﺴﻠﻮﻙ ﺍﻟﻮﺣﻮﺵ ﺃﻥ ﻳﺤﺬﺭﻙ.
ﺇﻥ ﻛﺎﻧﺖ ﺗﺨﺘﺒﺊ، ﻓﻤﻦ ﺍﻷﻓﻀﻞ ﺃﻥ ﺗﻔﻌﻞ ﻣﺜﻠﻬﺎ.",gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00055,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,55,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﺴﺐ ﺍﻟﺮﺯﻕ ﻫﻨﺎ ﻳﺪﻭﺭ ﺣﻮﻝ ﺍﻟﺒﻘﺎﺀ.,ﻛﺴﺐ ﺍﻟﺮﺯﻕ ﻫﻨﺎ ﻳﺪﻭﺭ ﺣﻮﻝ ﺍﻟﺒﻘﺎﺀ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00056,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,56,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻧﺎ ﻭﺍﺛﻖ ﺃﻧﻨﺎ ﺳﻨﻨﺎﻡ ﺟﻴﺪﺍ ﺍﻟﻠﻴﻠﺔ ﺑﻌﺪ ﻫﺬﻩ ﺍﻟﺮﺣﻠﺔ.,ﺃﻧﺎ ﻭﺍﺛﻖ ﺃﻧﻨﺎ ﺳﻨﻨﺎﻡ ﺟﻴﺪﺍ ﺍﻟﻠﻴﻠﺔ ﺑﻌﺪ ﻫﺬﻩ ﺍﻟﺮﺣﻠﺔ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00057,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,57,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺻﻠﻨﺎ ﺇﻟﻰ ﻫﻨﺎ ﺳﺎﻟﻤﻴﻦ، ﺑﻔﻀﻞ ﻣﻮﺍﻫﺒﻚ ﺍﻟﺮﺍﺋﻌﺔ.,ﻭﺻﻠﻨﺎ ﺇﻟﻰ ﻫﻨﺎ ﺳﺎﻟﻤﻴﻦ، ﺑﻔﻀﻞ ﻣﻮﺍﻫﺒﻚ ﺍﻟﺮﺍﺋﻌﺔ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00058,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,58,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻﺳﺘﺄﺟﺮﺗﻚ ﻣﺮﺍﻓﻘﺎ ﺷﺨﺼﻴﺎ ﻟﻲ ﻟﻮ ﺍﺳﺘﻄﻌﺖ.,ﻻﺳﺘﺄﺟﺮﺗﻚ ﻣﺮﺍﻓﻘﺎ ﺷﺨﺼﻴﺎ ﻟﻲ ﻟﻮ ﺍﺳﺘﻄﻌﺖ.,gamedata/localizationstring_eng.paloc
redwindtradingassociation_0400_npc_00_00059,redwindtradingassociation,Redwindtradingassociation,Scene Dialogue,Redwindtradingassociation,Redwindtradingassociation,0400,Redwindtradingassociation 0400,redwindtradingassociation_0400,0400,redwindtradingassociation_0400_npc_00,0400_npc_00,0400,0400,,59,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄﻋﻄﻴﻚ ﻋﻤﻼ ﻣﺴﺘﻘﺒﻼ ﺑﺴﺮﻭﺭ ﺇﻥ ﺍﺳﺘﻄﻌﺖ.,ﺳﺄﻋﻄﻴﻚ ﻋﻤﻼ ﻣﺴﺘﻘﺒﻼ ﺑﺴﺮﻭﺭ ﺇﻥ ﺍﺳﺘﻄﻌﺖ.,gamedata/localizationstring_eng.paloc
