key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
greywolf_camp_2700_npc_00_00054,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_npc_00,camp_2700_npc_00,camp_2700,camp,2700,54,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻴﺎ ﻳﺎ ﻛﻠﻴﻒ. ﺩﻋﻨﺎ ﻧﺴﺘﻤﺘﻊ ﻗﻠﻴﻼ ﺍﻟﻠﻴﻠﺔ.,ﻫﻴﺎ ﻳﺎ ﻛﻠﻴﻒ. ﺩﻋﻨﺎ ﻧﺴﺘﻤﺘﻊ ﻗﻠﻴﻼ ﺍﻟﻠﻴﻠﺔ.,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_npc_00_00055,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_npc_00,camp_2700_npc_00,camp_2700,camp,2700,55,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺴﻨﺎ.,ﺣﺴﻨﺎ.,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_npc_00_00056,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_npc_00,camp_2700_npc_00,camp_2700,camp,2700,56,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻴﻪ! ﺃﻧﺪﺭﻭ! ﻣﺎ ﺍﻟﺬﻱ ﺗﻔﻌﻠﻪ ﺑﺤﻖ ﺍﻟﺠﺤﻴﻢ؟!,ﻫﻴﻪ! ﺃﻧﺪﺭﻭ! ﻣﺎ ﺍﻟﺬﻱ ﺗﻔﻌﻠﻪ ﺑﺤﻖ ﺍﻟﺠﺤﻴﻢ؟!,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_npc_00_00057,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_npc_00,camp_2700_npc_00,camp_2700,camp,2700,57,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻟﻢ ﻳﻄﻌﻨﻚ ﺷﻴﻄﺎﻥ ﺍﻟﻘﺼﺐ ﻟﻠﺘﻮ؟,ﺃﻟﻢ ﻳﻄﻌﻨﻚ ﺷﻴﻄﺎﻥ ﺍﻟﻘﺼﺐ ﻟﻠﺘﻮ؟,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_npc_00_00058,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_npc_00,camp_2700_npc_00,camp_2700,camp,2700,58,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻧﺖ ﻛﺎﻟﺒﺮﻣﻴﻞ ﺍﻟﻤﺜﻘﻮﺏ ﻳﺎ ﺻﺎﺡ! ﻣﺎﺫﺍ ﻟﻮ ﺗﺴﺮﺑﺖ ﻣﻨﻚ ﺍﻟﺠﻌﺔ؟,ﺃﻧﺖ ﻛﺎﻟﺒﺮﻣﻴﻞ ﺍﻟﻤﺜﻘﻮﺏ ﻳﺎ ﺻﺎﺡ! ﻣﺎﺫﺍ ﻟﻮ ﺗﺴﺮﺑﺖ ﻣﻨﻚ ﺍﻟﺠﻌﺔ؟,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_npc_00_00059,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_npc_00,camp_2700_npc_00,camp_2700,camp,2700,59,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺭﺃﻳﺖ؟ ﺑﺪﺃ ﻳﻨﺰﻑ!,ﺃﺭﺃﻳﺖ؟ ﺑﺪﺃ ﻳﻨﺰﻑ!,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_npc_00_00060,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_npc_00,camp_2700_npc_00,camp_2700,camp,2700,60,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻴﺎ، ﺇﻧﻪ ﺑﺨﻴﺮ!,ﻫﻴﺎ، ﺇﻧﻪ ﺑﺨﻴﺮ!,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_npc_00_00061,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_npc_00,camp_2700_npc_00,camp_2700,camp,2700,61,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻇﻨﻨﺎ ﺃﻧﻨﺎ ﻧﻌﺮﻑ ﻛﻴﻒ ﻧﺘﻘﺒﻞ ﻣﺰﺣﺔ.,ﻇﻨﻨﺎ ﺃﻧﻨﺎ ﻧﻌﺮﻑ ﻛﻴﻒ ﻧﺘﻘﺒﻞ ﻣﺰﺣﺔ.,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_npc_00_00062,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_npc_00,camp_2700_npc_00,camp_2700,camp,2700,62,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺒﺎ، ﺇﻥ ﺍﺣﺘﺠﺘﻢ ﻟﻲ، ﺳﺄﻛﻮﻥ ﺑﺠﺎﻧﺐ ﺍﻟﺒﺮﺍﻣﻴﻞ.,ﺗﺒﺎ، ﺇﻥ ﺍﺣﺘﺠﺘﻢ ﻟﻲ، ﺳﺄﻛﻮﻥ ﺑﺠﺎﻧﺐ ﺍﻟﺒﺮﺍﻣﻴﻞ.,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_npc_00_00063,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_npc_00,camp_2700_npc_00,camp_2700,camp,2700,63,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻢ ﺃﺗﻤﻜﻦ ﺑﻌﺪ ﻣﻦ ﺇﺧﺒﺎﺭﻙ ﻋﻦ ﻫﺎﻟﺴﻴﻮﺱ!,ﻟﻢ ﺃﺗﻤﻜﻦ ﺑﻌﺪ ﻣﻦ ﺇﺧﺒﺎﺭﻙ ﻋﻦ ﻫﺎﻟﺴﻴﻮﺱ!,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_npc_00_00064,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_npc_00,camp_2700_npc_00,camp_2700,camp,2700,64,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻭﻏﺎﺩ ﺍﻟﺪﺏ ﺍﻷﺳﻮﺩ... ﺳﺄﻃﺒﺨﻬﻢ ﺟﻤﻴﻌﺎ ﺣﺴﺎﺀ...,ﺃﻭﻏﺎﺩ ﺍﻟﺪﺏ ﺍﻷﺳﻮﺩ... ﺳﺄﻃﺒﺨﻬﻢ ﺟﻤﻴﻌﺎ ﺣﺴﺎﺀ...,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_npc_00_00065,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_npc_00,camp_2700_npc_00,camp_2700,camp,2700,65,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﻣﺰﻳﺪ ﻣﻦ ﺍﻟﺤﺴﺎﺀ ﻳﺎ ﺩﻭﺍﻳﻦ... ﺳﺌﻤﺖ ﺍﻟﺤﺴﺎﺀ...,ﻻ ﻣﺰﻳﺪ ﻣﻦ ﺍﻟﺤﺴﺎﺀ ﻳﺎ ﺩﻭﺍﻳﻦ... ﺳﺌﻤﺖ ﺍﻟﺤﺴﺎﺀ...,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_npc_00_00066,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_npc_00,camp_2700_npc_00,camp_2700,camp,2700,66,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺟﻌﺔ... ﺃﺣﻀﺮﻭﺍ ﻟﻲ ﺟﻌﺔ... ﻫﻤﻤﻢ... ﻷﻥ ﺗﻠﻚ ﺟﻌﺘﻲ...,ﺟﻌﺔ... ﺃﺣﻀﺮﻭﺍ ﻟﻲ ﺟﻌﺔ... ﻫﻤﻤﻢ... ﻷﻥ ﺗﻠﻚ ﺟﻌﺘﻲ...,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_npc_00_00067,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_npc_00,camp_2700_npc_00,camp_2700,camp,2700,67,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄﺣﻤﻲ... ﻛﻠﻜﻢ... ﻫﻤﻢ... ﻣﻢ...,ﺳﺄﺣﻤﻲ... ﻛﻠﻜﻢ... ﻫﻤﻢ... ﻣﻢ...,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_npc_00_00068,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_npc_00,camp_2700_npc_00,camp_2700,camp,2700,68,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﺎ؟ ﻣﺎ ﺍﻟﺬﻱ ﻳﺤﺪﺙ؟,ﻫﺎ؟ ﻣﺎ ﺍﻟﺬﻱ ﻳﺤﺪﺙ؟,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_npc_00_00069,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_npc_00,camp_2700_npc_00,camp_2700,camp,2700,69,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺎ ﺭﻓﺎﻕ... ﻟﻴﺲ ﻋﻴﺪ ﻣﻴﻼﺩﻱ...,ﻳﺎ ﺭﻓﺎﻕ... ﻟﻴﺲ ﻋﻴﺪ ﻣﻴﻼﺩﻱ...,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_player_00001,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_player,camp_2700_player,camp_2700,camp,2700,1,player,,player,Player,Player,Player,,role,,ﻻ ﺗﺮﻫﻖ ﻧﻔﺴﻚ ﻫﻜﺬﺍ.,ﻻ ﺗﺮﻫﻖ ﻧﻔﺴﻚ ﻫﻜﺬﺍ.,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_player_00002,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_player,camp_2700_player,camp_2700,camp,2700,2,player,,player,Player,Player,Player,,role,,ﺃﺧﺸﻰ ﻣﺎ ﻳﻌﻨﻴﻪ ﺫﻟﻚ ﻟﻚ.,ﺃﺧﺸﻰ ﻣﺎ ﻳﻌﻨﻴﻪ ﺫﻟﻚ ﻟﻚ.,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_player_00003,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_player,camp_2700_player,camp_2700,camp,2700,3,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_player_00004,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_player,camp_2700_player,camp_2700,camp,2700,4,player,,player,Player,Player,Player,,role,,ﻳﺎﻥ، ﻛﻔﻰ.,ﻳﺎﻥ، ﻛﻔﻰ.,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_player_00005,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_player,camp_2700_player,camp_2700,camp,2700,5,player,,player,Player,Player,Player,,role,,ﺃﺷﻌﺮ ﺑﺄﻧﻨﻲ ﻣﺤﻈﻮﻅ ﻟﻮﺟﻮﺩﻛﻢ ﺟﻤﻴﻌﺎ ﻫﻨﺎ ﻣﻌﻲ.,ﺃﺷﻌﺮ ﺑﺄﻧﻨﻲ ﻣﺤﻈﻮﻅ ﻟﻮﺟﻮﺩﻛﻢ ﺟﻤﻴﻌﺎ ﻫﻨﺎ ﻣﻌﻲ.,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_player_00006,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_player,camp_2700_player,camp_2700,camp,2700,6,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
greywolf_camp_2700_player_00007,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,2700,Greywolf 2700,greywolf_camp_2700,camp_2700,greywolf_camp_2700_player,camp_2700_player,camp_2700,camp,2700,7,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00005,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻄﺎﻟﻤﺎ ﻛﺎﻥ ﺍﻟﻤﺮﻛﻴﺰ ﺛﺎﺑﺘﺎ ﻓﻲ ﻟﻄﻔﻪ ﺗﺠﺎﻩ ﺍﻵﺧﺮﻳﻦ.,ﻟﻄﺎﻟﻤﺎ ﻛﺎﻥ ﺍﻟﻤﺮﻛﻴﺰ ﺛﺎﺑﺘﺎ ﻓﻲ ﻟﻄﻔﻪ ﺗﺠﺎﻩ ﺍﻵﺧﺮﻳﻦ.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00006,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﺳﻤﻌﺖ ﻋﻦ ﺍﻷﺭﺽ ﺍﻟﺘﻲ ﺃﻋﺪﻫﺎ ﻟﻠﻐﺮﺍﻳﻤﺎﻧﺰ؟,ﻫﻞ ﺳﻤﻌﺖ ﻋﻦ ﺍﻷﺭﺽ ﺍﻟﺘﻲ ﺃﻋﺪﻫﺎ ﻟﻠﻐﺮﺍﻳﻤﺎﻧﺰ؟,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00007,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Faction_GoldleafGuildhouse:ﺗﺠﺎﺭ ﺍﻟﻮﺭﻗﺔ ﺍﻟﺬﻫﺒﻴﺔ,ﻣﺸﺎﻛﻞ {Staticinfo:Knowledge:Knowledge_Faction_GoldleafGuildhouse#ﺗﺠﺎﺭ ﺍﻟﻮﺭﻗﺔ ﺍﻟﺬﻫﺒﻴﺔ} ﺳﺘﻨﺘﻬﻲ ﻗﺮﻳﺒﺎ.,ﻣﺸﺎﻛﻞ {Staticinfo:Knowledge:Knowledge_Faction_GoldleafGuildhouse#ﺗﺠﺎﺭ ﺍﻟﻮﺭﻗﺔ ﺍﻟﺬﻫﺒﻴﺔ} ﺳﺘﻨﺘﻬﻲ ﻗﺮﻳﺒﺎ.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00008,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﺪﻭﻕ ﻣﺴﺮﻭﺭ ﺃﻳﻀﺎ، ﻋﻠﻰ ﻣﺎ ﺃﺳﻤﻊ.,ﺍﻟﺪﻭﻕ ﻣﺴﺮﻭﺭ ﺃﻳﻀﺎ، ﻋﻠﻰ ﻣﺎ ﺃﺳﻤﻊ.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00009,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻫﻼ ﺑﻚ ﻳﺎ ﻏﺮﺍﻳﻤﺎﻧﺰ.,ﺃﻫﻼ ﺑﻚ ﻳﺎ ﻏﺮﺍﻳﻤﺎﻧﺰ.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00010,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺎﺑﻊ.,ﺗﺎﺑﻊ.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00011,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻤﺎﺭﻛﻴﺰ ﺑﺎﻟﺪﺍﺧﻞ. ﺗﻔﻀﻞ، ﺍﺗﺒﻌﻨﻲ.,ﺍﻟﻤﺎﺭﻛﻴﺰ ﺑﺎﻟﺪﺍﺧﻞ. ﺗﻔﻀﻞ، ﺍﺗﺒﻌﻨﻲ.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00012,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻮﻻﻱ، ﻟﻘﺪ ﻭﺻﻞ ﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ.,ﻣﻮﻻﻱ، ﻟﻘﺪ ﻭﺻﻞ ﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_00_00013,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_00,camp_6000_npc_00,camp_6000,camp,6000,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﻧﻪ ﻟﺸﺮﻑ ﻋﻈﻴﻢ.,ﺇﻧﻪ ﻟﺸﺮﻑ ﻋﻈﻴﻢ.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00014,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,14,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻻ ﺗﺴﺘﻌﺠﻞ، ﺧﺬ ﻭﻗﺘﻚ.,ﻻ ﺗﺴﺘﻌﺠﻞ، ﺧﺬ ﻭﻗﺘﻚ.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00015,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,15,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺁﻩ، ﻏﺮﺍﻳﻤﺎﻧﺰ! ﻣﻨﻘﺬ ﻫﺮﻧﺎﻧﺪ!,ﺁﻩ، ﻏﺮﺍﻳﻤﺎﻧﺰ! ﻣﻨﻘﺬ ﻫﺮﻧﺎﻧﺪ!,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00016,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺷﻜﺮﺍ ﻟﻤﺠﻴﺌﻚ ﺣﺘﻰ ﻫﻨﺎ.,ﺷﻜﺮﺍ ﻟﻤﺠﻴﺌﻚ ﺣﺘﻰ ﻫﻨﺎ.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00017,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺳﻤﻌﺖ ﺃﻧﻚ ﺗﻌﺎﻣﻠﺖ ﻣﻊ ﺃﻣﺮ ﺃﻭﺭﺍﻕ ﺍﻟﺬﻫﺐ.,ﺳﻤﻌﺖ ﺃﻧﻚ ﺗﻌﺎﻣﻠﺖ ﻣﻊ ﺃﻣﺮ ﺃﻭﺭﺍﻕ ﺍﻟﺬﻫﺐ.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00018,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺗﺪﺧﻠﻬﻢ ﻓﻲ ﺍﻟﺴﻮﻕ ﻛﺎﻥ ﺻﺪﺍﻋﺎ ﺣﻘﻴﻘﻴﺎ ﺍﺳﺘﻤﺮ ﻃﻮﻳﻼ ﺟﺪﺍ.,ﺗﺪﺧﻠﻬﻢ ﻓﻲ ﺍﻟﺴﻮﻕ ﻛﺎﻥ ﺻﺪﺍﻋﺎ ﺣﻘﻴﻘﻴﺎ ﺍﺳﺘﻤﺮ ﻃﻮﻳﻼ ﺟﺪﺍ.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00019,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻋﺒﺎﺀ ﻣﺪﻳﻨﺘﻨﺎ ﺍﻟﺠﻤﻴﻠﺔ ﺧﻔﻔﺖ ﻛﺜﻴﺮﺍ ﺑﻔﻀﻠﻚ.,ﺃﻋﺒﺎﺀ ﻣﺪﻳﻨﺘﻨﺎ ﺍﻟﺠﻤﻴﻠﺔ ﺧﻔﻔﺖ ﻛﺜﻴﺮﺍ ﺑﻔﻀﻠﻚ.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00020,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,20,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺻﺮﺍﺣﺘﻚ ﺗﺴﺘﺤﻖ ﺍﻹﻋﺠﺎﺏ، ﻟﻜﻦ ﺻﺪﻗﻨﻲ، ﺃﻋﻨﻴﻬﺎ ﻣﻦ ﺃﻋﻤﺎﻕ ﻗﻠﺒﻲ.,ﺻﺮﺍﺣﺘﻚ ﺗﺴﺘﺤﻖ ﺍﻹﻋﺠﺎﺏ، ﻟﻜﻦ ﺻﺪﻗﻨﻲ، ﺃﻋﻨﻴﻬﺎ ﻣﻦ ﺃﻋﻤﺎﻕ ﻗﻠﺒﻲ.,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00021,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,21,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00022,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,22,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻛﺮﻣﺰ ﻻﻣﺘﻨﺎﻧﻲ، ﺃﻭﺩ ﺃﻥ ﺃﻋﺮﺽ ﻋﻠﻴﻚ ﻣﻜﺎﻧﺎ ﻟﻠﺒﺪﺀ ﻣﻦ ﺟﺪﻳﺪ...,ﻛﺮﻣﺰ ﻻﻣﺘﻨﺎﻧﻲ، ﺃﻭﺩ ﺃﻥ ﺃﻋﺮﺽ ﻋﻠﻴﻚ ﻣﻜﺎﻧﺎ ﻟﻠﺒﺪﺀ ﻣﻦ ﺟﺪﻳﺪ...,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00023,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻱ ﺃﻓﻜﺎﺭ ﻋﻦ ﻣﻮﻗﻊ ﻣﻨﺎﺳﺐ؟,ﺃﻱ ﺃﻓﻜﺎﺭ ﻋﻦ ﻣﻮﻗﻊ ﻣﻨﺎﺳﺐ؟,gamedata/localizationstring_eng.paloc
greywolf_camp_6000_npc_01_00024,greywolf,Greywolf,Scene Dialogue,Greywolf,Greywolf,6000,Greywolf 6000,greywolf_camp_6000,camp_6000,greywolf_camp_6000_npc_01,camp_6000_npc_01,camp_6000,camp,6000,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺗﻮﻗﻌﺖ ﺃﻧﻚ ﺳﺘﻘﻮﻝ ﺫﻟﻚ.,ﺗﻮﻗﻌﺖ ﺃﻧﻚ ﺳﺘﻘﻮﻝ ﺫﻟﻚ.,gamedata/localizationstring_eng.paloc
