key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
gorthakiron_1420_npc_00_00001,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1420,Gorthakiron 1420,gorthakiron_1420,1420,gorthakiron_1420_npc_00,1420_npc_00,1420,1420,,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻔﺮﻥ ﻟﻴﺲ ﻣﺠﺮﺩ ﻣﻜﺎﻥ ﻟﺼﻬﺮ ﺍﻟﺨﺎﻡ.,ﺍﻟﻔﺮﻥ ﻟﻴﺲ ﻣﺠﺮﺩ ﻣﻜﺎﻥ ﻟﺼﻬﺮ ﺍﻟﺨﺎﻡ.,gamedata/localizationstring_eng.paloc
gorthakiron_1420_npc_00_00002,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1420,Gorthakiron 1420,gorthakiron_1420,1420,gorthakiron_1420_npc_00,1420_npc_00,1420,1420,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﻧﻪ ﻣﺨﺘﺒﺮ ﺩﻗﻴﻖ ﻻﺳﺘﺨﺮﺍﺝ ﺃﻧﻘﻰ ﺍﻟﻤﻌﺎﺩﻥ.,ﺇﻧﻪ ﻣﺨﺘﺒﺮ ﺩﻗﻴﻖ ﻻﺳﺘﺨﺮﺍﺝ ﺃﻧﻘﻰ ﺍﻟﻤﻌﺎﺩﻥ.,gamedata/localizationstring_eng.paloc
gorthakiron_1420_npc_00_00003,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1420,Gorthakiron 1420,gorthakiron_1420,1420,gorthakiron_1420_npc_00,1420_npc_00,1420,1420,,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺘﻄﻠﺐ ﻛﻞ ﻣﻌﺪﻥ ﺣﺮﺍﺭﺓ ﻭﺿﻐﻄﺎ ﻣﺨﺘﻠﻔﻴﻦ ﻟﺘﻨﻘﻴﺔ ﻋﻴﻮﺑﻪ.,ﻳﺘﻄﻠﺐ ﻛﻞ ﻣﻌﺪﻥ ﺣﺮﺍﺭﺓ ﻭﺿﻐﻄﺎ ﻣﺨﺘﻠﻔﻴﻦ ﻟﺘﻨﻘﻴﺔ ﻋﻴﻮﺑﻪ.,gamedata/localizationstring_eng.paloc
gorthakiron_1420_npc_00_00004,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1420,Gorthakiron 1420,gorthakiron_1420,1420,gorthakiron_1420_npc_00,1420_npc_00,1420,1420,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﻣﻦ ﺧﻼﻝ ﺍﻟﺘﺠﺎﺭﺏ ﺍﻟﻤﺘﻜﺮﺭﺓ، ﻧﻜﺘﺸﻒ ﺍﻟﻈﺮﻭﻑ ﺍﻟﻤﺜﻠﻰ ﻭﻧﺴﺠﻠﻬﺎ.,ﻭﻣﻦ ﺧﻼﻝ ﺍﻟﺘﺠﺎﺭﺏ ﺍﻟﻤﺘﻜﺮﺭﺓ، ﻧﻜﺘﺸﻒ ﺍﻟﻈﺮﻭﻑ ﺍﻟﻤﺜﻠﻰ ﻭﻧﺴﺠﻠﻬﺎ.,gamedata/localizationstring_eng.paloc
gorthakiron_1420_npc_00_00005,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1420,Gorthakiron 1420,gorthakiron_1420,1420,gorthakiron_1420_npc_00,1420_npc_00,1420,1420,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺫﻟﻚ ﺍﻟﺠﻬﺪ ﻫﻮ ﻣﺎ ﻳﻨﺘﺞ ﺃﺟﻮﺩ ﺍﻟﻤﻌﺎﺩﻥ.,ﺫﻟﻚ ﺍﻟﺠﻬﺪ ﻫﻮ ﻣﺎ ﻳﻨﺘﺞ ﺃﺟﻮﺩ ﺍﻟﻤﻌﺎﺩﻥ.,gamedata/localizationstring_eng.paloc
gorthakiron_1420_npc_00_00006,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1420,Gorthakiron 1420,gorthakiron_1420,1420,gorthakiron_1420_npc_00,1420_npc_00,1420,1420,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺴﺘﻘﺒﻞ ﺍﻟﻔﺮﻥ ﻳﻜﻤﻦ ﻫﻨﺎﻙ.,ﻣﺴﺘﻘﺒﻞ ﺍﻟﻔﺮﻥ ﻳﻜﻤﻦ ﻫﻨﺎﻙ.,gamedata/localizationstring_eng.paloc
gorthakiron_1520_npc_00_00001,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1520,Gorthakiron 1520,gorthakiron_1520,1520,gorthakiron_1520_npc_00,1520_npc_00,1520,1520,,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺤﻴﺎﺗﻲ. ﻫﻞ ﺟﺌﺖ ﻟﺘﺮﻯ ﻋﻤﻠﻨﺎ؟,ﺗﺤﻴﺎﺗﻲ. ﻫﻞ ﺟﺌﺖ ﻟﺘﺮﻯ ﻋﻤﻠﻨﺎ؟,gamedata/localizationstring_eng.paloc
gorthakiron_1520_npc_00_00002,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1520,Gorthakiron 1520,gorthakiron_1520,1520,gorthakiron_1520_npc_00,1520_npc_00,1520,1520,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻧﺪﺭﺱ ﺍﻟﻌﻼﻗﺔ ﺑﻴﻦ ﺍﻟﻨﺒﺎﺗﺎﺕ ﻭﺍﻟﺤﺮﺍﺭﺓ.,ﻧﺪﺭﺱ ﺍﻟﻌﻼﻗﺔ ﺑﻴﻦ ﺍﻟﻨﺒﺎﺗﺎﺕ ﻭﺍﻟﺤﺮﺍﺭﺓ.,gamedata/localizationstring_eng.paloc
gorthakiron_1520_npc_00_00003,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1520,Gorthakiron 1520,gorthakiron_1520,1520,gorthakiron_1520_npc_00,1520_npc_00,1520,1520,,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻘﻠﻘﺎﺱ ﺗﺤﺪﻳﺪﺍ ﺗﺘﻐﻴﺮ ﻃﺒﻴﻌﺘﻪ ﺗﻤﺎﻣﺎ ﻋﻨﺪ ﺗﺴﺨﻴﻨﻪ. ﻣﺬﻫﻞ.,ﺍﻟﻘﻠﻘﺎﺱ ﺗﺤﺪﻳﺪﺍ ﺗﺘﻐﻴﺮ ﻃﺒﻴﻌﺘﻪ ﺗﻤﺎﻣﺎ ﻋﻨﺪ ﺗﺴﺨﻴﻨﻪ. ﻣﺬﻫﻞ.,gamedata/localizationstring_eng.paloc
gorthakiron_1520_npc_00_00004,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1520,Gorthakiron 1520,gorthakiron_1520,1520,gorthakiron_1520_npc_00,1520_npc_00,1520,1520,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﻋﻠﻰ ﺃﻋﺘﺎﺏ ﺍﺳﺘﻨﺘﺎﺝ ﻭﺍﺿﺢ، ﻧﻔﺪﺕ ﻣﻨﺎ ﺍﻟﻤﻮﺍﺩ.,ﻟﻜﻦ ﻋﻠﻰ ﺃﻋﺘﺎﺏ ﺍﺳﺘﻨﺘﺎﺝ ﻭﺍﺿﺢ، ﻧﻔﺪﺕ ﻣﻨﺎ ﺍﻟﻤﻮﺍﺩ.,gamedata/localizationstring_eng.paloc
gorthakiron_1520_npc_00_00005,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1520,Gorthakiron 1520,gorthakiron_1520,1520,gorthakiron_1520_npc_00,1520_npc_00,1520,1520,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﻧﺴﺘﻄﻴﻊ ﺇﺗﻤﺎﻡ ﺑﺤﺜﻨﺎ ﺑﺪﻭﻥ ﻣﺰﻳﺪ ﻣﻦ ﺍﻟﻨﺘﺎﺋﺞ.,ﻻ ﻧﺴﺘﻄﻴﻊ ﺇﺗﻤﺎﻡ ﺑﺤﺜﻨﺎ ﺑﺪﻭﻥ ﻣﺰﻳﺪ ﻣﻦ ﺍﻟﻨﺘﺎﺋﺞ.,gamedata/localizationstring_eng.paloc
gorthakiron_1520_npc_00_00006,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1520,Gorthakiron 1520,gorthakiron_1520,1520,gorthakiron_1520_npc_00,1520_npc_00,1520,1520,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻧﻔﺪﺕ ﺍﻟﻤﻮﺍﺩ... ﻓﻲ ﻭﻗﺖ ﻛﻬﺬﺍ.,ﻧﻔﺪﺕ ﺍﻟﻤﻮﺍﺩ... ﻓﻲ ﻭﻗﺖ ﻛﻬﺬﺍ.,gamedata/localizationstring_eng.paloc
gorthakiron_1530_npc_00_00001,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1530,Gorthakiron 1530,gorthakiron_1530,1530,gorthakiron_1530_npc_00,1530_npc_00,1530,1530,,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻧﺘﻈﺮ... ﺃﻫﺬﺍ ﻗﻠﻘﺎﺱ؟,ﺍﻧﺘﻈﺮ... ﺃﻫﺬﺍ ﻗﻠﻘﺎﺱ؟,gamedata/localizationstring_eng.paloc
gorthakiron_1530_npc_00_00002,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1530,Gorthakiron 1530,gorthakiron_1530,1530,gorthakiron_1530_npc_00,1530_npc_00,1530,1530,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺑﻬﺬﺍ ﻧﺴﺘﻄﻴﻊ ﺇﺗﻤﺎﻡ ﺃﺑﺤﺎﺛﻨﺎ!,ﺑﻬﺬﺍ ﻧﺴﺘﻄﻴﻊ ﺇﺗﻤﺎﻡ ﺃﺑﺤﺎﺛﻨﺎ!,gamedata/localizationstring_eng.paloc
gorthakiron_1530_npc_00_00003,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1530,Gorthakiron 1530,gorthakiron_1530,1530,gorthakiron_1530_npc_00,1530_npc_00,1530,1530,,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﻨﺴﺠﻞ ﻣﻼﺣﻈﺎﺗﻨﺎ ﻋﻦ ﻫﺬﻩ ﺍﻟﺨﺼﺎﺋﺺ...,ﺳﻨﺴﺠﻞ ﻣﻼﺣﻈﺎﺗﻨﺎ ﻋﻦ ﻫﺬﻩ ﺍﻟﺨﺼﺎﺋﺺ...,gamedata/localizationstring_eng.paloc
gorthakiron_1530_npc_00_00004,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1530,Gorthakiron 1530,gorthakiron_1530,1530,gorthakiron_1530_npc_00,1530_npc_00,1530,1530,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺳﺘﻈﻬﺮ ﺍﻟﻨﺘﺎﺋﺞ ﻗﺮﻳﺒﺎ!,ﻭﺳﺘﻈﻬﺮ ﺍﻟﻨﺘﺎﺋﺞ ﻗﺮﻳﺒﺎ!,gamedata/localizationstring_eng.paloc
gorthakiron_1530_npc_00_00005,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1530,Gorthakiron 1530,gorthakiron_1530,1530,gorthakiron_1530_npc_00,1530_npc_00,1530,1530,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﻨﻜﺎﻓﺌﻚ ﺑﻨﺘﺎﺋﺞ ﺫﺍﺕ ﻗﻴﻤﺔ، ﺃﻋﺪﻙ.,ﺳﻨﻜﺎﻓﺌﻚ ﺑﻨﺘﺎﺋﺞ ﺫﺍﺕ ﻗﻴﻤﺔ، ﺃﻋﺪﻙ.,gamedata/localizationstring_eng.paloc
gorthakiron_1530_npc_00_00006,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1530,Gorthakiron 1530,gorthakiron_1530,1530,gorthakiron_1530_npc_00,1530_npc_00,1530,1530,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﺪﺕ ﺃﻧﺠﺢ... ﻣﺤﺒﻂ.,ﻛﺪﺕ ﺃﻧﺠﺢ... ﻣﺤﺒﻂ.,gamedata/localizationstring_eng.paloc
gorthakiron_1620_npc_00_00001,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1620,Gorthakiron 1620,gorthakiron_1620,1620,gorthakiron_1620_npc_00,1620_npc_00,1620,1620,,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻋﺘﺬﺭ، ﻟﻜﻦ ﺑﺤﺜﻨﺎ ﻣﺘﻮﻗﻒ ﺣﺎﻟﻴﺎ.,ﺃﻋﺘﺬﺭ، ﻟﻜﻦ ﺑﺤﺜﻨﺎ ﻣﺘﻮﻗﻒ ﺣﺎﻟﻴﺎ.,gamedata/localizationstring_eng.paloc
gorthakiron_1620_npc_00_00002,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1620,Gorthakiron 1620,gorthakiron_1620,1620,gorthakiron_1620_npc_00,1620_npc_00,1620,1620,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻧﻔﺪ ﻣﺨﺰﻭﻧﻨﺎ ﻣﻦ ﺍﻟﻜﺒﺮﻳﺖ ﺍﻟﺼﺎﻟﺢ ﻟﻼﺳﺘﺨﺪﺍﻡ.,ﻧﻔﺪ ﻣﺨﺰﻭﻧﻨﺎ ﻣﻦ ﺍﻟﻜﺒﺮﻳﺖ ﺍﻟﺼﺎﻟﺢ ﻟﻼﺳﺘﺨﺪﺍﻡ.,gamedata/localizationstring_eng.paloc
gorthakiron_1620_npc_00_00003,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1620,Gorthakiron 1620,gorthakiron_1620,1620,gorthakiron_1620_npc_00,1620_npc_00,1620,1620,,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺠﺐ ﺃﻥ ﺃﺳﻘﻴﻬﺎ ﻣﺎﺀ ﺑﺎﻟﺴﻜﺮ ﻓﻮﺭﺍ،<br/>ﻟﻜﻦ ﻻ ﺃﺳﺘﻄﻴﻊ ﺗﺮﻛﻬﺎ ﻭﺍﻟﺬﻫﺎﺏ ﻟﺸﺮﺍﺋﻪ.,"ﻳﺠﺐ ﺃﻥ ﺃﺳﻘﻴﻬﺎ ﻣﺎﺀ ﺑﺎﻟﺴﻜﺮ ﻓﻮﺭﺍ،
ﻟﻜﻦ ﻻ ﺃﺳﺘﻄﻴﻊ ﺗﺮﻛﻬﺎ ﻭﺍﻟﺬﻫﺎﺏ ﻟﺸﺮﺍﺋﻪ.",gamedata/localizationstring_eng.paloc
gorthakiron_1620_npc_00_00004,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1620,Gorthakiron 1620,gorthakiron_1620,1620,gorthakiron_1620_npc_00,1620_npc_00,1620,1620,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄﺧﺒﺮﻙ ﺃﻳﻦ ﻳﻤﻜﻦ ﺇﻳﺠﺎﺩ ﺍﻟﻜﺒﺮﻳﺖ ﻭﻛﻴﻔﻴﺔ ﺍﺳﺘﺨﺮﺍﺟﻪ.,ﺳﺄﺧﺒﺮﻙ ﺃﻳﻦ ﻳﻤﻜﻦ ﺇﻳﺠﺎﺩ ﺍﻟﻜﺒﺮﻳﺖ ﻭﻛﻴﻔﻴﺔ ﺍﺳﺘﺨﺮﺍﺟﻪ.,gamedata/localizationstring_eng.paloc
gorthakiron_1620_npc_00_00005,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1620,Gorthakiron 1620,gorthakiron_1620,1620,gorthakiron_1620_npc_00,1620_npc_00,1620,1620,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺑﻬﺬﺍ، ﻳﻤﻜﻨﻨﺎ ﺍﺳﺘﺌﻨﺎﻑ ﺃﺑﺤﺎﺛﻨﺎ.,ﺑﻬﺬﺍ، ﻳﻤﻜﻨﻨﺎ ﺍﺳﺘﺌﻨﺎﻑ ﺃﺑﺤﺎﺛﻨﺎ.,gamedata/localizationstring_eng.paloc
gorthakiron_1620_npc_00_00006,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1620,Gorthakiron 1620,gorthakiron_1620,1620,gorthakiron_1620_npc_00,1620_npc_00,1620,1620,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﻳﻤﻜﻨﻨﺎ ﺃﻥ ﻧﺪﻉ ﺍﻟﺒﺤﺚ ﻳﺘﻮﻗﻒ ﻫﻜﺬﺍ...,ﻻ ﻳﻤﻜﻨﻨﺎ ﺃﻥ ﻧﺪﻉ ﺍﻟﺒﺤﺚ ﻳﺘﻮﻗﻒ ﻫﻜﺬﺍ...,gamedata/localizationstring_eng.paloc
gorthakiron_1630_npc_00_00001,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1630,Gorthakiron 1630,gorthakiron_1630,1630,gorthakiron_1630_npc_00,1630_npc_00,1630,1630,,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻧﺘﻈﺮ، ﺗﻠﻚ ﺍﻟﺮﺍﺋﺤﺔ... ﺟﻠﺒﺖ ﻛﺒﺮﻳﺘﺎ!,ﺍﻧﺘﻈﺮ، ﺗﻠﻚ ﺍﻟﺮﺍﺋﺤﺔ... ﺟﻠﺒﺖ ﻛﺒﺮﻳﺘﺎ!,gamedata/localizationstring_eng.paloc
gorthakiron_1630_npc_00_00002,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1630,Gorthakiron 1630,gorthakiron_1630,1630,gorthakiron_1630_npc_00,1630_npc_00,1630,1630,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺭﺟﻮﻙ، ﺩﻋﻨﻲ ﺃﻓﺤﺼﻬﺎ!,ﺃﺭﺟﻮﻙ، ﺩﻋﻨﻲ ﺃﻓﺤﺼﻬﺎ!,gamedata/localizationstring_eng.paloc
gorthakiron_1630_npc_00_00003,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1630,Gorthakiron 1630,gorthakiron_1630,1630,gorthakiron_1630_npc_00,1630_npc_00,1630,1630,,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﺎ! ﻫﺬﺍ ﻣﺜﺎﻟﻲ.,ﻫﺎ! ﻫﺬﺍ ﻣﺜﺎﻟﻲ.,gamedata/localizationstring_eng.paloc
gorthakiron_1630_npc_00_00004,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1630,Gorthakiron 1630,gorthakiron_1630,1630,gorthakiron_1630_npc_00,1630_npc_00,1630,1630,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺑﻔﻀﻠﻚ، ﻳﻤﻜﻨﻨﺎ ﻣﻮﺍﺻﻠﺔ ﻋﻤﻠﻨﺎ.,ﺑﻔﻀﻠﻚ، ﻳﻤﻜﻨﻨﺎ ﻣﻮﺍﺻﻠﺔ ﻋﻤﻠﻨﺎ.,gamedata/localizationstring_eng.paloc
gorthakiron_1630_npc_00_00005,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1630,Gorthakiron 1630,gorthakiron_1630,1630,gorthakiron_1630_npc_00,1630_npc_00,1630,1630,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻧﺤﻦ ﻣﻤﺘﻨﻮﻥ ﺟﺪﺍ. ﻣﻤﺘﻨﻮﻥ ﺟﺪﺍ.,ﻧﺤﻦ ﻣﻤﺘﻨﻮﻥ ﺟﺪﺍ. ﻣﻤﺘﻨﻮﻥ ﺟﺪﺍ.,gamedata/localizationstring_eng.paloc
gorthakiron_1630_npc_00_00006,gorthakiron,Gorthakiron,Scene Dialogue,Gorthakiron,Gorthakiron,1630,Gorthakiron 1630,gorthakiron_1630,1630,gorthakiron_1630_npc_00,1630_npc_00,1630,1630,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﻳﻤﻜﻨﻨﺎ ﺍﻻﻧﺘﻘﺎﻝ ﺇﻟﻰ ﺍﻟﻤﺮﺣﻠﺔ ﺍﻟﺘﺎﻟﻴﺔ ﺑﺪﻭﻥ ﻣﺰﻳﺪ ﻣﻦ ﺍﻟﻜﺒﺮﻳﺖ...,ﻻ ﻳﻤﻜﻨﻨﺎ ﺍﻻﻧﺘﻘﺎﻝ ﺇﻟﻰ ﺍﻟﻤﺮﺣﻠﺔ ﺍﻟﺘﺎﻟﻴﺔ ﺑﺪﻭﻥ ﻣﺰﻳﺪ ﻣﻦ ﺍﻟﻜﺒﺮﻳﺖ...,gamedata/localizationstring_eng.paloc
