key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
ludvig_boss_0100_npc_00_00094,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,94,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻓﻘﻂ ﺩﻋﻨﻲ ﺃﻗﺎﺗﻞ!,ﻓﻘﻂ ﺩﻋﻨﻲ ﺃﻗﺎﺗﻞ!,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00096,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,96,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺴﻨﺎ، ﺣﺴﻨﺎ... ﺃﻳﻬﺎ ﺍﻟﻤﺸﺮﻑ ﺍﻟﻠﻌﻴﻦ.,ﺣﺴﻨﺎ، ﺣﺴﻨﺎ... ﺃﻳﻬﺎ ﺍﻟﻤﺸﺮﻑ ﺍﻟﻠﻌﻴﻦ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00102,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,102,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00106,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,106,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻤﻌﺒﺪ، ﻭﺃﻳﻦ ﻏﻴﺮﻩ؟,ﺍﻟﻤﻌﺒﺪ، ﻭﺃﻳﻦ ﻏﻴﺮﻩ؟,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00114,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,114,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00119,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,119,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺻﺤﻨﺎ ﺁﺧﺮ!,ﺻﺤﻨﺎ ﺁﺧﺮ!,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00121,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,121,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺟﻴﺪ. ﺳﺄﺣﺘﺎﺝ ﺷﻴﺌﺎ ﺃﺳﺤﻘﻪ ﺣﻴﻦ ﺃﺻﻞ ﺇﻟﻴﻪ...,ﺟﻴﺪ. ﺳﺄﺣﺘﺎﺝ ﺷﻴﺌﺎ ﺃﺳﺤﻘﻪ ﺣﻴﻦ ﺃﺻﻞ ﺇﻟﻴﻪ...,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_00_00123,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_00,boss_0100_npc_00,boss_0100,boss,0100,123,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00097,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,97,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻛﻼﻡ ﻳﻄﺮﺏ ﺍﻷﺫﻥ.,ﻛﻼﻡ ﻳﻄﺮﺏ ﺍﻷﺫﻥ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00098,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,98,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺣﺴﻨﺎ.,ﺣﺴﻨﺎ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00099,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,99,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻛﻠﻴﻒ! ﻭﺻﻠﺖ ﻣﺘﺄﺧﺮﺍ ﻋﻤﺎ ﺗﻮﻗﻌﺖ.,ﻛﻠﻴﻒ! ﻭﺻﻠﺖ ﻣﺘﺄﺧﺮﺍ ﻋﻤﺎ ﺗﻮﻗﻌﺖ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00100,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,100,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,Knowledge:Knowledge_Ludvig:Ludvig,ﺃﺧﻴﺮﺍ ﺗﺤﻠﻰ {StaticInfo:Knowledge:Knowledge_Ludvig#Ludvig} ﺑﺎﻟﺸﺠﺎﻋﺔ.,ﺃﺧﻴﺮﺍ ﺗﺤﻠﻰ {StaticInfo:Knowledge:Knowledge_Ludvig#Ludvig} ﺑﺎﻟﺸﺠﺎﻋﺔ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00101,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,101,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﻵﻥ ﺍﺳﺘﺤﻘﻘﻨﺎ ﻭﺟﺒﺔ ﻫﺎﻧﺌﺔ.,ﺍﻵﻥ ﺍﺳﺘﺤﻘﻘﻨﺎ ﻭﺟﺒﺔ ﻫﺎﻧﺌﺔ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00104,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,104,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺗﻔﻀﻞ.,ﺗﻔﻀﻞ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00109,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,109,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺗﻔﻀﻞ.,ﺗﻔﻀﻞ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00112,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,112,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻴﺲ ﻗﺒﻞ ﺃﻥ ﺗﻨﻈﻒ ﺫﻟﻚ ﺍﻟﻮﻋﺎﺀ.,ﻟﻴﺲ ﻗﺒﻞ ﺃﻥ ﺗﻨﻈﻒ ﺫﻟﻚ ﺍﻟﻮﻋﺎﺀ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00115,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,115,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00117,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,117,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_npc_01_00124,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_npc_01,boss_0100_npc_01,boss_0100,boss,0100,124,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00060,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,60,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00061,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,61,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Pailunese_RegionName:Pailune,ﻫﻞ ﻣﻦ ﺃﺧﺒﺎﺭ ﻋﻦ {Staticinfo:Knowledge:Knowledge_Pailunese_RegionName#Pailune}؟,ﻫﻞ ﻣﻦ ﺃﺧﺒﺎﺭ ﻋﻦ {Staticinfo:Knowledge:Knowledge_Pailunese_RegionName#Pailune}؟,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00062,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,62,player,,player,Player,Player,Player,,role,,ﺃﻟﻴﺴﻮﺍ ﺍﻟﺪﺑﺒﺔ ﺍﻟﺴﻮﺩﺍﺀ؟,ﺃﻟﻴﺴﻮﺍ ﺍﻟﺪﺑﺒﺔ ﺍﻟﺴﻮﺩﺍﺀ؟,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00064,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,64,player,,player,Player,Player,Player,,role,,ﺃﻳﻦ؟,ﺃﻳﻦ؟,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00065,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,65,player,,player,Player,Player,Player,,role,,ﺃﻧﺖ ﻫﻨﺎ.,ﺃﻧﺖ ﻫﻨﺎ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00066,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,66,player,,player,Player,Player,Player,,role,,ﺍﻟﺠﻤﻴﻊ ﻋﺎﺩﻭﺍ ﺃﺧﻴﺮﺍ.,ﺍﻟﺠﻤﻴﻊ ﻋﺎﺩﻭﺍ ﺃﺧﻴﺮﺍ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00067,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,67,player,,player,Player,Player,Player,,role,,ﺣﺎﻥ ﺍﻟﻮﻗﺖ ﻟﻠﻘﺎﺀ ﻭﺟﻮﻩ ﻗﺪﻳﻤﺔ... ﻭﺗﺼﻔﻴﺔ ﺣﺴﺎﺑﺎﺕ ﻗﺪﻳﻤﺔ.,ﺣﺎﻥ ﺍﻟﻮﻗﺖ ﻟﻠﻘﺎﺀ ﻭﺟﻮﻩ ﻗﺪﻳﻤﺔ... ﻭﺗﺼﻔﻴﺔ ﺣﺴﺎﺑﺎﺕ ﻗﺪﻳﻤﺔ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00070,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,70,player,,player,Player,Player,Player,,role,,ﺍﺫﻫﺒﺎ ﺃﻧﺘﻤﺎ ﺇﻟﻰ ﺑﻴﻐﻦ.,ﺍﺫﻫﺒﺎ ﺃﻧﺘﻤﺎ ﺇﻟﻰ ﺑﻴﻐﻦ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00072,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,72,player,,player,Player,Player,Player,,role,,ﺩﻭﺍﻳﻦ، ﻻ ﺗﺘﻮﻗﻒ ﺃﺑﺪﺍ ﻋﻦ ﺻﻨﻊ ﺗﻠﻚ ﺍﻟﻴﺨﻨﺔ.,ﺩﻭﺍﻳﻦ، ﻻ ﺗﺘﻮﻗﻒ ﺃﺑﺪﺍ ﻋﻦ ﺻﻨﻊ ﺗﻠﻚ ﺍﻟﻴﺨﻨﺔ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00073,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,73,player,,player,Player,Player,Player,,role,,ﺃﻭﻧﻐﻜﺎ، ﺃﻋﺘﻤﺪ ﻋﻠﻴﻚ.,ﺃﻭﻧﻐﻜﺎ، ﺃﻋﺘﻤﺪ ﻋﻠﻴﻚ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00105,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,105,player,,player,Player,Player,Player,,role,,ﺷﻜﺮﺍ.,ﺷﻜﺮﺍ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00118,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,118,player,,player,Player,Player,Player,,role,,ﺳﺄﻟﺘﻘﻲ ﺑﺎﻟﻤﺨﺒﺮ ﻋﻨﺪ ﺍﻟﻤﺰﺍﺭ ﻭﺃﻟﺤﻖ ﺑﻜﻢ ﺑﻌﺪﻫﺎ.,ﺳﺄﻟﺘﻘﻲ ﺑﺎﻟﻤﺨﺒﺮ ﻋﻨﺪ ﺍﻟﻤﺰﺍﺭ ﻭﺃﻟﺤﻖ ﺑﻜﻢ ﺑﻌﺪﻫﺎ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_player_00122,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100,boss_0100,ludvig_boss_0100_player,boss_0100_player,boss_0100,boss,0100,122,player,,player,Player,Player,Player,,role,,ﻻ، ﺃﻧﺖ ﺫﺍﻫﺐ ﻣﻊ ﺃﻭﻧﻐﻜﺎ.,ﻻ، ﺃﻧﺖ ﺫﺍﻫﺐ ﻣﻊ ﺃﻭﻧﻐﻜﺎ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_01_npc_00_00002,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100_01,boss_0100_01,ludvig_boss_0100_01_npc_00,boss_0100_01_npc_00,boss_0100_01,boss,0100_01,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻋﻠﻲ ﺃﻥ ﺃﺳﺮﻉ...,ﻋﻠﻲ ﺃﻥ ﺃﺳﺮﻉ...,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_01_npc_00_00003,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100_01,boss_0100_01,ludvig_boss_0100_01_npc_00,boss_0100_01_npc_00,boss_0100_01,boss,0100_01,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺁﻩ، ﻛﻠﻴﻒ، ﺃﺭﺩﺕ ﺍﻟﺘﺤﺪﺙ ﻣﻌﻚ.,ﺁﻩ، ﻛﻠﻴﻒ، ﺃﺭﺩﺕ ﺍﻟﺘﺤﺪﺙ ﻣﻌﻚ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_01_npc_00_00005,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100_01,boss_0100_01,ludvig_boss_0100_01_npc_00,boss_0100_01_npc_00,boss_0100_01,boss,0100_01,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻋﻠﻲ ﺃﻥ ﺃﺷﻖ ﻃﺮﻳﻘﻲ ﺇﻟﻰ ﺩﻳﻤﻨﻴﺲ.,ﻋﻠﻲ ﺃﻥ ﺃﺷﻖ ﻃﺮﻳﻘﻲ ﺇﻟﻰ ﺩﻳﻤﻨﻴﺲ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_01_npc_00_00006,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100_01,boss_0100_01,ludvig_boss_0100_01_npc_00,boss_0100_01_npc_00,boss_0100_01,boss,0100_01,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺁﺳﻒ ﻷﻧﻨﻲ ﻻ ﺃﺳﺘﻄﻴﻊ ﻣﺮﺍﻓﻘﺘﻚ ﺇﻟﻰ ﺑﺎﻳﻠﻮﻥ.,ﺁﺳﻒ ﻷﻧﻨﻲ ﻻ ﺃﺳﺘﻄﻴﻊ ﻣﺮﺍﻓﻘﺘﻚ ﺇﻟﻰ ﺑﺎﻳﻠﻮﻥ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_01_npc_00_00007,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100_01,boss_0100_01,ludvig_boss_0100_01_npc_00,boss_0100_01_npc_00,boss_0100_01,boss,0100_01,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄﺭﺍﻙ ﺣﻴﻦ ﺃﻋﻮﺩ.,ﺳﺄﺭﺍﻙ ﺣﻴﻦ ﺃﻋﻮﺩ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_01_npc_00_00008,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100_01,boss_0100_01,ludvig_boss_0100_01_npc_00,boss_0100_01_npc_00,boss_0100_01,boss,0100_01,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻧﻌﻢ. ﺇﻧﻪ ﺃﻣﺮ ﻳﺘﻌﻠﻖ ﺑﺄﺳﺘﺎﺫ ﺳﻴﻔﻲ... ﺃﺧﺸﻰ ﺃﻧﻪ ﺳﻴﺴﺘﻐﺮﻕ ﺑﻌﺾ ﺍﻟﻮﻗﺖ.,ﻧﻌﻢ. ﺇﻧﻪ ﺃﻣﺮ ﻳﺘﻌﻠﻖ ﺑﺄﺳﺘﺎﺫ ﺳﻴﻔﻲ... ﺃﺧﺸﻰ ﺃﻧﻪ ﺳﻴﺴﺘﻐﺮﻕ ﺑﻌﺾ ﺍﻟﻮﻗﺖ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0100_01_player_00001,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0100,Ludvig 0100,ludvig_boss_0100_01,boss_0100_01,ludvig_boss_0100_01_player,boss_0100_01_player,boss_0100_01,boss,0100_01,1,player,,player,Player,Player,Player,,role,,ﻫﻞ ﻛﻞ ﺷﻲﺀ ﻋﻠﻰ ﻣﺎ ﻳﺮﺍﻡ؟,ﻫﻞ ﻛﻞ ﺷﻲﺀ ﻋﻠﻰ ﻣﺎ ﻳﺮﺍﻡ؟,gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00005,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,5,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻛﺎﻥ ﺩﺍﺋﻤﺎ ﻳﺜﻴﺮ ﺍﻟﻤﺸﺎﻛﻞ... ﻟﻜﻦ ﺃﻥ ﻳﺘﺤﺎﻟﻒ ﻣﻊ ﺍﻟﺪﺑﺒﺔ ﺍﻟﺴﻮﺩﺍﺀ؟ ﻳﺎ ﻟﻪ ﻣﻦ ﺃﻓﻌﻰ ﺧﺴﻴﺴﺔ.,ﻛﺎﻥ ﺩﺍﺋﻤﺎ ﻳﺜﻴﺮ ﺍﻟﻤﺸﺎﻛﻞ... ﻟﻜﻦ ﺃﻥ ﻳﺘﺤﺎﻟﻒ ﻣﻊ ﺍﻟﺪﺑﺒﺔ ﺍﻟﺴﻮﺩﺍﺀ؟ ﻳﺎ ﻟﻪ ﻣﻦ ﺃﻓﻌﻰ ﺧﺴﻴﺴﺔ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00006,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,6,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺟﻴﺎﻥ ﻋﺎﻣﻠﻪ ﻛﺄﻧﻪ ﻣﻦ ﺃﻗﺎﺭﺑﻪ، ﻭﻫﻜﺬﺍ ﻳﺮﺩ ﺍﻟﺠﻤﻴﻞ.,ﺟﻴﺎﻥ ﻋﺎﻣﻠﻪ ﻛﺄﻧﻪ ﻣﻦ ﺃﻗﺎﺭﺑﻪ، ﻭﻫﻜﺬﺍ ﻳﺮﺩ ﺍﻟﺠﻤﻴﻞ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00007,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,7,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻣﺠﺮﺩ ﺍﻟﺘﻔﻜﻴﺮ ﻓﻲ ﺫﻟﻚ ﻳﻐﻠﻲ ﺩﻣﻲ...,ﻣﺠﺮﺩ ﺍﻟﺘﻔﻜﻴﺮ ﻓﻲ ﺫﻟﻚ ﻳﻐﻠﻲ ﺩﻣﻲ...,gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00009,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,9,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺑﻨﺎﺕ ﺁﻭﻯ، ﺍﻟﺪﺑﺒﺔ ﺍﻟﺴﻮﺩﺍﺀ... ﺳﻴﻠﻘﻮﻥ ﺟﻤﻴﻌﺎ ﺣﺘﻔﻬﻢ ﻋﻠﻰ ﻳﺪ ﻧﺼﻠﻲ.,ﺑﻨﺎﺕ ﺁﻭﻯ، ﺍﻟﺪﺑﺒﺔ ﺍﻟﺴﻮﺩﺍﺀ... ﺳﻴﻠﻘﻮﻥ ﺟﻤﻴﻌﺎ ﺣﺘﻔﻬﻢ ﻋﻠﻰ ﻳﺪ ﻧﺼﻠﻲ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00010,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,10,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺃﻭﺷﻜﻨﺎ ﻋﻠﻰ ﺍﻟﻮﺻﻮﻝ.,ﺃﻭﺷﻜﻨﺎ ﻋﻠﻰ ﺍﻟﻮﺻﻮﻝ.,gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00011,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,11,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻫﻞ ﺗﺸﻢ ﺭﺍﺋﺤﺔ ﺩﺧﺎﻥ؟,ﻫﻞ ﺗﺸﻢ ﺭﺍﺋﺤﺔ ﺩﺧﺎﻥ؟,gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00013,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,13,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﺑﺤﻖ ﺍﻷﺟﺪﺍﺩ...,ﺑﺤﻖ ﺍﻷﺟﺪﺍﺩ...,gamedata/localizationstring_eng.paloc
ludvig_boss_0150_globalgametrack_00014,ludvig,Ludvig,Scene Dialogue,Ludvig,Ludvig,0150,Ludvig 0150,ludvig_boss_0150,boss_0150,ludvig_boss_0150_globalgametrack,boss_0150_globalgametrack,boss_0150,boss,0150,14,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻻ ﺗﻘﻞ ﻟﻲ ﺇﻥ ﺍﻟﺪﺑﺒﺔ ﺍﻟﺴﻮﺩﺍﺀ ﻫﻲ ﻣﻦ ﺑﺎﺩﺭﺕ ﺑﺎﻟﻬﺠﻮﻡ...,ﻻ ﺗﻘﻞ ﻟﻲ ﺇﻥ ﺍﻟﺪﺑﺒﺔ ﺍﻟﺴﻮﺩﺍﺀ ﻫﻲ ﻣﻦ ﺑﺎﺩﺭﺕ ﺑﺎﻟﻬﺠﻮﻡ...,gamedata/localizationstring_eng.paloc
