key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
deerking_boss_0500_npc_00_00008,deerking,Deerking,Scene Dialogue,Deerking,Deerking,0500,Deerking 0500,deerking_boss_0500,boss_0500,deerking_boss_0500_npc_00,boss_0500_npc_00,boss_0500,boss,0500,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺑﺴﺮﻋﺔ... ﻳﺠﺐ ﺃﻥ ﻧﻬﺰﻡ...,ﺑﺴﺮﻋﺔ... ﻳﺠﺐ ﺃﻥ ﻧﻬﺰﻡ...,gamedata/localizationstring_eng.paloc
deerking_boss_0500_npc_00_00009,deerking,Deerking,Scene Dialogue,Deerking,Deerking,0500,Deerking 0500,deerking_boss_0500,boss_0500,deerking_boss_0500_npc_00,boss_0500_npc_00,boss_0500,boss,0500,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
deerking_boss_0500_npc_00_00010,deerking,Deerking,Scene Dialogue,Deerking,Deerking,0500,Deerking 0500,deerking_boss_0500,boss_0500,deerking_boss_0500_npc_00,boss_0500_npc_00,boss_0500,boss,0500,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻨﺎﺱ... ﺍﻟﺠﻨﻮﺩ... ﻳﺬﺑﺤﻮﻥ...,ﺍﻟﻨﺎﺱ... ﺍﻟﺠﻨﻮﺩ... ﻳﺬﺑﺤﻮﻥ...,gamedata/localizationstring_eng.paloc
deerking_boss_0500_npc_00_00011,deerking,Deerking,Scene Dialogue,Deerking,Deerking,0500,Deerking 0500,deerking_boss_0500,boss_0500,deerking_boss_0500_npc_00,boss_0500_npc_00,boss_0500,boss,0500,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺭﺟﻮﻛﻢ... ﺳﺎﻋﺪﻭﻧﻲ...,ﺃﺭﺟﻮﻛﻢ... ﺳﺎﻋﺪﻭﻧﻲ...,gamedata/localizationstring_eng.paloc
deerking_boss_0500_player_00001,deerking,Deerking,Scene Dialogue,Deerking,Deerking,0500,Deerking 0500,deerking_boss_0500,boss_0500,deerking_boss_0500_player,boss_0500_player,boss_0500,boss,0500,1,player,,player,Player,Player,Player,,role,,ﺑﺤﺬﺭ، ﺍﻧﻬﺾ.,ﺑﺤﺬﺭ، ﺍﻧﻬﺾ.,gamedata/localizationstring_eng.paloc
deerking_boss_0500_player_00002,deerking,Deerking,Scene Dialogue,Deerking,Deerking,0500,Deerking 0500,deerking_boss_0500,boss_0500,deerking_boss_0500_player,boss_0500_player,boss_0500,boss,0500,2,player,,player,Player,Player,Player,,role,,ﺣﺎﻟﺘﻚ ﺳﻴﺌﺔ.,ﺣﺎﻟﺘﻚ ﺳﻴﺌﺔ.,gamedata/localizationstring_eng.paloc
deerking_boss_0500_player_00003,deerking,Deerking,Scene Dialogue,Deerking,Deerking,0500,Deerking 0500,deerking_boss_0500,boss_0500,deerking_boss_0500_player,boss_0500_player,boss_0500,boss,0500,3,player,,player,Player,Player,Player,,role,,ﺳﺄﺗﻮﻟﻰ ﺍﻷﻣﺮ.,ﺳﺄﺗﻮﻟﻰ ﺍﻷﻣﺮ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_01_npc_00_00000,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_01,boss_1600_01,deerking_boss_1600_01_npc_00,boss_1600_01_npc_00,boss_1600_01,boss,1600_01,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﺬﺍ ﻣﻦ ﺳﻴﺤﻤﻴﻨﺎ ﻣﻦ ﺳﻴﺪ ﺍﻷﻳﺎﺋﻞ.,ﻫﺬﺍ ﻣﻦ ﺳﻴﺤﻤﻴﻨﺎ ﻣﻦ ﺳﻴﺪ ﺍﻷﻳﺎﺋﻞ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_01_npc_00_00001,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_01,boss_1600_01,deerking_boss_1600_01_npc_00,boss_1600_01_npc_00,boss_1600_01,boss,1600_01,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺃﺗﻴﺖ ﻛﻞ ﻫﺬﻩ ﺍﻟﻤﺴﺎﻓﺔ ﻟﻤﺠﺮﺩ ﺍﻟﺼﻼﺓ؟,ﻭﺃﺗﻴﺖ ﻛﻞ ﻫﺬﻩ ﺍﻟﻤﺴﺎﻓﺔ ﻟﻤﺠﺮﺩ ﺍﻟﺼﻼﺓ؟,gamedata/localizationstring_eng.paloc
deerking_boss_1600_04_npc_00_00000,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_04,boss_1600_04,deerking_boss_1600_04_npc_00,boss_1600_04_npc_00,boss_1600_04,boss,1600_04,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻋﺴﻰ ﺃﻥ ﻳﺠﺪ ﺍﻟﺴﻜﻴﻨﺔ ﺣﻴﺚ ﻳﺮﻗﺪ...,ﻋﺴﻰ ﺃﻥ ﻳﺠﺪ ﺍﻟﺴﻜﻴﻨﺔ ﺣﻴﺚ ﻳﺮﻗﺪ...,gamedata/localizationstring_eng.paloc
deerking_boss_1600_04_npc_00_00001,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_04,boss_1600_04,deerking_boss_1600_04_npc_00,boss_1600_04_npc_00,boss_1600_04,boss,1600_04,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_DeerKing:Title:Staglord,ﺣﻴﻦ ﺃﻓﻜﺮ ﻓﻴﻬﺎ، ﻫﻨﺎﻙ ﺷﺎﺋﻌﺔ ﺃﻥ {Staticinfo:Knowledge:Knowledge_DeerKing:Title#Staglord} ﻻ ﻳﺰﺍﻝ ﺣﻴﺎ!,ﺣﻴﻦ ﺃﻓﻜﺮ ﻓﻴﻬﺎ، ﻫﻨﺎﻙ ﺷﺎﺋﻌﺔ ﺃﻥ {Staticinfo:Knowledge:Knowledge_DeerKing:Title#Staglord} ﻻ ﻳﺰﺍﻝ ﺣﻴﺎ!,gamedata/localizationstring_eng.paloc
deerking_boss_1600_04_npc_00_00004,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_04,boss_1600_04,deerking_boss_1600_04_npc_00,boss_1600_04_npc_00,boss_1600_04,boss,1600_04,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻮﻻﻩ، ﻟﻜﻨﺎ ﺟﻤﻴﻌﺎ ﻓﻲ ﻋﺪﺍﺩ ﺍﻷﻣﻮﺍﺕ.,ﻟﻮﻻﻩ، ﻟﻜﻨﺎ ﺟﻤﻴﻌﺎ ﻓﻲ ﻋﺪﺍﺩ ﺍﻷﻣﻮﺍﺕ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_04_npc_00_00005,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_04,boss_1600_04,deerking_boss_1600_04_npc_00,boss_1600_04_npc_00,boss_1600_04,boss,1600_04,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺗﻘﻠﻖ، ﺃﻧﺎ ﻭﺍﺛﻖ ﺃﻧﻪ ﺳﻴﻔﻌﻞ.,ﻻ ﺗﻘﻠﻖ، ﺃﻧﺎ ﻭﺍﺛﻖ ﺃﻧﻪ ﺳﻴﻔﻌﻞ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_04_npc_00_00006,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_04,boss_1600_04,deerking_boss_1600_04_npc_00,boss_1600_04_npc_00,boss_1600_04,boss,1600_04,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻴﻒ ﻳﻤﻜﻦ ﺃﻥ ﻳﻜﻮﻥ ﺫﻟﻚ ﺻﺤﻴﺤﺎ؟,ﻛﻴﻒ ﻳﻤﻜﻦ ﺃﻥ ﻳﻜﻮﻥ ﺫﻟﻚ ﺻﺤﻴﺤﺎ؟,gamedata/localizationstring_eng.paloc
deerking_boss_1600_04_npc_00_00007,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_04,boss_1600_04,deerking_boss_1600_04_npc_00,boss_1600_04_npc_00,boss_1600_04,boss,1600_04,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺟﻞ، ﻫﻴﺎ. ﻟﻨﻨﺰﻝ.,ﺃﺟﻞ، ﻫﻴﺎ. ﻟﻨﻨﺰﻝ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00000,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺗﻌﻠﻢ، ﻫﻨﺎﻙ ﺳﺮ ﻓﻲ ﻫﺬﻩ ﺍﻷﻧﺤﺎﺀ.,ﺃﺗﻌﻠﻢ، ﻫﻨﺎﻙ ﺳﺮ ﻓﻲ ﻫﺬﻩ ﺍﻷﻧﺤﺎﺀ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00001,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﺬﺍ ﻣﺬﻫﻞ ﺣﻘﺎ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﻫﺬﺍ ﻣﺬﻫﻞ ﺣﻘﺎ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00002,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻫﺪﺃ! ﺍﺧﻔﺾ ﺻﻮﺗﻚ!,ﺍﻫﺪﺃ! ﺍﺧﻔﺾ ﺻﻮﺗﻚ!,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00003,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺎ ﺭﻓﺎﻕ، ﺳﺄﺗﻘﺪﻡ ﻭﺍﺳﺘﻄﻠﻊ ﺍﻷﻣﻮﺭ،,ﻳﺎ ﺭﻓﺎﻕ، ﺳﺄﺗﻘﺪﻡ ﻭﺍﺳﺘﻄﻠﻊ ﺍﻷﻣﻮﺭ،,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00004,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺑﻴﻨﻤﺎ ﺗﺤﻀﺮ ﻋﺮﺑﺔ ﻟﺤﻤﻞ ﻛﻞ ﺍﻟﻜﻨﺰ.,ﺑﻴﻨﻤﺎ ﺗﺤﻀﺮ ﻋﺮﺑﺔ ﻟﺤﻤﻞ ﻛﻞ ﺍﻟﻜﻨﺰ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00005,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻃﺒﻌﺎ ﺃﻋﺮﻑ ﺍﻟﺴﺮ.,ﻃﺒﻌﺎ ﺃﻋﺮﻑ ﺍﻟﺴﺮ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00006,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻤﻢ...,ﻫﻤﻢ...,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00007,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﻘﻮﻟﻮﻥ ﺇﻥ ﻛﻨﺰﺍ ﻣﺪﻓﻮﻧﺎ ﻓﻲ ﻣﻜﺎﻥ ﻣﺎ ﺑﺎﻟﻘﺮﺏ ﻣﻦ ﻫﻨﺎ.,ﻳﻘﻮﻟﻮﻥ ﺇﻥ ﻛﻨﺰﺍ ﻣﺪﻓﻮﻧﺎ ﻓﻲ ﻣﻜﺎﻥ ﻣﺎ ﺑﺎﻟﻘﺮﺏ ﻣﻦ ﻫﻨﺎ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00008,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻓﻲ ﻣﻜﺎﻥ ﻗﺮﺏ ﻓﺎﻧﻮﺱ ﺣﺠﺮﻱ...,ﻓﻲ ﻣﻜﺎﻥ ﻗﺮﺏ ﻓﺎﻧﻮﺱ ﺣﺠﺮﻱ...,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00009,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻦ ﻣﺎ ﺳﻤﻌﺖ، ﺫﻫﺐ ﻳﻜﻔﻲ ﻟﻠﻌﻴﺶ ﺑﺮﻏﺪ ﻋﺸﺮﻳﻦ ﻋﺎﻣﺎ.,ﻣﻦ ﻣﺎ ﺳﻤﻌﺖ، ﺫﻫﺐ ﻳﻜﻔﻲ ﻟﻠﻌﻴﺶ ﺑﺮﻏﺪ ﻋﺸﺮﻳﻦ ﻋﺎﻣﺎ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00010,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﺳﺘﺮﺥ. ﺍﻟﻜﻨﺰ ﻟﻦ ﻳﺬﻫﺐ ﻷﻱ ﻣﻜﺎﻥ.,ﺍﺳﺘﺮﺥ. ﺍﻟﻜﻨﺰ ﻟﻦ ﻳﺬﻫﺐ ﻷﻱ ﻣﻜﺎﻥ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00011,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺴﻨﺎ، ﻓﻬﻤﺖ.,ﺣﺴﻨﺎ، ﻓﻬﻤﺖ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00012,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻨﻠﺘﻖ ﻣﺠﺪﺩﺍ ﺣﻴﻦ ﻳﺤﻞ ﺍﻟﻈﻼﻡ.,ﻟﻨﻠﺘﻖ ﻣﺠﺪﺩﺍ ﺣﻴﻦ ﻳﺤﻞ ﺍﻟﻈﻼﻡ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00013,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎ... ﻣﺎ ﺍﻟﺴﺮ؟,ﻣﺎ... ﻣﺎ ﺍﻟﺴﺮ؟,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00014,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺴﻨﺎ، ﻣﺎ ﺍﻷﻣﺮ؟,ﺣﺴﻨﺎ، ﻣﺎ ﺍﻷﻣﺮ؟,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00015,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻤﻢ، ﻫﻨﺎ ﻓﻲ ﺍﻟﺠﻮﺍﺭ؟,ﻫﻤﻢ، ﻫﻨﺎ ﻓﻲ ﺍﻟﺠﻮﺍﺭ؟,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00016,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﺫﻥ ﻟﻤﺎﺫﺍ ﻧﻘﻒ ﻫﻨﺎ؟,ﺇﺫﻥ ﻟﻤﺎﺫﺍ ﻧﻘﻒ ﻫﻨﺎ؟,gamedata/localizationstring_eng.paloc
deerking_boss_1600_05_npc_00_00017,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_05,boss_1600_05,deerking_boss_1600_05_npc_00,boss_1600_05_npc_00,boss_1600_05,boss,1600_05,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﻭﻗﺖ ﻟﻺﺿﺎﻋﺔ ﺇﺫﻥ.,ﻻ ﻭﻗﺖ ﻟﻺﺿﺎﻋﺔ ﺇﺫﻥ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_09_npc_00_00000,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_09,boss_1600_09,deerking_boss_1600_09_npc_00,boss_1600_09_npc_00,boss_1600_09,boss,1600_09,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻨﺖ ﺃﻓﻜﺮ ﺑﻨﻔﺲ ﺍﻟﺸﻲﺀ.,ﻛﻨﺖ ﺃﻓﻜﺮ ﺑﻨﻔﺲ ﺍﻟﺸﻲﺀ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_09_npc_00_00001,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_09,boss_1600_09,deerking_boss_1600_09_npc_00,boss_1600_09_npc_00,boss_1600_09,boss,1600_09,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻓﻜﺎﺭﻱ ﺑﺎﻟﻀﺒﻂ.,ﺃﻓﻜﺎﺭﻱ ﺑﺎﻟﻀﺒﻂ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_09_npc_00_00002,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_09,boss_1600_09,deerking_boss_1600_09_npc_00,boss_1600_09_npc_00,boss_1600_09,boss,1600_09,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺴﻨﺎ ﺇﺫﻥ... ﻟﻨﺬﻫﺐ ﻭﻧﺮﻯ ﺑﺄﻧﻔﺴﻨﺎ.,ﺣﺴﻨﺎ ﺇﺫﻥ... ﻟﻨﺬﻫﺐ ﻭﻧﺮﻯ ﺑﺄﻧﻔﺴﻨﺎ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_09_npc_00_00003,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_09,boss_1600_09,deerking_boss_1600_09_npc_00,boss_1600_09_npc_00,boss_1600_09,boss,1600_09,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻋﺘﻘﺪ ﺃﻧﻪ ﻳﻨﺒﻐﻲ ﻟﻨﺎ ﺇﺷﻌﺎﻝ ﺍﻟﻔﺎﻧﻮﺱ ﻋﻨﺪ ﺍﻟﻘﺒﺮ، ﺃﻻ ﺗﻈﻦ؟,ﺃﻋﺘﻘﺪ ﺃﻧﻪ ﻳﻨﺒﻐﻲ ﻟﻨﺎ ﺇﺷﻌﺎﻝ ﺍﻟﻔﺎﻧﻮﺱ ﻋﻨﺪ ﺍﻟﻘﺒﺮ، ﺃﻻ ﺗﻈﻦ؟,gamedata/localizationstring_eng.paloc
deerking_boss_1600_09_npc_00_00004,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_09,boss_1600_09,deerking_boss_1600_09_npc_00,boss_1600_09_npc_00,boss_1600_09,boss,1600_09,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺟﻞ، ﻣﻦ ﺩﻭﻥ ﻧﻮﺭﻩ، ﻳﺒﺪﻭ ﺍﻟﻤﻜﺎﻥ... ﻻ ﺃﺩﺭﻱ... ﻣﻮﺣﺸﺎ.,ﺃﺟﻞ، ﻣﻦ ﺩﻭﻥ ﻧﻮﺭﻩ، ﻳﺒﺪﻭ ﺍﻟﻤﻜﺎﻥ... ﻻ ﺃﺩﺭﻱ... ﻣﻮﺣﺸﺎ.,gamedata/localizationstring_eng.paloc
deerking_boss_1600_09_npc_00_00005,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_09,boss_1600_09,deerking_boss_1600_09_npc_00,boss_1600_09_npc_00,boss_1600_09,boss,1600_09,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺒﺪﻭ ﻭﻛﺄﻥ ﺍﻟﻜﺎﺋﻦ ﺍﻟﺬﻱ ﻳﺴﻬﺮ ﻋﻠﻴﻨﺎ... ﺣﺴﻨﺎ، ﺇﻧﻪ ﻳﻀﻌﻒ...,ﻳﺒﺪﻭ ﻭﻛﺄﻥ ﺍﻟﻜﺎﺋﻦ ﺍﻟﺬﻱ ﻳﺴﻬﺮ ﻋﻠﻴﻨﺎ... ﺣﺴﻨﺎ، ﺇﻧﻪ ﻳﻀﻌﻒ...,gamedata/localizationstring_eng.paloc
deerking_boss_1600_09_npc_00_00006,deerking,Deerking,Scene Dialogue,Deerking,Deerking,1600,Deerking 1600,deerking_boss_1600_09,boss_1600_09,deerking_boss_1600_09_npc_00,boss_1600_09_npc_00,boss_1600_09,boss,1600_09,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺟﻞ. ﺃ-ﺃﺗﺮﻯ ﺍﻟﻘﺒﻮﺭ ﻫﻨﺎﻙ ﻓﻲ ﺍﻷﻣﺎﻡ؟,ﺃﺟﻞ. ﺃ-ﺃﺗﺮﻯ ﺍﻟﻘﺒﻮﺭ ﻫﻨﺎﻙ ﻓﻲ ﺍﻷﻣﺎﻡ؟,gamedata/localizationstring_eng.paloc
deerking_boss_2500_globalgametrack_00015,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_globalgametrack,boss_2500_globalgametrack,boss_2500,boss,2500,15,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻏﺮﺍﻳﻤﺎﻧﺰ، ﻏﺮﺍﻳﻤﺎﻧﺰ!,ﻏﺮﺍﻳﻤﺎﻧﺰ، ﻏﺮﺍﻳﻤﺎﻧﺰ!,gamedata/localizationstring_eng.paloc
deerking_boss_2500_globalgametrack_00016,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_globalgametrack,boss_2500_globalgametrack,boss_2500,boss,2500,16,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻏﺮﺍﻳﻤﺎﻧﺰ! ﻳﺠﺐ ﺃﻥ ﺃﺗﺤﺪﺙ ﺇﻟﻴﻚ.,ﻏﺮﺍﻳﻤﺎﻧﺰ! ﻳﺠﺐ ﺃﻥ ﺃﺗﺤﺪﺙ ﺇﻟﻴﻚ.,gamedata/localizationstring_eng.paloc
deerking_boss_2500_npc_00_00002,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_npc_00,boss_2500_npc_00,boss_2500,boss,2500,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻓﻘﺪﺕ ﺯﻭﺟﻲ ﻋﻠﻰ ﻳﺪ ﺫﻟﻚ ﺍﻟﻮﺣﺶ.,ﻓﻘﺪﺕ ﺯﻭﺟﻲ ﻋﻠﻰ ﻳﺪ ﺫﻟﻚ ﺍﻟﻮﺣﺶ.,gamedata/localizationstring_eng.paloc
deerking_boss_2500_npc_00_00003,deerking,Deerking,Scene Dialogue,Deerking,Deerking,2500,Deerking 2500,deerking_boss_2500,boss_2500,deerking_boss_2500_npc_00,boss_2500_npc_00,boss_2500,boss,2500,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺪﺙ ﺍﻷﻣﺮ ﻓﺠﺄﺓ، ﻭﻣﺎ ﺯﻟﺖ ﺃﻋﺠﺰ ﻋﻦ ﺗﺼﺪﻳﻘﻪ.,ﺣﺪﺙ ﺍﻷﻣﺮ ﻓﺠﺄﺓ، ﻭﻣﺎ ﺯﻟﺖ ﺃﻋﺠﺰ ﻋﻦ ﺗﺼﺪﻳﻘﻪ.,gamedata/localizationstring_eng.paloc
