key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
meetalustain_0300_npc_00_00021,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻧﻌﻢ! ﻫﺬﺍ ﻫﻮ!,ﻧﻌﻢ! ﻫﺬﺍ ﻫﻮ!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00022,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻧﺖ ﺿﻌﻴﻒ ﺟﺪﺍ، ﻛﺼﺒﻲ ﺻﻐﻴﺮ! ﻫﺎﻫﺎ!,ﺃﻧﺖ ﺿﻌﻴﻒ ﺟﺪﺍ، ﻛﺼﺒﻲ ﺻﻐﻴﺮ! ﻫﺎﻫﺎ!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00023,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺤﺘﺎﺝ ﺇﻟﻰ ﻣﺰﻳﺪ ﻣﻦ ﺍﻟﺘﺪﺭﻳﺐ!,ﺗﺤﺘﺎﺝ ﺇﻟﻰ ﻣﺰﻳﺪ ﻣﻦ ﺍﻟﺘﺪﺭﻳﺐ!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00024,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺮﻳﺪ ﺟﻮﻟﺔ ﺃﺧﺮﻯ؟ ﻫﺎﻫﺎﻫﺎ!,ﺗﺮﻳﺪ ﺟﻮﻟﺔ ﺃﺧﺮﻯ؟ ﻫﺎﻫﺎﻫﺎ!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00025,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺎ ﻟﻠﻬﻮﻝ، ﺃﻧﺖ ﻗﻮﻱ ﻛﻤﺎ ﺗﺒﺪﻭ.,ﻳﺎ ﻟﻠﻬﻮﻝ، ﺃﻧﺖ ﻗﻮﻱ ﻛﻤﺎ ﺗﺒﺪﻭ.,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00026,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﻣﺘﻮﺍﺿﻊ ﻓﻮﻕ ﺫﻟﻚ؟ ﺍﻟﻠﻌﻨﺔ.,ﻭﻣﺘﻮﺍﺿﻊ ﻓﻮﻕ ﺫﻟﻚ؟ ﺍﻟﻠﻌﻨﺔ.,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00027,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺑﻲ ﻛﺎﻥ ﺩﺍﺋﻤﺎ ﻳﻘﻮﻝ ﺇﻥ ﺍﻟﻘﻮﺓ ﺍﻟﺤﻘﻴﻘﻴﺔ ﻓﻲ ﺍﻟﺘﻮﺍﺿﻊ!,ﺃﺑﻲ ﻛﺎﻥ ﺩﺍﺋﻤﺎ ﻳﻘﻮﻝ ﺇﻥ ﺍﻟﻘﻮﺓ ﺍﻟﺤﻘﻴﻘﻴﺔ ﻓﻲ ﺍﻟﺘﻮﺍﺿﻊ!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00028,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻇﻨﻪ ﻛﺎﻥ ﻳﻘﺼﺪ ﺃﻣﺜﺎﻟﻚ!,ﺃﻇﻨﻪ ﻛﺎﻥ ﻳﻘﺼﺪ ﺃﻣﺜﺎﻟﻚ!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00029,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,29,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺥ... ﺗﺒﺎ!,ﺃﺥ... ﺗﺒﺎ!,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00000,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,0,player,,player,Player,Player,Player,,role,,ﻛﺎﻧﺖ ﻣﺒﺎﺭﺍﺓ ﺟﻴﺪﺓ.,ﻛﺎﻧﺖ ﻣﺒﺎﺭﺍﺓ ﺟﻴﺪﺓ.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00001,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,1,player,,player,Player,Player,Player,,role,,ﻣﺠﺮﺩ ﺣﻆ.,ﻣﺠﺮﺩ ﺣﻆ.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00002,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,2,player,,player,Player,Player,Player,,role,,ﺗﻌﻠﻤﺖ ﺷﻴﺌﺎ ﺃﻭ ﺍﺛﻨﻴﻦ.,ﺗﻌﻠﻤﺖ ﺷﻴﺌﺎ ﺃﻭ ﺍﺛﻨﻴﻦ.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00003,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,3,player,,player,Player,Player,Player,,role,,ﺑﺬﻟﺖ ﻣﺎ ﺑﻮﺳﻌﻲ ﻓﺤﺴﺐ.,ﺑﺬﻟﺖ ﻣﺎ ﺑﻮﺳﻌﻲ ﻓﺤﺴﺐ.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00004,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,4,player,,player,Player,Player,Player,,role,,ﻳﻨﺒﻐﻲ ﺃﻥ ﺗﻔﺨﺮ ﺑﻘﻮﺗﻚ ﺃﻧﺖ.,ﻳﻨﺒﻐﻲ ﺃﻥ ﺗﻔﺨﺮ ﺑﻘﻮﺗﻚ ﺃﻧﺖ.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00005,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,5,player,,player,Player,Player,Player,,role,,ﺣﺴﻨﺎ، ﺷﻜﺮﺍ ﻋﻠﻰ ﺍﻹﻃﺮﺍﺀ.,ﺣﺴﻨﺎ، ﺷﻜﺮﺍ ﻋﻠﻰ ﺍﻹﻃﺮﺍﺀ.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00006,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,6,player,,player,Player,Player,Player,,role,,ﺍﻟﻤﻌﺬﺭﺓ.,ﺍﻟﻤﻌﺬﺭﺓ.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00007,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,7,player,,player,Player,Player,Player,,role,,ﺳﺄﻋﻮﺩ.,ﺳﺄﻋﻮﺩ.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00008,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,8,player,,player,Player,Player,Player,,role,,ﺣﺴﻨﺎ ﺇﺫﺍ...,ﺣﺴﻨﺎ ﺇﺫﺍ...,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00009,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,9,player,,player,Player,Player,Player,,role,,ﻛﺎﻥ ﺫﻟﻚ ﻣﻤﺘﻌﺎ.,ﻛﺎﻥ ﺫﻟﻚ ﻣﻤﺘﻌﺎ.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00010,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,10,player,,player,Player,Player,Player,,role,,ﻟﻨﻔﻌﻠﻬﺎ ﻣﺮﺓ ﺃﺧﺮﻯ ﻓﻲ ﻭﻗﺖ ﻣﺎ.,ﻟﻨﻔﻌﻠﻬﺎ ﻣﺮﺓ ﺃﺧﺮﻯ ﻓﻲ ﻭﻗﺖ ﻣﺎ.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00011,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,11,player,,player,Player,Player,Player,,role,,ﻛﺎﻧﺖ ﺟﻮﻟﺔ ﺟﻴﺪﺓ.,ﻛﺎﻧﺖ ﺟﻮﻟﺔ ﺟﻴﺪﺓ.,gamedata/localizationstring_eng.paloc
meetalustain_0300_02_npc_00_00000,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300_02,0300_02,meetalustain_0300_02_npc_00,0300_02_npc_00,0300_02,0300,02,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,***، ﺇﻧﻪ ﻗﻮﻱ ﺟﺪﺍ! ﺁﻩ...,***، ﺇﻧﻪ ﻗﻮﻱ ﺟﺪﺍ! ﺁﻩ...,gamedata/localizationstring_eng.paloc
meetalustain_0300_02_npc_00_00001,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300_02,0300_02,meetalustain_0300_02_npc_00,0300_02_npc_00,0300_02,0300,02,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺁﻩ... ﺫﺭﺍﻋﻲ...,ﺁﻩ... ﺫﺭﺍﻋﻲ...,gamedata/localizationstring_eng.paloc
meetalustain_0300_02_npc_01_00002,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300_02,0300_02,meetalustain_0300_02_npc_01,0300_02_npc_01,0300_02,0300,02,2,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺫﻟﻚ ﺍﻟﺸﺨﺺ ﻛﺎﻥ ﻳﺘﺒﺎﻫﻰ ﺑﺄﻧﻪ ﻫﺰﻡ ﺑﻄﻞ ﺍﻟﺒﻠﺪﺓ.,ﺫﻟﻚ ﺍﻟﺸﺨﺺ ﻛﺎﻥ ﻳﺘﺒﺎﻫﻰ ﺑﺄﻧﻪ ﻫﺰﻡ ﺑﻄﻞ ﺍﻟﺒﻠﺪﺓ.,gamedata/localizationstring_eng.paloc
meetalustain_0300_02_npc_01_00003,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300_02,0300_02,meetalustain_0300_02_npc_01,0300_02_npc_01,0300_02,0300,02,3,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﻞ ﺭﺃﻳﺖ ﺷﻴﺌﺎ ﺑﻬﺬﺍ ﺍﻟﺒﺆﺱ ﻣﻦ ﻗﺒﻞ؟,ﻫﻞ ﺭﺃﻳﺖ ﺷﻴﺌﺎ ﺑﻬﺬﺍ ﺍﻟﺒﺆﺱ ﻣﻦ ﻗﺒﻞ؟,gamedata/localizationstring_eng.paloc
meetalustain_0300_02_npc_01_00004,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300_02,0300_02,meetalustain_0300_02_npc_01,0300_02_npc_01,0300_02,0300,02,4,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﻴﻪ، ﺍﻧﻈﺮ ﺇﻟﻴﻪ ﻳﺮﻛﺾ—ﺃﻟﻢ ﺃﻗﻞ ﻟﻚ ﺇﻧﻪ ﺳﻴﺨﺴﺮ.,ﻫﻴﻪ، ﺍﻧﻈﺮ ﺇﻟﻴﻪ ﻳﺮﻛﺾ—ﺃﻟﻢ ﺃﻗﻞ ﻟﻚ ﺇﻧﻪ ﺳﻴﺨﺴﺮ.,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00004,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻻ ﺗﺴﺘﻄﻴﻊ ﻓﻌﻞ ﺷﻲﺀ ﻭﺍﺣﺪ ﻛﻤﺎ ﻳﺠﺐ؟ ﺁﻩ...,ﺃﻻ ﺗﺴﺘﻄﻴﻊ ﻓﻌﻞ ﺷﻲﺀ ﻭﺍﺣﺪ ﻛﻤﺎ ﻳﺠﺐ؟ ﺁﻩ...,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00005,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺃﺻﺪﻕ ﻫﺬﺍ... ﺍﻧﻬﺾ!,ﻻ ﺃﺻﺪﻕ ﻫﺬﺍ... ﺍﻧﻬﺾ!,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00006,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻘﺪ ﺳﻘﻄﺖ ﻋﻤﺪﺍ!,ﻟﻘﺪ ﺳﻘﻄﺖ ﻋﻤﺪﺍ!,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00007,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﺗﻜﻒ ﻋﻦ ﺍﻟﺜﻐﺎﺀ؟!,ﻫﻞ ﺗﻜﻒ ﻋﻦ ﺍﻟﺜﻐﺎﺀ؟!,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00008,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﺻﻌﺪ ﺇﻟﻰ ﻫﻨﺎﻙ ﻭﻧﻈﻔﻪ!,ﺍﺻﻌﺪ ﺇﻟﻰ ﻫﻨﺎﻙ ﻭﻧﻈﻔﻪ!,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00009,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺑﺤﻖ ﺳﻮﻟﻮﻣﻦ...,ﺑﺤﻖ ﺳﻮﻟﻮﻣﻦ...,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00010,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻒ ﻋﻦ ﺍﻷﻧﻴﻦ ﻭﺍﻧﻬﺾ!,ﻛﻒ ﻋﻦ ﺍﻷﻧﻴﻦ ﻭﺍﻧﻬﺾ!,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00011,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00012,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺗﺴﺘﻄﻴﻊ ﺣﺘﻰ ﺗﻨﻈﻴﻒ ﻣﺪﺧﻨﺔ ﻟﻌﻴﻨﺔ؟ ﻳﺎ ﻟﻪ ﻣﻦ ﺯﻭﺝ ﺃﺻﺒﺤﺖ.,ﻻ ﺗﺴﺘﻄﻴﻊ ﺣﺘﻰ ﺗﻨﻈﻴﻒ ﻣﺪﺧﻨﺔ ﻟﻌﻴﻨﺔ؟ ﻳﺎ ﻟﻪ ﻣﻦ ﺯﻭﺝ ﺃﺻﺒﺤﺖ.,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00013,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺗﺼﺪﻗﻪ؟ ﻟﺪﻳﻨﺎ ﻗﻴﺎﺳﺎﺕ ﻃﻮﺍﻝ ﻓﺘﺮﺓ ﻣﺎ ﺑﻌﺪ ﺍﻟﻈﻬﺮ!,ﺃﺗﺼﺪﻗﻪ؟ ﻟﺪﻳﻨﺎ ﻗﻴﺎﺳﺎﺕ ﻃﻮﺍﻝ ﻓﺘﺮﺓ ﻣﺎ ﺑﻌﺪ ﺍﻟﻈﻬﺮ!,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00014,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻞ ﻫﺬﺍ ﺗﻤﺜﻴﻞ. ﺩﺍﺋﻤﺎ ﻳﺜﻴﺮ ﺍﻟﻤﺸﺎﻛﻞ ﺣﻴﻦ ﻧﻨﺸﻐﻞ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﻛﻞ ﻫﺬﺍ ﺗﻤﺜﻴﻞ. ﺩﺍﺋﻤﺎ ﻳﺜﻴﺮ ﺍﻟﻤﺸﺎﻛﻞ ﺣﻴﻦ ﻧﻨﺸﻐﻞ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00015,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻨﻈﻴﻒ ﺃﻛﺜﺮ، ﺗﺬﻣﺮ ﺃﻗﻞ!,ﺗﻨﻈﻴﻒ ﺃﻛﺜﺮ، ﺗﺬﻣﺮ ﺃﻗﻞ!,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00016,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻧﻔﺲ ﺍﻷﺩﺍﺀ ﺍﻟﻘﺪﻳﻢ ﻳﺎ ﺃﺭﻻﻥ. ﻛﻨﺖ ﺁﻣﻞ ﺃﻥ ﺗﻠﻚ ﺍﻟﺴﻘﻄﺔ ﺳﺘﻌﻴﺪ ﻟﻚ ﺻﻮﺍﺑﻚ.,ﻧﻔﺲ ﺍﻷﺩﺍﺀ ﺍﻟﻘﺪﻳﻢ ﻳﺎ ﺃﺭﻻﻥ. ﻛﻨﺖ ﺁﻣﻞ ﺃﻥ ﺗﻠﻚ ﺍﻟﺴﻘﻄﺔ ﺳﺘﻌﻴﺪ ﻟﻚ ﺻﻮﺍﺑﻚ.,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00017,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻧﺎ ﻣﺘﺄﻛﺪ ﻣﻦ ﺫﻟﻚ، ﺗﻤﺎﻣﺎ ﻛﻤﺎ ﺣﻴﻦ ﺿﺮﺑﺖ ﻳﺪﻙ ﺑﺎﻟﺒﺎﺏ ﺍﻷﺳﺒﻮﻉ ﺍﻟﻤﺎﺿﻲ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﺃﻧﺎ ﻣﺘﺄﻛﺪ ﻣﻦ ﺫﻟﻚ، ﺗﻤﺎﻣﺎ ﻛﻤﺎ ﺣﻴﻦ ﺿﺮﺑﺖ ﻳﺪﻙ ﺑﺎﻟﺒﺎﺏ ﺍﻷﺳﺒﻮﻉ ﺍﻟﻤﺎﺿﻲ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00018,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻭﻩ، ﺣﺴﻨﺎ... ﻻ ﻧﺮﻳﺪ ﺇﺛﻘﺎﻝ ﻛﺎﻫﻠﻚ... ﺍﺻﻤﺖ.,ﺃﻭﻩ، ﺣﺴﻨﺎ... ﻻ ﻧﺮﻳﺪ ﺇﺛﻘﺎﻝ ﻛﺎﻫﻠﻚ... ﺍﺻﻤﺖ.,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00019,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﺬﺍ ﻫﻮ ﺍﻟﺮﺟﻞ ﺍﻟﺤﻘﻴﻘﻲ.,ﻫﺬﺍ ﻫﻮ ﺍﻟﺮﺟﻞ ﺍﻟﺤﻘﻴﻘﻲ.,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00020,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﻠﺖ ﻟﻜﻢ ﺇﻧﻪ ﻳﺘﻈﺎﻫﺮ. ﺍﻧﻈﺮﻭﺍ ﺇﻟﻴﻪ.,ﻗﻠﺖ ﻟﻜﻢ ﺇﻧﻪ ﻳﺘﻈﺎﻫﺮ. ﺍﻧﻈﺮﻭﺍ ﺇﻟﻴﻪ.,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00021,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻬﻼ، ﻣﺎ ﺯﻟﺖ ﺃﺳﻤﻌﻜﻢ!,ﻣﻬﻼ، ﻣﺎ ﺯﻟﺖ ﺃﺳﻤﻌﻜﻢ!,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_00_00022,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_00,0400_npc_00,0400,0400,,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺑﺎﻟﺘﺄﻛﻴﺪ، ﻭﻟﻢ ﻻ؟ ﻻ ﺃﺗﻮﻗﻊ ﺃﻥ ﺗﺒﺪﺃ ﺑﺎﻹﻧﺼﺎﺕ ﺇﻟﻲ ﺍﻵﻥ!,ﺑﺎﻟﺘﺄﻛﻴﺪ، ﻭﻟﻢ ﻻ؟ ﻻ ﺃﺗﻮﻗﻊ ﺃﻥ ﺗﺒﺪﺃ ﺑﺎﻹﻧﺼﺎﺕ ﺇﻟﻲ ﺍﻵﻥ!,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_01_00024,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_01,0400_npc_01,0400,0400,,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺁﺁﺁﻩ!,ﺁﺁﺁﻩ!,gamedata/localizationstring_eng.paloc
meetalustain_0400_npc_01_00025,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0400,Meetalustain 0400,meetalustain_0400,0400,meetalustain_0400_npc_01,0400_npc_01,0400,0400,,25,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
