key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
hexe_sanctuary_3000_player_00033,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3000,Hexe 3000,hexe_sanctuary_3000,sanctuary_3000,hexe_sanctuary_3000_player,sanctuary_3000_player,sanctuary_3000,sanctuary,3000,33,player,,player,Player,Player,Player,,role,,ﻧﺎﻳﺮﺍ، ﺍﺟﻤﻌﻲ ﻛﻞ ﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ.,ﻧﺎﻳﺮﺍ، ﺍﺟﻤﻌﻲ ﻛﻞ ﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3000_player_00035,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3000,Hexe 3000,hexe_sanctuary_3000,sanctuary_3000,hexe_sanctuary_3000_player,sanctuary_3000_player,sanctuary_3000,sanctuary,3000,35,player,,player,Player,Player,Player,,role,,ﺃﻭﻧﻐﻜﺎ، ﺗﻮﺍﺻﻞ ﻣﻊ ﺳﺘﻴﻔﺎﻥ ﻓﻲ ﻛﺎﻟﻔﻴﺪ.,ﺃﻭﻧﻐﻜﺎ، ﺗﻮﺍﺻﻞ ﻣﻊ ﺳﺘﻴﻔﺎﻥ ﻓﻲ ﻛﺎﻟﻔﻴﺪ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3000_player_00045,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3000,Hexe 3000,hexe_sanctuary_3000,sanctuary_3000,hexe_sanctuary_3000_player,sanctuary_3000_player,sanctuary_3000,sanctuary,3000,45,player,,player,Player,Player,Player,,role,,ﺣﺎﻟﻤﺎ ﻳﻜﻮﻥ ﺍﻟﺠﻤﻴﻊ ﺟﺎﻫﺰﻳﻦ، ﻟﻨﺠﺘﻤﻊ.,ﺣﺎﻟﻤﺎ ﻳﻜﻮﻥ ﺍﻟﺠﻤﻴﻊ ﺟﺎﻫﺰﻳﻦ، ﻟﻨﺠﺘﻤﻊ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3000_player_00047,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3000,Hexe 3000,hexe_sanctuary_3000,sanctuary_3000,hexe_sanctuary_3000_player,sanctuary_3000_player,sanctuary_3000,sanctuary,3000,47,player,,player,Player,Player,Player,,role,,ﺩﺍﻣﻴﺎﻥ، ﻫﻞ ﺗﻌﺮﻓﻴﻦ ﻣﻮﻗﻌﺎ ﺟﻴﺪﺍ؟,ﺩﺍﻣﻴﺎﻥ، ﻫﻞ ﺗﻌﺮﻓﻴﻦ ﻣﻮﻗﻌﺎ ﺟﻴﺪﺍ؟,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3000_player_00053,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3000,Hexe 3000,hexe_sanctuary_3000,sanctuary_3000,hexe_sanctuary_3000_player,sanctuary_3000_player,sanctuary_3000,sanctuary,3000,53,player,,player,Player,Player,Player,,role,,ﺩﺍﻣﻴﺎﻥ، ﻫﻞ ﻳﻤﻜﻨﻨﺎ ﺍﻻﻋﺘﻤﺎﺩ ﻋﻠﻰ ﺩﻋﻢ ﺩﻳﻤﻨﻴﺲ ﺃﻳﻀﺎ؟,ﺩﺍﻣﻴﺎﻥ، ﻫﻞ ﻳﻤﻜﻨﻨﺎ ﺍﻻﻋﺘﻤﺎﺩ ﻋﻠﻰ ﺩﻋﻢ ﺩﻳﻤﻨﻴﺲ ﺃﻳﻀﺎ؟,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3000_player_00060,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3000,Hexe 3000,hexe_sanctuary_3000,sanctuary_3000,hexe_sanctuary_3000_player,sanctuary_3000_player,sanctuary_3000,sanctuary,3000,60,player,,player,Player,Player,Player,,role,,ﺃﺑﻠﻎ ﺍﻟﻤﺮﻛﻴﺰ ﺳﻴﺮﻛﻴﺲ ﺑﺎﻟﻮﺿﻊ.,ﺃﺑﻠﻎ ﺍﻟﻤﺮﻛﻴﺰ ﺳﻴﺮﻛﻴﺲ ﺑﺎﻟﻮﺿﻊ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3000_player_00071,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3000,Hexe 3000,hexe_sanctuary_3000,sanctuary_3000,hexe_sanctuary_3000_player,sanctuary_3000_player,sanctuary_3000,sanctuary,3000,71,player,,player,Player,Player,Player,,role,,ﻭﺗﻌﻠﻤﺖ ﺷﻴﺌﺎ ﻣﻬﻤﺎ.,ﻭﺗﻌﻠﻤﺖ ﺷﻴﺌﺎ ﻣﻬﻤﺎ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3000_player_00072,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3000,Hexe 3000,hexe_sanctuary_3000,sanctuary_3000,hexe_sanctuary_3000_player,sanctuary_3000_player,sanctuary_3000,sanctuary,3000,72,player,,player,Player,Player,Player,,role,,ﻛﺎﻟﻴﺒﻮﺭﻥ ﻭﻣﻴﻮﺭﺩﻳﻦ ﻳﺪﺑﺮﺍﻥ ﺷﻴﺌﺎ ﺿﺨﻤﺎ ﻓﻲ ﺣﺼﻦ ﺍﻟﺒﻨﺪﻗﻴﺔ.,ﻛﺎﻟﻴﺒﻮﺭﻥ ﻭﻣﻴﻮﺭﺩﻳﻦ ﻳﺪﺑﺮﺍﻥ ﺷﻴﺌﺎ ﺿﺨﻤﺎ ﻓﻲ ﺣﺼﻦ ﺍﻟﺒﻨﺪﻗﻴﺔ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3000_player_00073,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3000,Hexe 3000,hexe_sanctuary_3000,sanctuary_3000,hexe_sanctuary_3000_player,sanctuary_3000_player,sanctuary_3000,sanctuary,3000,73,player,,player,Player,Player,Player,,role,,ﻋﻠﻴﻨﺎ ﺇﻳﻘﺎﻑ ﺭﺟﺎﻝ ﻛﺎﻟﻴﺒﺮﻥ ﻋﻨﺪ ﺣﺼﻦ ﻣﺎﺳﻜﺖ.,ﻋﻠﻴﻨﺎ ﺇﻳﻘﺎﻑ ﺭﺟﺎﻝ ﻛﺎﻟﻴﺒﺮﻥ ﻋﻨﺪ ﺣﺼﻦ ﻣﺎﺳﻜﺖ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3000_player_00074,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3000,Hexe 3000,hexe_sanctuary_3000,sanctuary_3000,hexe_sanctuary_3000_player,sanctuary_3000_player,sanctuary_3000,sanctuary,3000,74,player,,player,Player,Player,Player,,role,,ﺇﻥ ﻓﺸﻠﻨﺎ ﻓﻲ ﺫﻟﻚ، ﺳﺘﻔﻘﺪ ﺃﺭﻭﺍﺡ ﻻ ﺗﺤﺼﻰ.,ﺇﻥ ﻓﺸﻠﻨﺎ ﻓﻲ ﺫﻟﻚ، ﺳﺘﻔﻘﺪ ﺃﺭﻭﺍﺡ ﻻ ﺗﺤﺼﻰ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3000_player_00075,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3000,Hexe 3000,hexe_sanctuary_3000,sanctuary_3000,hexe_sanctuary_3000_player,sanctuary_3000_player,sanctuary_3000,sanctuary,3000,75,player,,player,Player,Player,Player,,role,,ﻻ ﻧﺴﺘﻄﻴﻊ ﻓﻌﻞ ﻫﺬﺍ ﻭﺣﺪﻧﺎ...,ﻻ ﻧﺴﺘﻄﻴﻊ ﻓﻌﻞ ﻫﺬﺍ ﻭﺣﺪﻧﺎ...,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3000_player_00076,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3000,Hexe 3000,hexe_sanctuary_3000,sanctuary_3000,hexe_sanctuary_3000_player,sanctuary_3000_player,sanctuary_3000,sanctuary,3000,76,player,,player,Player,Player,Player,,role,,ﺣﺴﻨﺎ، ﻟﻨﻨﻄﻠﻖ.,ﺣﺴﻨﺎ، ﻟﻨﻨﻄﻠﻖ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3000_player_00090,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3000,Hexe 3000,hexe_sanctuary_3000,sanctuary_3000,hexe_sanctuary_3000_player,sanctuary_3000_player,sanctuary_3000,sanctuary,3000,90,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3000_player_00091,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3000,Hexe 3000,hexe_sanctuary_3000,sanctuary_3000,hexe_sanctuary_3000_player,sanctuary_3000_player,sanctuary_3000,sanctuary,3000,91,player,,player,Player,Player,Player,,role,,ﻣﻤﻢ.,ﻣﻤﻢ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00004,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻦ ﺗﻐﻔﺮ ﻟﻬﺎ ﺃﺑﺪﺍ.,ﻟﻦ ﺗﻐﻔﺮ ﻟﻬﺎ ﺃﺑﺪﺍ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00005,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00006,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﻻ ﺃﺣﺪ ﻣﻨﺎ ﻳﻤﻠﻚ ﺍﻟﻘﻮﺓ ﻟﻤﻮﺍﺟﻬﺘﻬﺎ...,ﻟﻜﻦ ﻻ ﺃﺣﺪ ﻣﻨﺎ ﻳﻤﻠﻚ ﺍﻟﻘﻮﺓ ﻟﻤﻮﺍﺟﻬﺘﻬﺎ...,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00007,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺴﺮﻧﻲ ﺃﻧﻚ ﺃﺗﻴﺖ، ﺃﻳﻬﺎ ﺍﻟﻐﺮﻳﺐ.,ﻳﺴﺮﻧﻲ ﺃﻧﻚ ﺃﺗﻴﺖ، ﺃﻳﻬﺎ ﺍﻟﻐﺮﻳﺐ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00008,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺗﻔﺰﻉ. ﻟﺴﺖ ﺷﺒﺤﺎ ﻭﻻ ﺟﺜﺔ.,ﻻ ﺗﻔﺰﻉ. ﻟﺴﺖ ﺷﺒﺤﺎ ﻭﻻ ﺟﺜﺔ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00009,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺠﺮﺩ ﺳﺎﺣﺮ... ﻣﺴﻠﻮﺏ ﺍﻟﻘﻮﺓ، ﻣﺤﺒﻮﺱ ﻓﻲ ﻫﺬﺍ ﺍﻟﻬﻴﻜﻞ.,ﻣﺠﺮﺩ ﺳﺎﺣﺮ... ﻣﺴﻠﻮﺏ ﺍﻟﻘﻮﺓ، ﻣﺤﺒﻮﺱ ﻓﻲ ﻫﺬﺍ ﺍﻟﻬﻴﻜﻞ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00010,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻧﺖ ﺗﺴﻌﻰ ﺇﻟﻰ ﺍﻟﺴﺎﺣﺮﺓ ﺍﻟﺘﻲ ﺳﺘﺨﻞ ﺑﺘﻮﺍﺯﻥ ﺍﻟﻌﺎﻟﻢ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﺃﻧﺖ ﺗﺴﻌﻰ ﺇﻟﻰ ﺍﻟﺴﺎﺣﺮﺓ ﺍﻟﺘﻲ ﺳﺘﺨﻞ ﺑﺘﻮﺍﺯﻥ ﺍﻟﻌﺎﻟﻢ، ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00011,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻴﻜﺲ ﻣﺎﺭﻱ...,ﻫﻴﻜﺲ ﻣﺎﺭﻱ...,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00012,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﻧﻬﺎ ﺗﻨﻬﺐ ﺃﺟﺴﺎﺩﻧﺎ ﺑﺴﺤﺮ ﺧﺒﻴﺚ،,ﺇﻧﻬﺎ ﺗﻨﻬﺐ ﺃﺟﺴﺎﺩﻧﺎ ﺑﺴﺤﺮ ﺧﺒﻴﺚ،,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00013,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﻳﺰﻋﺰﻉ ﻧﻈﺎﻡ ﺍﻟﻬﺎﻭﻳﺔ ﺍﻟﺬﻱ ﺣﺮﺳﻨﺎﻩ ﻷﺟﻴﺎﻝ.,ﻭﻳﺰﻋﺰﻉ ﻧﻈﺎﻡ ﺍﻟﻬﺎﻭﻳﺔ ﺍﻟﺬﻱ ﺣﺮﺳﻨﺎﻩ ﻷﺟﻴﺎﻝ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00014,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻨﺎﻙ ﻣﻌﺒﺪ، ﺣﺠﺮ ﺃﺳﺎﺱ ﻟﻬﺬﺍ ﺍﻟﻌﺎﻟﻢ، ﻳﺤﺎﻓﻆ ﻋﻠﻰ ﻗﺎﻧﻮﻥ ﺍﻟﻄﺒﻴﻌﺔ ﺛﺎﺑﺘﺎ.,ﻫﻨﺎﻙ ﻣﻌﺒﺪ، ﺣﺠﺮ ﺃﺳﺎﺱ ﻟﻬﺬﺍ ﺍﻟﻌﺎﻟﻢ، ﻳﺤﺎﻓﻆ ﻋﻠﻰ ﻗﺎﻧﻮﻥ ﺍﻟﻄﺒﻴﻌﺔ ﺛﺎﺑﺘﺎ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00015,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﻥ ﻛﻨﺖ ﺗﺮﻳﺪ ﺣﻘﺎ ﺍﺳﺘﻌﺎﺩﺓ ﺍﻟﺘﻮﺍﺯﻥ،,ﺇﻥ ﻛﻨﺖ ﺗﺮﻳﺪ ﺣﻘﺎ ﺍﺳﺘﻌﺎﺩﺓ ﺍﻟﺘﻮﺍﺯﻥ،,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_npc_00_00016,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_npc_00,sanctuary_3400_03_npc_00,sanctuary_3400_03,sanctuary,3400_03,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺎﻋﺪ ﺫﻟﻚ ﺍﻟﻤﻌﺒﺪ ﻋﻠﻰ ﺍﺳﺘﻌﺎﺩﺓ ﻗﻮﺗﻪ.,ﺳﺎﻋﺪ ﺫﻟﻚ ﺍﻟﻤﻌﺒﺪ ﻋﻠﻰ ﺍﺳﺘﻌﺎﺩﺓ ﻗﻮﺗﻪ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_player_00000,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_player,sanctuary_3400_03_player,sanctuary_3400_03,sanctuary,3400_03,0,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_player_00001,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_player,sanctuary_3400_03_player,sanctuary_3400_03,sanctuary,3400_03,1,player,,player,Player,Player,Player,,role,,ﻣﺎ ﺃﻧﺖ؟,ﻣﺎ ﺃﻧﺖ؟,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_player_00002,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_player,sanctuary_3400_03_player,sanctuary_3400_03,sanctuary,3400_03,2,player,,player,Player,Player,Player,,role,,ﺃﺟﻞ. ﻹﻋﺎﺩﺓ ﺍﻷﻣﻮﺭ ﺇﻟﻰ ﻧﺼﺎﺑﻬﺎ.,ﺃﺟﻞ. ﻹﻋﺎﺩﺓ ﺍﻷﻣﻮﺭ ﺇﻟﻰ ﻧﺼﺎﺑﻬﺎ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3400_03_player_00003,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3400,Hexe 3400,hexe_sanctuary_3400_03,sanctuary_3400_03,hexe_sanctuary_3400_03_player,sanctuary_3400_03_player,sanctuary_3400_03,sanctuary,3400_03,3,player,,player,Player,Player,Player,,role,,ﻧﻈﺎﻡ ﺍﻟﻬﺎﻭﻳﺔ...؟,ﻧﻈﺎﻡ ﺍﻟﻬﺎﻭﻳﺔ...؟,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3550_npc_00_00001,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3550,Hexe 3550,hexe_sanctuary_3550,sanctuary_3550,hexe_sanctuary_3550_npc_00,sanctuary_3550_npc_00,sanctuary_3550,sanctuary,3550,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻘﺪ ﺃﻋﺪﺕ ﺍﻟﺤﺮﻡ ﺇﻟﻰ ﺳﺎﺑﻖ ﻋﻬﺪﻩ.,ﻟﻘﺪ ﺃﻋﺪﺕ ﺍﻟﺤﺮﻡ ﺇﻟﻰ ﺳﺎﺑﻖ ﻋﻬﺪﻩ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3550_npc_00_00002,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3550,Hexe 3550,hexe_sanctuary_3550,sanctuary_3550,hexe_sanctuary_3550_npc_00,sanctuary_3550_npc_00,sanctuary_3550,sanctuary,3550,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﺬﺍ ﺍﻟﻤﻜﺎﻥ ﻳﻐﻴﻆ ﻣﻦ ﻳﺘﻌﻄﺸﻮﻥ ﻟﻠﻔﻮﺿﻰ، ﺃﻣﺜﺎﻝ ﻫﻴﻜﺲ ﻣﺎﺭﻱ.,ﻫﺬﺍ ﺍﻟﻤﻜﺎﻥ ﻳﻐﻴﻆ ﻣﻦ ﻳﺘﻌﻄﺸﻮﻥ ﻟﻠﻔﻮﺿﻰ، ﺃﻣﺜﺎﻝ ﻫﻴﻜﺲ ﻣﺎﺭﻱ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3550_npc_00_00003,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3550,Hexe 3550,hexe_sanctuary_3550,sanctuary_3550,hexe_sanctuary_3550_npc_00,sanctuary_3550_npc_00,sanctuary_3550,sanctuary,3550,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺷﻌﺮ ﺑﻬﺎ... ﺗﺨﺘﺒﺊ ﻓﻲ ﻋﺎﻟﻤﻬﺎ، ﺗﺴﺘﻤﺪ ﺍﻟﻘﻮﺓ ﻓﻲ ﺍﻟﻈﻼﻡ.,ﺃﺷﻌﺮ ﺑﻬﺎ... ﺗﺨﺘﺒﺊ ﻓﻲ ﻋﺎﻟﻤﻬﺎ، ﺗﺴﺘﻤﺪ ﺍﻟﻘﻮﺓ ﻓﻲ ﺍﻟﻈﻼﻡ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3550_npc_00_00004,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3550,Hexe 3550,hexe_sanctuary_3550,sanctuary_3550,hexe_sanctuary_3550_npc_00,sanctuary_3550_npc_00,sanctuary_3550,sanctuary,3550,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻭﻻ، ﻋﻠﻴﻚ ﺗﺪﻣﻴﺮ ﺍﻟﺤﺠﺮ ﺍﻟﻮﺍﻗﻲ ﺍﻟﺬﻱ ﻳﺨﻔﻲ ﻭﺟﻮﺩﻫﺎ.,ﺃﻭﻻ، ﻋﻠﻴﻚ ﺗﺪﻣﻴﺮ ﺍﻟﺤﺠﺮ ﺍﻟﻮﺍﻗﻲ ﺍﻟﺬﻱ ﻳﺨﻔﻲ ﻭﺟﻮﺩﻫﺎ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3550_npc_00_00005,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3550,Hexe 3550,hexe_sanctuary_3550,sanctuary_3550,hexe_sanctuary_3550_npc_00,sanctuary_3550_npc_00,sanctuary_3550,sanctuary,3550,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻦ ﺗﻜﻮﻥ ﻣﻌﺮﻛﺔ ﺳﻬﻠﺔ.,ﻟﻦ ﺗﻜﻮﻥ ﻣﻌﺮﻛﺔ ﺳﻬﻠﺔ.,gamedata/localizationstring_eng.paloc
hexe_sanctuary_3550_npc_00_00006,hexe,Hexe,Scene Dialogue,Hexe,Hexe,3550,Hexe 3550,hexe_sanctuary_3550,sanctuary_3550,hexe_sanctuary_3550_npc_00,sanctuary_3550_npc_00,sanctuary_3550,sanctuary,3550,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻦ ﺣﺬﺭﺍ ﻭﻳﻘﻈﺎ.,ﻛﻦ ﺣﺬﺭﺍ ﻭﻳﻘﻈﺎ.,gamedata/localizationstring_eng.paloc
