key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
node_her_hernandcastle_daily_0100_npc_00_00010,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_hernandcastle_daily_0100,her_hernandcastle_daily_0100,node_her_hernandcastle_daily_0100_npc_00,her_hernandcastle_daily_0100_npc_00,her_hernandcastle_daily_0100,her,hernandcastle_daily_0100,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺷﻜﺮﺍ ﻹﻧﻘﺎﺫﻱ.,ﺷﻜﺮﺍ ﻹﻧﻘﺎﺫﻱ.,gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_0100_npc_00_00012,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_hernandcastle_daily_0100,her_hernandcastle_daily_0100,node_her_hernandcastle_daily_0100_npc_00,her_hernandcastle_daily_0100_npc_00,her_hernandcastle_daily_0100,her,hernandcastle_daily_0100,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫـ-ﻫﻨﺎ! ﺗﺤﺖ ﺍﻟﻌﺮﺑﺔ!,ﻫـ-ﻫﻨﺎ! ﺗﺤﺖ ﺍﻟﻌﺮﺑﺔ!,gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_0100_npc_00_00014,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_hernandcastle_daily_0100,her_hernandcastle_daily_0100,node_her_hernandcastle_daily_0100_npc_00,her_hernandcastle_daily_0100_npc_00,her_hernandcastle_daily_0100,her,hernandcastle_daily_0100,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻇﻠﺖ ﺗﻨﺘﻈﺮﻩ ﻃﻮﻳﻼ.,ﻇﻠﺖ ﺗﻨﺘﻈﺮﻩ ﻃﻮﻳﻼ.,gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_0100_npc_00_00015,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_hernandcastle_daily_0100,her_hernandcastle_daily_0100,node_her_hernandcastle_daily_0100_npc_00,her_hernandcastle_daily_0100_npc_00,her_hernandcastle_daily_0100,her,hernandcastle_daily_0100,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻌﺜﺮﺕ ﺍﻟﺨﻴﻮﻝ ﺩﻭﻥ ﺳﺒﺐ...,ﺗﻌﺜﺮﺕ ﺍﻟﺨﻴﻮﻝ ﺩﻭﻥ ﺳﺒﺐ...,gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_0100_npc_00_00016,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_hernandcastle_daily_0100,her_hernandcastle_daily_0100,node_her_hernandcastle_daily_0100_npc_00,her_hernandcastle_daily_0100_npc_00,her_hernandcastle_daily_0100,her,hernandcastle_daily_0100,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﻳﺰﺍﻝ ﺃﻣﺎﻣﻲ ﻃﺮﻳﻖ ﻃﻮﻳﻞ ﺣﺘﻰ ﺍﻟﻤﺪﻳﻨﺔ...,ﻻ ﻳﺰﺍﻝ ﺃﻣﺎﻣﻲ ﻃﺮﻳﻖ ﻃﻮﻳﻞ ﺣﺘﻰ ﺍﻟﻤﺪﻳﻨﺔ...,gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_0100_npc_00_00017,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_hernandcastle_daily_0100,her_hernandcastle_daily_0100,node_her_hernandcastle_daily_0100_npc_00,her_hernandcastle_daily_0100_npc_00,her_hernandcastle_daily_0100,her,hernandcastle_daily_0100,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻋﻠﻢ ﺃﻧﻪ ﻃﻠﺐ ﻛﺒﻴﺮ، ﻟﻜﻦ ﻫﻞ ﺗﺴﺘﻄﻴﻊ ﻣﺴﺎﻋﺪﺗﻲ؟,ﺃﻋﻠﻢ ﺃﻧﻪ ﻃﻠﺐ ﻛﺒﻴﺮ، ﻟﻜﻦ ﻫﻞ ﺗﺴﺘﻄﻴﻊ ﻣﺴﺎﻋﺪﺗﻲ؟,gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_0100_npc_00_00018,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_hernandcastle_daily_0100,her_hernandcastle_daily_0100,node_her_hernandcastle_daily_0100_npc_00,her_hernandcastle_daily_0100_npc_00,her_hernandcastle_daily_0100,her,hernandcastle_daily_0100,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﻥ ﻛﻨﺖ ﻣﺘﺠﻬﺎ ﺇﻟﻰ ﻫﻨﺎﻙ، ﻫﻞ ﻳﻤﻜﻨﻚ ﺇﻳﺼﺎﻝ ﻫﺬﺍ ﺍﻟﻘﻤﺎﺵ ﻟﺰﻭﺟﺘﻲ؟,ﺇﻥ ﻛﻨﺖ ﻣﺘﺠﻬﺎ ﺇﻟﻰ ﻫﻨﺎﻙ، ﻫﻞ ﻳﻤﻜﻨﻚ ﺇﻳﺼﺎﻝ ﻫﺬﺍ ﺍﻟﻘﻤﺎﺵ ﻟﺰﻭﺟﺘﻲ؟,gamedata/localizationstring_eng.paloc
node_her_hernandcastle_daily_0100_npc_00_00019,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_hernandcastle_daily_0100,her_hernandcastle_daily_0100,node_her_hernandcastle_daily_0100_npc_00,her_hernandcastle_daily_0100_npc_00,her_hernandcastle_daily_0100,her,hernandcastle_daily_0100,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻏﺮﺍﻳﻤﺎﻧﺰ،,ﻏﺮﺍﻳﻤﺎﻧﺰ،,gamedata/localizationstring_eng.paloc
node_her_ruinedchapelconstruction_0100_npc_00_00005,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_ruinedchapelconstruction_0100,her_ruinedchapelconstruction_0100,node_her_ruinedchapelconstruction_0100_npc_00,her_ruinedchapelconstruction_0100_npc_00,her_ruinedchapelconstruction_0100,her,ruinedchapelconstruction_0100,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺎ ﺳﻮﻟﻮﻣﻴﻦ ﺍﻟﻌﻈﻴﻢ...,ﻳﺎ ﺳﻮﻟﻮﻣﻴﻦ ﺍﻟﻌﻈﻴﻢ...,gamedata/localizationstring_eng.paloc
node_her_ruinedchapelconstruction_0100_npc_00_00013,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_ruinedchapelconstruction_0100,her_ruinedchapelconstruction_0100,node_her_ruinedchapelconstruction_0100_npc_00,her_ruinedchapelconstruction_0100_npc_00,her_ruinedchapelconstruction_0100,her,ruinedchapelconstruction_0100,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻧﺖ! ﺷﻜﺮﺍ ﻟﻚ ﻋﻠﻰ ﻃﺮﺩ ﺃﻭﻟﺌﻚ ﺍﻟﻐﻮﺑﻠﻦ.,ﺃﻧﺖ! ﺷﻜﺮﺍ ﻟﻚ ﻋﻠﻰ ﻃﺮﺩ ﺃﻭﻟﺌﻚ ﺍﻟﻐﻮﺑﻠﻦ.,gamedata/localizationstring_eng.paloc
node_her_ruinedchapelconstruction_0100_npc_00_00014,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_ruinedchapelconstruction_0100,her_ruinedchapelconstruction_0100,node_her_ruinedchapelconstruction_0100_npc_00,her_ruinedchapelconstruction_0100_npc_00,her_ruinedchapelconstruction_0100,her,ruinedchapelconstruction_0100,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻦ ﻳﺪﻧﺴﻮﺍ ﻫﺬﻩ ﺍﻷﺭﺽ ﺍﻟﻤﻘﺪﺳﺔ ﺑﻌﺪ ﺍﻟﻴﻮﻡ.,ﻟﻦ ﻳﺪﻧﺴﻮﺍ ﻫﺬﻩ ﺍﻷﺭﺽ ﺍﻟﻤﻘﺪﺳﺔ ﺑﻌﺪ ﺍﻟﻴﻮﻡ.,gamedata/localizationstring_eng.paloc
node_her_ruinedchapelconstruction_0100_npc_00_00015,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_ruinedchapelconstruction_0100,her_ruinedchapelconstruction_0100,node_her_ruinedchapelconstruction_0100_npc_00,her_ruinedchapelconstruction_0100_npc_00,her_ruinedchapelconstruction_0100,her,ruinedchapelconstruction_0100,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻤﺎ ﺗﺮﻯ، ﻋﺎﻧﺖ ﻛﻨﻴﺴﺘﻨﺎ ﻛﺜﻴﺮﺍ ﻣﻦ ﺍﻷﺿﺮﺍﺭ ﺍﻟﺘﻲ ﺳﺒﺒﻮﻫﺎ...,ﻛﻤﺎ ﺗﺮﻯ، ﻋﺎﻧﺖ ﻛﻨﻴﺴﺘﻨﺎ ﻛﺜﻴﺮﺍ ﻣﻦ ﺍﻷﺿﺮﺍﺭ ﺍﻟﺘﻲ ﺳﺒﺒﻮﻫﺎ...,gamedata/localizationstring_eng.paloc
node_her_ruinedchapelconstruction_0100_npc_00_00018,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_ruinedchapelconstruction_0100,her_ruinedchapelconstruction_0100,node_her_ruinedchapelconstruction_0100_npc_00,her_ruinedchapelconstruction_0100_npc_00,her_ruinedchapelconstruction_0100,her,ruinedchapelconstruction_0100,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﻴﻜﻮﻥ ﻣﺮﻳﻌﺎ ﺃﻥ ﻧﺘﺮﻛﻪ ﺧﺮﺍﺑﺎ ﻫﻜﺬﺍ.,ﺳﻴﻜﻮﻥ ﻣﺮﻳﻌﺎ ﺃﻥ ﻧﺘﺮﻛﻪ ﺧﺮﺍﺑﺎ ﻫﻜﺬﺍ.,gamedata/localizationstring_eng.paloc
node_her_ruinedchapelconstruction_0100_npc_00_00019,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_ruinedchapelconstruction_0100,her_ruinedchapelconstruction_0100,node_her_ruinedchapelconstruction_0100_npc_00,her_ruinedchapelconstruction_0100_npc_00,her_ruinedchapelconstruction_0100,her,ruinedchapelconstruction_0100,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻼ ﺳﺎﻋﺪﺗﻨﺎ ﻓﻲ ﺗﺮﻣﻴﻢ ﺍﻟﻜﻨﻴﺴﺔ ﻭﺣﻤﺎﻳﺔ ﻣﺎ ﺗﺒﻘﻰ؟,ﻫﻼ ﺳﺎﻋﺪﺗﻨﺎ ﻓﻲ ﺗﺮﻣﻴﻢ ﺍﻟﻜﻨﻴﺴﺔ ﻭﺣﻤﺎﻳﺔ ﻣﺎ ﺗﺒﻘﻰ؟,gamedata/localizationstring_eng.paloc
node_her_ruinedchapelconstruction_0100_npc_00_00020,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_ruinedchapelconstruction_0100,her_ruinedchapelconstruction_0100,node_her_ruinedchapelconstruction_0100_npc_00,her_ruinedchapelconstruction_0100_npc_00,her_ruinedchapelconstruction_0100,her,ruinedchapelconstruction_0100,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺭﻏﻢ ﺑﻌﺪﻩ ﺑﻌﺾ ﺍﻟﺸﻲﺀ، ﻟﻄﺎﻟﻤﺎ ﺍﺳﺘﻘﺒﻠﻨﺎ ﺯﻭﺍﺭﺍ ﻛﺜﻴﺮﻳﻦ.,ﺭﻏﻢ ﺑﻌﺪﻩ ﺑﻌﺾ ﺍﻟﺸﻲﺀ، ﻟﻄﺎﻟﻤﺎ ﺍﺳﺘﻘﺒﻠﻨﺎ ﺯﻭﺍﺭﺍ ﻛﺜﻴﺮﻳﻦ.,gamedata/localizationstring_eng.paloc
node_her_ruinedchapelconstruction_0100_npc_00_00021,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_ruinedchapelconstruction_0100,her_ruinedchapelconstruction_0100,node_her_ruinedchapelconstruction_0100_npc_00,her_ruinedchapelconstruction_0100_npc_00,her_ruinedchapelconstruction_0100,her,ruinedchapelconstruction_0100,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺇﻧﻪ ﻣﻮﻗﻊ ﺛﻤﻴﻦ، ﻭﻳﺤﻤﻞ ﺗﺎﺭﻳﺨﺎ ﻋﺮﻳﻘﺎ ﻹﻳﻤﺎﻧﻨﺎ.,ﺇﻧﻪ ﻣﻮﻗﻊ ﺛﻤﻴﻦ، ﻭﻳﺤﻤﻞ ﺗﺎﺭﻳﺨﺎ ﻋﺮﻳﻘﺎ ﻹﻳﻤﺎﻧﻨﺎ.,gamedata/localizationstring_eng.paloc
node_her_saddlewindranch_0100_player_00001,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_saddlewindranch_0100,her_saddlewindranch_0100,node_her_saddlewindranch_0100_player,her_saddlewindranch_0100_player,her_saddlewindranch_0100,her,saddlewindranch_0100,1,player,,player,Player,Player,Player,,role,,ﻫﻞ ﻫﺎﺟﻤﺘﻬﺎ ﺍﻟﺬﺋﺎﺏ؟,ﻫﻞ ﻫﺎﺟﻤﺘﻬﺎ ﺍﻟﺬﺋﺎﺏ؟,gamedata/localizationstring_eng.paloc
node_her_streamsidepier_0100_npc_00_00011,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_streamsidepier_0100,her_streamsidepier_0100,node_her_streamsidepier_0100_npc_00,her_streamsidepier_0100_npc_00,her_streamsidepier_0100,her,streamsidepier_0100,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻴﺖ ﻫﻨﺎﻙ ﻃﺮﻳﻘﺔ ﻹﻋﺎﺩﺓ ﺍﻟﺤﻴﺎﺓ ﺇﻟﻰ ﻫﺬﺍ ﺍﻟﻤﻜﺎﻥ...,ﻟﻴﺖ ﻫﻨﺎﻙ ﻃﺮﻳﻘﺔ ﻹﻋﺎﺩﺓ ﺍﻟﺤﻴﺎﺓ ﺇﻟﻰ ﻫﺬﺍ ﺍﻟﻤﻜﺎﻥ...,gamedata/localizationstring_eng.paloc
node_her_streamsidepier_0100_npc_00_00012,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_streamsidepier_0100,her_streamsidepier_0100,node_her_streamsidepier_0100_npc_00,her_streamsidepier_0100_npc_00,her_streamsidepier_0100,her,streamsidepier_0100,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻢ؟ ﺁﻩ! ﻛﻨﺖ ﺃﻓﻜﺮ ﺑﺼﻮﺕ ﻋﺎﻝ ﻓﺤﺴﺐ.,ﻫﻢ؟ ﺁﻩ! ﻛﻨﺖ ﺃﻓﻜﺮ ﺑﺼﻮﺕ ﻋﺎﻝ ﻓﺤﺴﺐ.,gamedata/localizationstring_eng.paloc
node_her_streamsidepier_0100_npc_00_00018,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_streamsidepier_0100,her_streamsidepier_0100,node_her_streamsidepier_0100_npc_00,her_streamsidepier_0100_npc_00,her_streamsidepier_0100,her,streamsidepier_0100,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻨﺖ ﻷﺣﻘﻖ ﺫﻟﻚ... ﻟﻮ ﻛﺎﻥ ﻟﺪﻱ ﻣﻦ ﻳﺴﺎﻋﺪﻧﻲ...,ﻛﻨﺖ ﻷﺣﻘﻖ ﺫﻟﻚ... ﻟﻮ ﻛﺎﻥ ﻟﺪﻱ ﻣﻦ ﻳﺴﺎﻋﺪﻧﻲ...,gamedata/localizationstring_eng.paloc
node_her_streamsidepier_0100_npc_00_00022,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_streamsidepier_0100,her_streamsidepier_0100,node_her_streamsidepier_0100_npc_00,her_streamsidepier_0100_npc_00,her_streamsidepier_0100,her,streamsidepier_0100,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﺎﺫﺍ ﻋﻠﻲ ﺃﻥ ﺃﻓﻌﻞ...,ﻣﺎﺫﺍ ﻋﻠﻲ ﺃﻥ ﺃﻓﻌﻞ...,gamedata/localizationstring_eng.paloc
node_her_streamsidepier_0100_npc_00_00027,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_streamsidepier_0100,her_streamsidepier_0100,node_her_streamsidepier_0100_npc_00,her_streamsidepier_0100_npc_00,her_streamsidepier_0100,her,streamsidepier_0100,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺭﺍﺳﻲ ﻣﻠﻴﺎﻥ ﻫﻤﻮﻡ ﻫﺎﻷﻳﺎﻡ.,ﺭﺍﺳﻲ ﻣﻠﻴﺎﻥ ﻫﻤﻮﻡ ﻫﺎﻷﻳﺎﻡ.,gamedata/localizationstring_eng.paloc
node_her_streamsidepier_0100_npc_00_00028,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_streamsidepier_0100,her_streamsidepier_0100,node_her_streamsidepier_0100_npc_00,her_streamsidepier_0100_npc_00,her_streamsidepier_0100,her,streamsidepier_0100,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺸﻬﺪ ﻣﻨﺎﻃﻖ ﺍﻟﺼﻴﺪ ﻓﻲ ﻧﻬﺮ ﻧﺎﺱ ﺯﻭﺍﺭﺍ ﺃﻗﻞ ﻫﺬﻩ ﺍﻷﻳﺎﻡ.,ﺗﺸﻬﺪ ﻣﻨﺎﻃﻖ ﺍﻟﺼﻴﺪ ﻓﻲ ﻧﻬﺮ ﻧﺎﺱ ﺯﻭﺍﺭﺍ ﺃﻗﻞ ﻫﺬﻩ ﺍﻷﻳﺎﻡ.,gamedata/localizationstring_eng.paloc
node_her_streamsidepier_0100_npc_00_00029,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_streamsidepier_0100,her_streamsidepier_0100,node_her_streamsidepier_0100_npc_00,her_streamsidepier_0100_npc_00,her_streamsidepier_0100,her,streamsidepier_0100,29,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﺎﻧﻮﺍ ﻳﻮﻣﺎ ﻓﺨﺮ ﺍﻟﻤﻨﻄﻘﺔ.,ﻛﺎﻧﻮﺍ ﻳﻮﻣﺎ ﻓﺨﺮ ﺍﻟﻤﻨﻄﻘﺔ.,gamedata/localizationstring_eng.paloc
node_her_streamsidepier_0100_npc_00_00031,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_streamsidepier_0100,her_streamsidepier_0100,node_her_streamsidepier_0100_npc_00,her_streamsidepier_0100_npc_00,her_streamsidepier_0100,her,streamsidepier_0100,31,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻓﻔﻜﺮﺕ، ﻣﺎﺫﺍ ﻟﻮ ﺃﻗﻤﻨﺎ ﺗﻤﺜﺎﻻ ﻹﻟﻬﺔ ﺍﻟﻮﻓﺮﺓ؟,ﻓﻔﻜﺮﺕ، ﻣﺎﺫﺍ ﻟﻮ ﺃﻗﻤﻨﺎ ﺗﻤﺜﺎﻻ ﻹﻟﻬﺔ ﺍﻟﻮﻓﺮﺓ؟,gamedata/localizationstring_eng.paloc
node_her_streamsidepier_0100_npc_00_00032,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_streamsidepier_0100,her_streamsidepier_0100,node_her_streamsidepier_0100_npc_00,her_streamsidepier_0100_npc_00,her_streamsidepier_0100,her,streamsidepier_0100,32,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﻴﻜﻮﻥ ﻫﺬﺍ ﺇﺿﺎﻓﺔ ﺟﻤﻴﻠﺔ ﺇﻟﻰ ﺍﻟﻤﺸﻬﺪ، ﻭﺳﻴﻐﺪﻭ ﺭﻣﺰﺍ ﻟﻠﺤﻆ ﻭﺍﻻﺯﺩﻫﺎﺭ!<br/>ﻛﻤﺎ ﻳﻘﻮﻟﻮﻥ: ﻋﺼﻔﻮﺭﺍﻥ ﺑﺤﺠﺮ ﻭﺍﺣﺪ.,"ﺳﻴﻜﻮﻥ ﻫﺬﺍ ﺇﺿﺎﻓﺔ ﺟﻤﻴﻠﺔ ﺇﻟﻰ ﺍﻟﻤﺸﻬﺪ، ﻭﺳﻴﻐﺪﻭ ﺭﻣﺰﺍ ﻟﻠﺤﻆ ﻭﺍﻻﺯﺩﻫﺎﺭ!
ﻛﻤﺎ ﻳﻘﻮﻟﻮﻥ: ﻋﺼﻔﻮﺭﺍﻥ ﺑﺤﺠﺮ ﻭﺍﺣﺪ.",gamedata/localizationstring_eng.paloc
node_her_streamsidepier_0100_npc_00_00033,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_streamsidepier_0100,her_streamsidepier_0100,node_her_streamsidepier_0100_npc_00,her_streamsidepier_0100_npc_00,her_streamsidepier_0100,her,streamsidepier_0100,33,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻮ ﺃﻋﺮﺗﻨﻲ ﻗﻮﺗﻚ، ﻟﻜﺎﻓﺄﺗﻚ ﺣﻖ ﺍﻟﻤﻜﺎﻓﺄﺓ.,ﻟﻮ ﺃﻋﺮﺗﻨﻲ ﻗﻮﺗﻚ، ﻟﻜﺎﻓﺄﺗﻚ ﺣﻖ ﺍﻟﻤﻜﺎﻓﺄﺓ.,gamedata/localizationstring_eng.paloc
node_her_velluavillageconstruction_0100_npc_00_00007,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_velluavillageconstruction_0100,her_velluavillageconstruction_0100,node_her_velluavillageconstruction_0100_npc_00,her_velluavillageconstruction_0100_npc_00,her_velluavillageconstruction_0100,her,velluavillageconstruction_0100,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﻮﻗﺖ ﻣﻨﺎﺳﺐ، ﻋﻠﻴﻨﺎ ﺃﻥ ﻧﺴﺘﺜﻤﺮ!,ﺍﻟﻮﻗﺖ ﻣﻨﺎﺳﺐ، ﻋﻠﻴﻨﺎ ﺃﻥ ﻧﺴﺘﺜﻤﺮ!,gamedata/localizationstring_eng.paloc
node_her_velluavillageconstruction_0100_npc_00_00008,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_velluavillageconstruction_0100,her_velluavillageconstruction_0100,node_her_velluavillageconstruction_0100_npc_00,her_velluavillageconstruction_0100_npc_00,her_velluavillageconstruction_0100,her,velluavillageconstruction_0100,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻴﺲ ﻫﺬﺍ ﺍﻟﻮﻗﺖ ﺍﻟﻤﻨﺎﺳﺐ ﻟﻠﻘﻠﻖ ﻋﻠﻰ ﺍﻟﻤﺎﻝ...,ﻟﻴﺲ ﻫﺬﺍ ﺍﻟﻮﻗﺖ ﺍﻟﻤﻨﺎﺳﺐ ﻟﻠﻘﻠﻖ ﻋﻠﻰ ﺍﻟﻤﺎﻝ...,gamedata/localizationstring_eng.paloc
node_her_velluavillageconstruction_0100_npc_00_00010,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_velluavillageconstruction_0100,her_velluavillageconstruction_0100,node_her_velluavillageconstruction_0100_npc_00,her_velluavillageconstruction_0100_npc_00,her_velluavillageconstruction_0100,her,velluavillageconstruction_0100,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻭﻩ، ﻣﺮﺣﺒﺎ ﻏﺮﺍﻳﻤﺎﻧﺰ.,ﺃﻭﻩ، ﻣﺮﺣﺒﺎ ﻏﺮﺍﻳﻤﺎﻧﺰ.,gamedata/localizationstring_eng.paloc
node_her_velluavillageconstruction_0100_npc_00_00011,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_velluavillageconstruction_0100,her_velluavillageconstruction_0100,node_her_velluavillageconstruction_0100_npc_00,her_velluavillageconstruction_0100_npc_00,her_velluavillageconstruction_0100,her,velluavillageconstruction_0100,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﻛﻨﺖ ﺗﺘﻨﺼﺖ؟,ﻫﻞ ﻛﻨﺖ ﺗﺘﻨﺼﺖ؟,gamedata/localizationstring_eng.paloc
node_her_velluavillageconstruction_0100_npc_00_00012,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_velluavillageconstruction_0100,her_velluavillageconstruction_0100,node_her_velluavillageconstruction_0100_npc_00,her_velluavillageconstruction_0100_npc_00,her_velluavillageconstruction_0100,her,velluavillageconstruction_0100,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻨﺖ ﺃﻓﻜﺮ ﻓﻲ ﻣﺎ ﻳﻤﻜﻦ ﻓﻌﻠﻪ ﺑﺸﺄﻥ ﺍﻟﻤﻨﺎﺭﺓ.,ﻛﻨﺖ ﺃﻓﻜﺮ ﻓﻲ ﻣﺎ ﻳﻤﻜﻦ ﻓﻌﻠﻪ ﺑﺸﺄﻥ ﺍﻟﻤﻨﺎﺭﺓ.,gamedata/localizationstring_eng.paloc
node_her_velluavillageconstruction_0100_npc_00_00013,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_velluavillageconstruction_0100,her_velluavillageconstruction_0100,node_her_velluavillageconstruction_0100_npc_00,her_velluavillageconstruction_0100_npc_00,her_velluavillageconstruction_0100,her,velluavillageconstruction_0100,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻗﺪ ﻳﻜﻮﻥ ﺍﻟﻘﺮﺍﺻﻨﺔ ﺭﺣﻠﻮﺍ، ﻟﻜﻦ ﺍﻟﺒﺤﺮ ﺍﻟﻠﻴﻠﻲ ﻻ ﻳﺰﺍﻝ ﻳﻜﺘﻨﻔﻪ ﺍﻟﻈﻼﻡ.,ﻗﺪ ﻳﻜﻮﻥ ﺍﻟﻘﺮﺍﺻﻨﺔ ﺭﺣﻠﻮﺍ، ﻟﻜﻦ ﺍﻟﺒﺤﺮ ﺍﻟﻠﻴﻠﻲ ﻻ ﻳﺰﺍﻝ ﻳﻜﺘﻨﻔﻪ ﺍﻟﻈﻼﻡ.,gamedata/localizationstring_eng.paloc
node_her_velluavillageconstruction_0100_npc_00_00014,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_her_velluavillageconstruction_0100,her_velluavillageconstruction_0100,node_her_velluavillageconstruction_0100_npc_00,her_velluavillageconstruction_0100_npc_00,her_velluavillageconstruction_0100,her,velluavillageconstruction_0100,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻨﺖ ﺃﻋﻠﻢ ﺃﻧﻚ ﺳﺘﻔﻬﻢ ﺑﺴﺮﻋﺔ.,ﻛﻨﺖ ﺃﻋﻠﻢ ﺃﻧﻚ ﺳﺘﻔﻬﻢ ﺑﺴﺮﻋﺔ.,gamedata/localizationstring_eng.paloc
