key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
intro_0100_globalgametrack_00057,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_globalgametrack,0100_globalgametrack,0100,0100,,57,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,ﻫﻞ ﻫﺬﺍ ﺃﻓﻀﻞ ﻣﺎ ﻟﺪﻳﻚ؟!,ﻫﻞ ﻫﺬﺍ ﺃﻓﻀﻞ ﻣﺎ ﻟﺪﻳﻚ؟!,gamedata/localizationstring_eng.paloc
intro_0100_narration_00000,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_narration,0100_narration,0100,0100,,0,narration,,narration,Narration,Narration,Narration,,role,,ﺳﻘﻄﺖ ﺟﻴﺎﻥ.,ﺳﻘﻄﺖ ﺟﻴﺎﻥ.,gamedata/localizationstring_eng.paloc
intro_0100_narration_00001,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_narration,0100_narration,0100,0100,,1,narration,,narration,Narration,Narration,Narration,,role,,ﻭﺑﻤﻮﺕ ﺍﻟﻘﺎﺋﺪ ﺍﻟﻌﻈﻴﻢ، ﺃﺭﺿﻨﺎ ﺑﺎﻳﻠﻮﻥ ﺍﻟﺘﻲ ﻛﺎﻧﺖ ﻣﻮﺣﺪﺓ...,ﻭﺑﻤﻮﺕ ﺍﻟﻘﺎﺋﺪ ﺍﻟﻌﻈﻴﻢ، ﺃﺭﺿﻨﺎ ﺑﺎﻳﻠﻮﻥ ﺍﻟﺘﻲ ﻛﺎﻧﺖ ﻣﻮﺣﺪﺓ...,gamedata/localizationstring_eng.paloc
intro_0100_narration_00002,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_narration,0100_narration,0100,0100,,2,narration,,narration,Narration,Narration,Narration,,role,,ﻏﺮﻗﺖ ﻓﻲ ﺍﻟﻔﻮﺿﻰ.,ﻏﺮﻗﺖ ﻓﻲ ﺍﻟﻔﻮﺿﻰ.,gamedata/localizationstring_eng.paloc
intro_0100_narration_00003,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_narration,0100_narration,0100,0100,,3,narration,,narration,Narration,Narration,Narration,,role,,ﻭﺍﻵﻥ، ﻣﻌﺮﻛﺔ ﺩﻣﻮﻳﺔ ﺗﺘﻜﺸﻒ،,ﻭﺍﻵﻥ، ﻣﻌﺮﻛﺔ ﺩﻣﻮﻳﺔ ﺗﺘﻜﺸﻒ،,gamedata/localizationstring_eng.paloc
intro_0100_narration_00004,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_narration,0100_narration,0100,0100,,4,narration,,narration,Narration,Narration,Narration,,role,,ﺑﻴﻦ ﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ ﺍﻟﺬﻳﻦ ﻳﻘﺎﺗﻠﻮﻥ ﻟﺘﻨﻔﻴﺬ ﺇﺭﺍﺩﺗﻪ،,ﺑﻴﻦ ﺍﻟﻐﺮﺍﻳﻤﺎﻧﺰ ﺍﻟﺬﻳﻦ ﻳﻘﺎﺗﻠﻮﻥ ﻟﺘﻨﻔﻴﺬ ﺇﺭﺍﺩﺗﻪ،,gamedata/localizationstring_eng.paloc
intro_0100_narration_00005,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_narration,0100_narration,0100,0100,,5,narration,,narration,Narration,Narration,Narration,,role,,ﻭﻗﻮﺍﺕ ﺍﻟﺪﺏ ﺍﻷﺳﻮﺩ ﺍﻟﺘﻲ ﺗﺴﻌﻰ ﻹﺷﻌﺎﻝ ﺍﻟﻨﺎﺭ ﻓﻴﻬﺎ.,ﻭﻗﻮﺍﺕ ﺍﻟﺪﺏ ﺍﻷﺳﻮﺩ ﺍﻟﺘﻲ ﺗﺴﻌﻰ ﻹﺷﻌﺎﻝ ﺍﻟﻨﺎﺭ ﻓﻴﻬﺎ.,gamedata/localizationstring_eng.paloc
intro_0100_npc_00_00040,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_npc_00,0100_npc_00,0100,0100,,40,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_npc_00_00041,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_npc_00,0100_npc_00,0100,0100,,41,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_npc_00_00042,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_npc_00,0100_npc_00,0100,0100,,42,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00006,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,6,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00007,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,7,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00009,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,9,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00011,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,11,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Myordin:ﻣﻴﻮﺭﺩﻳﻦ,{Staticinfo:Knowledge:Knowledge_Myordin#ﻣﻴﻮﺭﺩﻳﻦ}...!,{Staticinfo:Knowledge:Knowledge_Myordin#ﻣﻴﻮﺭﺩﻳﻦ}...!,gamedata/localizationstring_eng.paloc
intro_0100_player_00013,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,13,player,,player,Player,Player,Player,,role,,ﺍﻧﺘﺒﻪ ﻟﻜﻼﻣﻚ، ﻳﺎ ﻣﻴﻮﺭﺩﻳﻦ.,ﺍﻧﺘﺒﻪ ﻟﻜﻼﻣﻚ، ﻳﺎ ﻣﻴﻮﺭﺩﻳﻦ.,gamedata/localizationstring_eng.paloc
intro_0100_player_00014,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,14,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00015,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,15,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00017,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,17,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00018,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,18,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00019,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,19,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_player_00054,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100,0100,intro_0100_player,0100_player,0100,0100,,54,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_01_enemy_01_00010,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_enemy_01,0100_01_enemy_01,0100_01,0100,01,10,enemy_01,,enemy_01,Enemy 01,Enemy 01,Enemy,1,role,,ﺗﻌﺎﻝ ﻫﻨﺎ ﺃﻳﻬﺎ ﺍﻟﺜﻌﻠﺐ ﺍﻟﻤﺎﻛﺮ!,ﺗﻌﺎﻝ ﻫﻨﺎ ﺃﻳﻬﺎ ﺍﻟﺜﻌﻠﺐ ﺍﻟﻤﺎﻛﺮ!,gamedata/localizationstring_eng.paloc
intro_0100_01_npc_00_00003,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_01_npc_00_00004,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_01_npc_00_00005,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺭﻓﻘﺎ ﺑﻲ!,ﺭﻓﻘﺎ ﺑﻲ!,gamedata/localizationstring_eng.paloc
intro_0100_01_npc_00_00007,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_01_npc_00_00008,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_01_npc_00_00009,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﺑﻌﺪ ﺃﺻﺎﺑﻌﻚ ﺍﻟﻐﻠﻴﻈﺔ ﻋﻨﻲ!,ﺃﺑﻌﺪ ﺃﺻﺎﺑﻌﻚ ﺍﻟﻐﻠﻴﻈﺔ ﻋﻨﻲ!,gamedata/localizationstring_eng.paloc
intro_0100_01_player_00000,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_player,0100_01_player,0100_01,0100,01,0,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_01_player_00001,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_player,0100_01_player,0100_01,0100,01,1,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Nairah:ﻧﺎﻳﺮﺍ,{Staticinfo:Knowledge:Knowledge_Nairah#ﻧﺎﻳﺮﺍ}!,{Staticinfo:Knowledge:Knowledge_Nairah#ﻧﺎﻳﺮﺍ}!,gamedata/localizationstring_eng.paloc
intro_0100_01_player_00011,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_01,0100_01,intro_0100_01_player,0100_01_player,0100_01,0100,01,11,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_02_enemy_00_00011,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_enemy_00,0100_02_enemy_00,0100_02,0100,02,11,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,ﻣﺖ ﺃﻳﻬﺎ ﺍﻟﻮﺣﺶ ﺍﻟﺨﺒﻴﺚ!,ﻣﺖ ﺃﻳﻬﺎ ﺍﻟﻮﺣﺶ ﺍﻟﺨﺒﻴﺚ!,gamedata/localizationstring_eng.paloc
intro_0100_02_npc_00_00006,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_npc_00,0100_02_npc_00,0100_02,0100,02,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_02_npc_00_00007,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_npc_00,0100_02_npc_00,0100_02,0100,02,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_02_npc_00_00008,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_npc_00,0100_02_npc_00,0100_02,0100,02,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﻨﺖ ﺃﻓﻀﻞ.,ﻛﻨﺖ ﺃﻓﻀﻞ.,gamedata/localizationstring_eng.paloc
intro_0100_02_npc_00_00009,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_npc_00,0100_02_npc_00,0100_02,0100,02,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_02_npc_00_00010,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_npc_00,0100_02_npc_00,0100_02,0100,02,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﺣﻢ ﻇﻬﺮﻙ!,ﺍﺣﻢ ﻇﻬﺮﻙ!,gamedata/localizationstring_eng.paloc
intro_0100_02_player_00000,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_player,0100_02_player,0100_02,0100,02,0,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Oongka:ﺃﻭﻧﻐﻜﺎ,{Staticinfo:Knowledge:Knowledge_Oongka#ﺃﻭﻧﻐﻜﺎ}!,{Staticinfo:Knowledge:Knowledge_Oongka#ﺃﻭﻧﻐﻜﺎ}!,gamedata/localizationstring_eng.paloc
intro_0100_02_player_00001,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_player,0100_02_player,0100_02,0100,02,1,player,,player,Player,Player,Player,,role,,ﻫﻞ ﺃﻧﺖ ﺑﺨﻴﺮ؟,ﻫﻞ ﺃﻧﺖ ﺑﺨﻴﺮ؟,gamedata/localizationstring_eng.paloc
intro_0100_02_player_00002,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_player,0100_02_player,0100_02,0100,02,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_02_player_00003,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_player,0100_02_player,0100_02,0100,02,3,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_02_player_00004,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_player,0100_02_player,0100_02,0100,02,4,player,,player,Player,Player,Player,,role,,ﺍﺧﺮﺝ ﻣﻦ ﻫﻨﺎ!,ﺍﺧﺮﺝ ﻣﻦ ﻫﻨﺎ!,gamedata/localizationstring_eng.paloc
intro_0100_02_player_00005,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_02,0100_02,intro_0100_02_player,0100_02_player,0100_02,0100,02,5,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_03_npc_00_00001,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_03,0100_03,intro_0100_03_npc_00,0100_03_npc_00,0100_03,0100,03,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0100_03_npc_00_00002,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_03,0100_03,intro_0100_03_npc_00,0100_03_npc_00,0100_03,0100,03,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻠﻤﻮﺍ ﺇﻟﻲ، ﺃﻳﻬﺎ ﺍﻷﻭﻏﺎﺩ!,ﻫﻠﻤﻮﺍ ﺇﻟﻲ، ﺃﻳﻬﺎ ﺍﻷﻭﻏﺎﺩ!,gamedata/localizationstring_eng.paloc
intro_0100_03_npc_00_00003,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_03,0100_03,intro_0100_03_npc_00,0100_03_npc_00,0100_03,0100,03,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍ-ﺍﻧﺘﻈﺮ، ﺍﻧﺘﻈﺮ!,ﺍ-ﺍﻧﺘﻈﺮ، ﺍﻧﺘﻈﺮ!,gamedata/localizationstring_eng.paloc
intro_0100_03_npc_00_00005,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_03,0100_03,intro_0100_03_npc_00,0100_03_npc_00,0100_03,0100,03,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻤﻬﻠﻮﺍ ﻳﺎ ﺭﻓﺎﻕ.,ﺗﻤﻬﻠﻮﺍ ﻳﺎ ﺭﻓﺎﻕ.,gamedata/localizationstring_eng.paloc
intro_0100_03_npc_00_00006,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_03,0100_03,intro_0100_03_npc_00,0100_03_npc_00,0100_03,0100,03,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﺒﺎ!,ﺗﺒﺎ!,gamedata/localizationstring_eng.paloc
intro_0100_03_player_00000,intro,Intro,Cutscene,Intro,Intro,0100,Intro 0100,intro_0100_03,0100_03,intro_0100_03_player,0100_03_player,0100_03,0100,03,0,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0300_player_00000,intro,Intro,Cutscene,Intro,Intro,0300,Intro 0300,intro_0300,0300,intro_0300_player,0300_player,0300,0300,,0,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
intro_0310_npc_00_00004,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_00,0310_npc_00,0310,0310,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
intro_0310_npc_00_00005,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_00,0310_npc_00,0310,0310,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Kliff:ﻛﻠﻴﻒ,{Staticinfo:Knowledge:Knowledge_Kliff#ﻛﻠﻴﻒ}.,{Staticinfo:Knowledge:Knowledge_Kliff#ﻛﻠﻴﻒ}.,gamedata/localizationstring_eng.paloc
intro_0310_npc_00_00007,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_00,0310_npc_00,0310,0310,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﺎﻧﺖ ﻛﻠﻤﺎﺗﻪ ﺍﻷﺧﻴﺮﺓ ﻋﻨﻚ، ﻳﺎ ﻛﻠﻴﻒ.,ﻛﺎﻧﺖ ﻛﻠﻤﺎﺗﻪ ﺍﻷﺧﻴﺮﺓ ﻋﻨﻚ، ﻳﺎ ﻛﻠﻴﻒ.,gamedata/localizationstring_eng.paloc
intro_0310_npc_00_00008,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_00,0310_npc_00,0310,0310,,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻋﺴﻰ ﺃﻥ ﻳﺠﺪ ﺍﻟﺴﻼﻡ ﺑﻴﻦ ﺇﺧﻮﺗﻪ.,ﻋﺴﻰ ﺃﻥ ﻳﺠﺪ ﺍﻟﺴﻼﻡ ﺑﻴﻦ ﺇﺧﻮﺗﻪ.,gamedata/localizationstring_eng.paloc
intro_0310_npc_00_00009,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_00,0310_npc_00,0310,0310,,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻌﺎﻝ. ﻭﺩﻉ ﺃﺣﺒﺘﻚ.,ﺗﻌﺎﻝ. ﻭﺩﻉ ﺃﺣﺒﺘﻚ.,gamedata/localizationstring_eng.paloc
intro_0310_npc_01_00010,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_01,0310_npc_01,0310,0310,,10,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﻴﺎ ﺍﻵﻥ، ﺗﻤﺎﺳﻚ.,ﻫﻴﺎ ﺍﻵﻥ، ﺗﻤﺎﺳﻚ.,gamedata/localizationstring_eng.paloc
intro_0310_npc_01_00011,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_01,0310_npc_01,0310,0310,,11,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,*ﻳﺘﻨﻬﺪ*,*ﻳﺘﻨﻬﺪ*,gamedata/localizationstring_eng.paloc
intro_0310_npc_01_00012,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_01,0310_npc_01,0310,0310,,12,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻫﻴﻪ، ﻛﺎﻧﺎ ﻣﻘﺮﺑﻴﻦ. ﺩﻉ ﺍﻟﻔﺘﻰ ﻳﺤﺰﻥ.,ﻫﻴﻪ، ﻛﺎﻧﺎ ﻣﻘﺮﺑﻴﻦ. ﺩﻉ ﺍﻟﻔﺘﻰ ﻳﺤﺰﻥ.,gamedata/localizationstring_eng.paloc
intro_0310_npc_01_00013,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_01,0310_npc_01,0310,0310,,13,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﺟﻞ، ﻛﺎﻥ ﺭﺟﻼ ﻃﻴﺒﺎ...,ﺃﺟﻞ، ﻛﺎﻥ ﺭﺟﻼ ﻃﻴﺒﺎ...,gamedata/localizationstring_eng.paloc
intro_0310_npc_01_00014,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_01,0310_npc_01,0310,0310,,14,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻭﺍﻟﺪﺏ ﺍﻷﺳﻮﺩ ﺍﻟﺬﻱ ﻓﻌﻞ ﻫﺬﺍ...,ﻭﺍﻟﺪﺏ ﺍﻷﺳﻮﺩ ﺍﻟﺬﻱ ﻓﻌﻞ ﻫﺬﺍ...,gamedata/localizationstring_eng.paloc
intro_0310_npc_01_00015,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_01,0310_npc_01,0310,0310,,15,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻳﺴﺘﺤﻖ ﺳﻜﻴﻨﺎ ﻓﻲ ﺣﻠﻘﻪ.,ﻳﺴﺘﺤﻖ ﺳﻜﻴﻨﺎ ﻓﻲ ﺣﻠﻘﻪ.,gamedata/localizationstring_eng.paloc
intro_0310_npc_01_00016,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_01,0310_npc_01,0310,0310,,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻭﺃﻧﺖ ﻣﻦ ﺳﻴﻔﻌﻞ ﺫﻟﻚ.,ﻭﺃﻧﺖ ﻣﻦ ﺳﻴﻔﻌﻞ ﺫﻟﻚ.,gamedata/localizationstring_eng.paloc
intro_0310_npc_01_00017,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_01,0310_npc_01,0310,0310,,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻻ ﻳﺰﺍﻝ ﻟﺪﻳﻨﺎ ﻛﺜﻴﺮ ﻣﻦ ﺍﻟﻘﺘﺎﻝ. ﻓﺠﻔﻔﻮﺍ ﺩﻣﻮﻋﻜﻢ ﻳﺎ ﺭﻓﺎﻕ.,ﻻ ﻳﺰﺍﻝ ﻟﺪﻳﻨﺎ ﻛﺜﻴﺮ ﻣﻦ ﺍﻟﻘﺘﺎﻝ. ﻓﺠﻔﻔﻮﺍ ﺩﻣﻮﻋﻜﻢ ﻳﺎ ﺭﻓﺎﻕ.,gamedata/localizationstring_eng.paloc
intro_0310_npc_01_00018,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_01,0310_npc_01,0310,0310,,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻣﻦ ﺃﺟﻞ ﺟﺎﻳﻠﺰ. ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,ﻣﻦ ﺃﺟﻞ ﺟﺎﻳﻠﺰ. ﺃﻟﻴﺲ ﻛﺬﻟﻚ؟,gamedata/localizationstring_eng.paloc
intro_0310_npc_01_00019,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_01,0310_npc_01,0310,0310,,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
intro_0310_npc_01_00020,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_01,0310_npc_01,0310,0310,,20,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺗﻠﻚ ﺍﻟﺪﺑﺒﺔ ﺍﻟﺴﻮﺩﺍﺀ ﺍﻟﻠﻌﻴﻨﺔ!,ﺗﻠﻚ ﺍﻟﺪﺑﺒﺔ ﺍﻟﺴﻮﺩﺍﺀ ﺍﻟﻠﻌﻴﻨﺔ!,gamedata/localizationstring_eng.paloc
intro_0310_npc_01_00021,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_01,0310_npc_01,0310,0310,,21,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
intro_0310_npc_01_00022,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_01,0310_npc_01,0310,0310,,22,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
intro_0310_npc_01_00023,intro,Intro,Cutscene,Intro,Intro,0310,Intro 0310,intro_0310,0310,intro_0310_npc_01,0310_npc_01,0310,0310,,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,Knowledge:Knowledge_GreyFur_Giles:ﺟﺎﻳﻠﺰ,{StaticInfo:Knowledge:Knowledge_GreyFur_Giles#ﺟﺎﻳﻠﺰ}...,{StaticInfo:Knowledge:Knowledge_GreyFur_Giles#ﺟﺎﻳﻠﺰ}...,gamedata/localizationstring_eng.paloc
