key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
node_dem_eyeofice_0100_npc_01_00062,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_eyeofice_0100,dem_eyeofice_0100,node_dem_eyeofice_0100_npc_01,dem_eyeofice_0100_npc_01,dem_eyeofice_0100,dem,eyeofice_0100,62,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﻟﻘﺪ ﺗﺠﺎﻭﺯﺕ ﺣﺪﻙ ﺑﻜﺜﻴﺮ!,ﻟﻘﺪ ﺗﺠﺎﻭﺯﺕ ﺣﺪﻙ ﺑﻜﺜﻴﺮ!,gamedata/localizationstring_eng.paloc
node_dem_eyeofice_0100_npc_01_00063,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_eyeofice_0100,dem_eyeofice_0100,node_dem_eyeofice_0100_npc_01,dem_eyeofice_0100_npc_01,dem_eyeofice_0100,dem,eyeofice_0100,63,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺁﺥ...,ﺁﺥ...,gamedata/localizationstring_eng.paloc
node_dem_eyeofice_0100_npc_01_00064,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_eyeofice_0100,dem_eyeofice_0100,node_dem_eyeofice_0100_npc_01,dem_eyeofice_0100_npc_01,dem_eyeofice_0100,dem,eyeofice_0100,64,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻧﺖ ﻣﺤﻖ، ﻫﺬﺍ ﺷﻲﺀ ﻻ ﻳﺠﺐ ﺃﻥ ﻳﺮﺍﻩ ﺃﺣﺪ.,ﺃﻧﺖ ﻣﺤﻖ، ﻫﺬﺍ ﺷﻲﺀ ﻻ ﻳﺠﺐ ﺃﻥ ﻳﺮﺍﻩ ﺃﺣﺪ.,gamedata/localizationstring_eng.paloc
node_dem_eyeofice_0100_npc_01_00065,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_eyeofice_0100,dem_eyeofice_0100,node_dem_eyeofice_0100_npc_01,dem_eyeofice_0100_npc_01,dem_eyeofice_0100,dem,eyeofice_0100,65,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺃﻭﻍ...,ﺃﻭﻍ...,gamedata/localizationstring_eng.paloc
node_dem_eyeofice_0100_npc_01_00066,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_eyeofice_0100,dem_eyeofice_0100,node_dem_eyeofice_0100_npc_01,dem_eyeofice_0100_npc_01,dem_eyeofice_0100,dem,eyeofice_0100,66,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,ﺍﺻﺢ ﻭﺍﺫﻫﺐ ﺇﻟﻰ ﺑﻴﺘﻚ!,ﺍﺻﺢ ﻭﺍﺫﻫﺐ ﺇﻟﻰ ﺑﻴﺘﻚ!,gamedata/localizationstring_eng.paloc
node_dem_eyeofice_0100_player_00030,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_eyeofice_0100,dem_eyeofice_0100,node_dem_eyeofice_0100_player,dem_eyeofice_0100_player,dem_eyeofice_0100,dem,eyeofice_0100,30,player,,player,Player,Player,Player,,role,,ﻳﺒﺪﻭ ﺃﻧﻚ ﺭﺃﻳﺖ ﺷﻴﺌﺎ ﺗﻮﺩ ﻧﺴﻴﺎﻧﻪ.,ﻳﺒﺪﻭ ﺃﻧﻚ ﺭﺃﻳﺖ ﺷﻴﺌﺎ ﺗﻮﺩ ﻧﺴﻴﺎﻧﻪ.,gamedata/localizationstring_eng.paloc
node_dem_eyeofice_0100_player_00031,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_eyeofice_0100,dem_eyeofice_0100,node_dem_eyeofice_0100_player,dem_eyeofice_0100_player,dem_eyeofice_0100,dem,eyeofice_0100,31,player,,player,Player,Player,Player,,role,,ﻣﺎﺫﺍ ﺣﺪﺙ ﻟﻚ؟,ﻣﺎﺫﺍ ﺣﺪﺙ ﻟﻚ؟,gamedata/localizationstring_eng.paloc
node_dem_eyeofice_0100_player_00032,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_eyeofice_0100,dem_eyeofice_0100,node_dem_eyeofice_0100_player,dem_eyeofice_0100_player,dem_eyeofice_0100,dem,eyeofice_0100,32,player,,player,Player,Player,Player,,role,,ﺃﺧﺒﺮﻧﻲ، ﺳﺄﺳﺎﻋﺪﻙ ﺇﻥ ﺍﺳﺘﻄﻌﺖ.,ﺃﺧﺒﺮﻧﻲ، ﺳﺄﺳﺎﻋﺪﻙ ﺇﻥ ﺍﺳﺘﻄﻌﺖ.,gamedata/localizationstring_eng.paloc
node_dem_eyeofice_0100_player_00033,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_eyeofice_0100,dem_eyeofice_0100,node_dem_eyeofice_0100_player,dem_eyeofice_0100_player,dem_eyeofice_0100,dem,eyeofice_0100,33,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
node_dem_hayrooffarm_0100_npc_00_00001,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_hayrooffarm_0100,dem_hayrooffarm_0100,node_dem_hayrooffarm_0100_npc_00,dem_hayrooffarm_0100_npc_00,dem_hayrooffarm_0100,dem,hayrooffarm_0100,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻤﺎﺫﺍ ﻗﺪ ﻳﺪﻣﺮﻭﻥ ﺍﻟﻄﺎﺣﻮﻧﺔ ﺍﻟﻬﻮﺍﺋﻴﺔ...؟,ﻟﻤﺎﺫﺍ ﻗﺪ ﻳﺪﻣﺮﻭﻥ ﺍﻟﻄﺎﺣﻮﻧﺔ ﺍﻟﻬﻮﺍﺋﻴﺔ...؟,gamedata/localizationstring_eng.paloc
node_dem_hayrooffarm_0100_npc_00_00002,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_hayrooffarm_0100,dem_hayrooffarm_0100,node_dem_hayrooffarm_0100_npc_00,dem_hayrooffarm_0100_npc_00,dem_hayrooffarm_0100,dem,hayrooffarm_0100,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻳﺎ ﻏﺮﺍﻳﻤﺎﻧﺰ!,ﻳﺎ ﻏﺮﺍﻳﻤﺎﻧﺰ!,gamedata/localizationstring_eng.paloc
node_dem_hayrooffarm_0100_npc_00_00006,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_hayrooffarm_0100,dem_hayrooffarm_0100,node_dem_hayrooffarm_0100_npc_00,dem_hayrooffarm_0100_npc_00,dem_hayrooffarm_0100,dem,hayrooffarm_0100,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺳﺄﺣﺮﺹ ﻋﻠﻰ ﺗﻌﻮﻳﻀﻚ ﻋﻦ ﻋﻨﺎﺋﻚ.,ﺳﺄﺣﺮﺹ ﻋﻠﻰ ﺗﻌﻮﻳﻀﻚ ﻋﻦ ﻋﻨﺎﺋﻚ.,gamedata/localizationstring_eng.paloc
node_dem_hayrooffarm_0100_npc_00_00007,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_hayrooffarm_0100,dem_hayrooffarm_0100,node_dem_hayrooffarm_0100_npc_00,dem_hayrooffarm_0100_npc_00,dem_hayrooffarm_0100,dem,hayrooffarm_0100,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﺬﺍ ﺃﻛﺜﺮ ﻣﻤﺎ ﺃﺳﺘﻄﻴﻊ ﺗﺤﻤﻠﻪ...,ﻫﺬﺍ ﺃﻛﺜﺮ ﻣﻤﺎ ﺃﺳﺘﻄﻴﻊ ﺗﺤﻤﻠﻪ...,gamedata/localizationstring_eng.paloc
node_dem_hayrooffarm_0100_npc_00_00010,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_hayrooffarm_0100,dem_hayrooffarm_0100,node_dem_hayrooffarm_0100_npc_00,dem_hayrooffarm_0100_npc_00,dem_hayrooffarm_0100,dem,hayrooffarm_0100,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﻳﻤﻜﻨﻚ ﺍﻟﻤﺴﺎﻋﺪﺓ ﻓﻲ ﺑﻨﺎﺀ ﻭﺍﺣﺪ ﺟﺪﻳﺪ؟,ﻫﻞ ﻳﻤﻜﻨﻚ ﺍﻟﻤﺴﺎﻋﺪﺓ ﻓﻲ ﺑﻨﺎﺀ ﻭﺍﺣﺪ ﺟﺪﻳﺪ؟,gamedata/localizationstring_eng.paloc
node_dem_hayrooffarm_0100_npc_00_00011,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_hayrooffarm_0100,dem_hayrooffarm_0100,node_dem_hayrooffarm_0100_npc_00,dem_hayrooffarm_0100_npc_00,dem_hayrooffarm_0100,dem,hayrooffarm_0100,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺭﺣﻞ ﺃﻭﻏﺎﺩ ﺍﻟﻤﺤﻜﻤﺔ... ﻟﻜﻨﻬﻢ ﺣﻄﻤﻮﺍ ﻃﺎﺣﻮﻧﺘﻨﺎ ﻭﻫﻢ ﻳﻐﺎﺩﺭﻭﻥ!,ﺭﺣﻞ ﺃﻭﻏﺎﺩ ﺍﻟﻤﺤﻜﻤﺔ... ﻟﻜﻨﻬﻢ ﺣﻄﻤﻮﺍ ﻃﺎﺣﻮﻧﺘﻨﺎ ﻭﻫﻢ ﻳﻐﺎﺩﺭﻭﻥ!,gamedata/localizationstring_eng.paloc
node_dem_lacusfarm_0100_npc_00_00010,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_lacusfarm_0100,dem_lacusfarm_0100,node_dem_lacusfarm_0100_npc_00,dem_lacusfarm_0100_npc_00,dem_lacusfarm_0100,dem,lacusfarm_0100,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻻ ﺣﺼﺎﺩ ﺩﻭﻥ ﻋﻘﺒﺎﺕ...,ﻻ ﺣﺼﺎﺩ ﺩﻭﻥ ﻋﻘﺒﺎﺕ...,gamedata/localizationstring_eng.paloc
node_dem_lacusfarm_0100_npc_00_00018,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_lacusfarm_0100,dem_lacusfarm_0100,node_dem_lacusfarm_0100_npc_00,dem_lacusfarm_0100_npc_00,dem_lacusfarm_0100,dem,lacusfarm_0100,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻨﺎﻙ ﺃﻣﺮ ﺃﻭﺩ ﻣﺴﺎﻋﺪﺗﻚ ﻓﻴﻪ.,ﻫﻨﺎﻙ ﺃﻣﺮ ﺃﻭﺩ ﻣﺴﺎﻋﺪﺗﻚ ﻓﻴﻪ.,gamedata/localizationstring_eng.paloc
node_dem_lacusfarm_0100_npc_00_00019,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_lacusfarm_0100,dem_lacusfarm_0100,node_dem_lacusfarm_0100_npc_00,dem_lacusfarm_0100_npc_00,dem_lacusfarm_0100,dem,lacusfarm_0100,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺼﺎﺩﻧﺎ ﺍﻟﻮﻓﻴﺮ ﻣﻸ ﻛﻞ ﺍﻟﻤﺨﺎﺯﻥ ﻋﻦ ﺁﺧﺮﻫﺎ.,ﺣﺼﺎﺩﻧﺎ ﺍﻟﻮﻓﻴﺮ ﻣﻸ ﻛﻞ ﺍﻟﻤﺨﺎﺯﻥ ﻋﻦ ﺁﺧﺮﻫﺎ.,gamedata/localizationstring_eng.paloc
node_dem_lacusfarm_0100_npc_00_00020,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_lacusfarm_0100,dem_lacusfarm_0100,node_dem_lacusfarm_0100_npc_00,dem_lacusfarm_0100_npc_00,dem_lacusfarm_0100,dem,lacusfarm_0100,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﻟﻴﺲ ﻟﺪﻳﻨﺎ ﻣﺎ ﻳﻜﻔﻲ ﻣﻦ ﻃﻮﺍﺣﻴﻦ ﺍﻟﻬﻮﺍﺀ ﻟﻄﺤﻦ ﻛﻞ ﺍﻟﺤﺒﻮﺏ.,ﻟﻜﻦ ﻟﻴﺲ ﻟﺪﻳﻨﺎ ﻣﺎ ﻳﻜﻔﻲ ﻣﻦ ﻃﻮﺍﺣﻴﻦ ﺍﻟﻬﻮﺍﺀ ﻟﻄﺤﻦ ﻛﻞ ﺍﻟﺤﺒﻮﺏ.,gamedata/localizationstring_eng.paloc
node_dem_lacusfarm_0100_npc_00_00021,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_lacusfarm_0100,dem_lacusfarm_0100,node_dem_lacusfarm_0100_npc_00,dem_lacusfarm_0100_npc_00,dem_lacusfarm_0100,dem,lacusfarm_0100,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻣﻦ ﻟﺪﻳﻨﺎ ﻳﻌﻤﻠﻮﻥ ﻋﻠﻰ ﻣﺪﺍﺭ ﺍﻟﺴﺎﻋﺔ،,ﻣﻦ ﻟﺪﻳﻨﺎ ﻳﻌﻤﻠﻮﻥ ﻋﻠﻰ ﻣﺪﺍﺭ ﺍﻟﺴﺎﻋﺔ،,gamedata/localizationstring_eng.paloc
node_dem_lacusfarm_0100_npc_00_00022,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_lacusfarm_0100,dem_lacusfarm_0100,node_dem_lacusfarm_0100_npc_00,dem_lacusfarm_0100_npc_00,dem_lacusfarm_0100,dem,lacusfarm_0100,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻨﻨﻲ ﺃﺧﺸﻰ ﺃﻥ ﻳﻔﺴﺪ ﺍﻟﺤﺒﻮﺏ ﻗﺒﻞ ﺃﻥ ﻳﻄﺤﻦ ﻛﻠﻪ.,ﻟﻜﻨﻨﻲ ﺃﺧﺸﻰ ﺃﻥ ﻳﻔﺴﺪ ﺍﻟﺤﺒﻮﺏ ﻗﺒﻞ ﺃﻥ ﻳﻄﺤﻦ ﻛﻠﻪ.,gamedata/localizationstring_eng.paloc
node_dem_lacusfarm_0100_npc_00_00023,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_lacusfarm_0100,dem_lacusfarm_0100,node_dem_lacusfarm_0100_npc_00,dem_lacusfarm_0100_npc_00,dem_lacusfarm_0100,dem,lacusfarm_0100,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﺗﻈﻦ ﺃﻥ ﺭﺟﺎﻝ ﻏﺮﺍﻳﻤﺎﻧﺰ ﻳﺴﺘﻄﻴﻌﻮﻥ ﺑﻨﺎﺀ ﻃﺎﺣﻮﻧﺔ ﻫﻮﺍﺀ ﺟﺪﻳﺪﺓ ﻟﻨﺎ؟,ﻫﻞ ﺗﻈﻦ ﺃﻥ ﺭﺟﺎﻝ ﻏﺮﺍﻳﻤﺎﻧﺰ ﻳﺴﺘﻄﻴﻌﻮﻥ ﺑﻨﺎﺀ ﻃﺎﺣﻮﻧﺔ ﻫﻮﺍﺀ ﺟﺪﻳﺪﺓ ﻟﻨﺎ؟,gamedata/localizationstring_eng.paloc
node_dem_lacusfarm_0100_npc_00_00024,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_lacusfarm_0100,dem_lacusfarm_0100,node_dem_lacusfarm_0100_npc_00,dem_lacusfarm_0100_npc_00,dem_lacusfarm_0100,dem,lacusfarm_0100,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻃﻤﺌﻦ ﺃﻛﺜﺮ ﺣﻴﻦ ﺃﻋﻬﺪ ﺑﺎﻟﻤﻬﻤﺔ ﺇﻟﻴﻚ.,ﺃﻃﻤﺌﻦ ﺃﻛﺜﺮ ﺣﻴﻦ ﺃﻋﻬﺪ ﺑﺎﻟﻤﻬﻤﺔ ﺇﻟﻴﻚ.,gamedata/localizationstring_eng.paloc
node_dem_royaltomb_0100_npc_00_00009,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_royaltomb_0100,dem_royaltomb_0100,node_dem_royaltomb_0100_npc_00,dem_royaltomb_0100_npc_00,dem_royaltomb_0100,dem,royaltomb_0100,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻤﻢ...,ﻫﻤﻢ...,gamedata/localizationstring_eng.paloc
node_dem_royaltomb_0100_npc_00_00020,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_royaltomb_0100,dem_royaltomb_0100,node_dem_royaltomb_0100_npc_00,dem_royaltomb_0100_npc_00,dem_royaltomb_0100,dem,royaltomb_0100,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻏﺮﺍﻳﻤﺎﻧﺰ، ﻟﺪﻱ ﻃﻠﺐ ﻟﻚ.,ﻏﺮﺍﻳﻤﺎﻧﺰ، ﻟﺪﻱ ﻃﻠﺐ ﻟﻚ.,gamedata/localizationstring_eng.paloc
node_dem_royaltomb_0100_npc_00_00021,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_royaltomb_0100,dem_royaltomb_0100,node_dem_royaltomb_0100_npc_00,dem_royaltomb_0100_npc_00,dem_royaltomb_0100,dem,royaltomb_0100,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﺭﺍﺀ ﺑﻮﺍﺑﺔ ﺍﻟﻘﻠﻌﺔ، ﺍﺗﺒﻊ ﺍﻟﻄﺮﻳﻖ ﺍﻟﺸﺮﻗﻲ ﻭﺳﺘﺼﺎﺩﻑ ﺃﻃﻼﻻ.,ﻭﺭﺍﺀ ﺑﻮﺍﺑﺔ ﺍﻟﻘﻠﻌﺔ، ﺍﺗﺒﻊ ﺍﻟﻄﺮﻳﻖ ﺍﻟﺸﺮﻗﻲ ﻭﺳﺘﺼﺎﺩﻑ ﺃﻃﻼﻻ.,gamedata/localizationstring_eng.paloc
node_dem_royaltomb_0100_npc_00_00022,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_royaltomb_0100,dem_royaltomb_0100,node_dem_royaltomb_0100_npc_00,dem_royaltomb_0100_npc_00,dem_royaltomb_0100,dem,royaltomb_0100,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻛﺎﻥ ﻳﻮﻣﺎ ﺿﺮﻳﺢ ﺍﻟﺴﻼﻟﺔ ﺍﻟﻤﻠﻜﻴﺔ ﺛﻮﺭﻳﻞ ﻭﻧﺼﺒﻬﺎ ﺍﻟﺘﺬﻛﺎﺭﻱ.,ﻛﺎﻥ ﻳﻮﻣﺎ ﺿﺮﻳﺢ ﺍﻟﺴﻼﻟﺔ ﺍﻟﻤﻠﻜﻴﺔ ﺛﻮﺭﻳﻞ ﻭﻧﺼﺒﻬﺎ ﺍﻟﺘﺬﻛﺎﺭﻱ.,gamedata/localizationstring_eng.paloc
node_dem_royaltomb_0100_npc_00_00023,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_royaltomb_0100,dem_royaltomb_0100,node_dem_royaltomb_0100_npc_00,dem_royaltomb_0100_npc_00,dem_royaltomb_0100,dem,royaltomb_0100,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﺃﺗﺒﺎﻉ ﻛﺎﻟﻴﺒﻮﺭﻥ ﻭﺑﺎﺳﺘﻴﻴﺮ ﺭﺃﻭﻫﺎ ﺗﺪﻧﺲ.,ﻟﻜﻦ ﺃﺗﺒﺎﻉ ﻛﺎﻟﻴﺒﻮﺭﻥ ﻭﺑﺎﺳﺘﻴﻴﺮ ﺭﺃﻭﻫﺎ ﺗﺪﻧﺲ.,gamedata/localizationstring_eng.paloc
node_dem_royaltomb_0100_npc_00_00024,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_royaltomb_0100,dem_royaltomb_0100,node_dem_royaltomb_0100_npc_00,dem_royaltomb_0100_npc_00,dem_royaltomb_0100,dem,royaltomb_0100,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺍﻟﺘﺎﺑﻮﺕ ﻭﺍﻵﺛﺎﺭ ﻧﻘﺬﺕ ﺑﺎﻟﻜﺎﺩ...,ﺍﻟﺘﺎﺑﻮﺕ ﻭﺍﻵﺛﺎﺭ ﻧﻘﺬﺕ ﺑﺎﻟﻜﺎﺩ...,gamedata/localizationstring_eng.paloc
node_dem_royaltomb_0100_npc_00_00025,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_royaltomb_0100,dem_royaltomb_0100,node_dem_royaltomb_0100_npc_00,dem_royaltomb_0100_npc_00,dem_royaltomb_0100,dem,royaltomb_0100,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻭﻣﻊ ﺫﻟﻚ ﻻ ﺃﺣﺪ ﻳﺘﻮﻟﻰ ﺃﻋﻤﺎﻝ ﺍﻟﺘﺮﻣﻴﻢ ﺧﻮﻓﺎ ﻣﻦ ﺍﻟﻌﻮﺍﻗﺐ.,ﻭﻣﻊ ﺫﻟﻚ ﻻ ﺃﺣﺪ ﻳﺘﻮﻟﻰ ﺃﻋﻤﺎﻝ ﺍﻟﺘﺮﻣﻴﻢ ﺧﻮﻓﺎ ﻣﻦ ﺍﻟﻌﻮﺍﻗﺐ.,gamedata/localizationstring_eng.paloc
node_dem_royaltomb_0100_npc_00_00026,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_royaltomb_0100,dem_royaltomb_0100,node_dem_royaltomb_0100_npc_00,dem_royaltomb_0100_npc_00,dem_royaltomb_0100,dem,royaltomb_0100,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻜﻦ ﺭﺑﻤﺎ ﺃﻧﺘﻢ ﺍﻟﻐﺮﺑﺎﺀ ﺗﺴﺘﻄﻴﻌﻮﻥ ﻓﻌﻞ ﻣﺎ ﻻ ﻳﺴﺘﻄﻴﻌﻮﻥ.,ﻟﻜﻦ ﺭﺑﻤﺎ ﺃﻧﺘﻢ ﺍﻟﻐﺮﺑﺎﺀ ﺗﺴﺘﻄﻴﻌﻮﻥ ﻓﻌﻞ ﻣﺎ ﻻ ﻳﺴﺘﻄﻴﻌﻮﻥ.,gamedata/localizationstring_eng.paloc
node_dem_royaltomb_0100_npc_00_00027,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dem_royaltomb_0100,dem_royaltomb_0100,node_dem_royaltomb_0100_npc_00,dem_royaltomb_0100_npc_00,dem_royaltomb_0100,dem,royaltomb_0100,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺣﺴﻨﺎ؟ ﺳﺘﻜﺎﻓﺄ.,ﺣﺴﻨﺎ؟ ﺳﺘﻜﺎﻓﺄ.,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_0100_npc_00_00009,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dewhavencastle_disappeared_0100,dewhavencastle_disappeared_0100,node_dewhavencastle_disappeared_0100_npc_00,dewhavencastle_disappeared_0100_npc_00,dewhavencastle_disappeared_0100,dewhavencastle,disappeared_0100,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻤﺎﺳﻜﻮﺍ.,ﺗﻤﺎﺳﻜﻮﺍ.,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_0100_npc_00_00010,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dewhavencastle_disappeared_0100,dewhavencastle_disappeared_0100,node_dewhavencastle_disappeared_0100_npc_00,dewhavencastle_disappeared_0100_npc_00,dewhavencastle_disappeared_0100,dewhavencastle,disappeared_0100,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺗﻈﻦ ﺃﻧﻨﻲ ﻻ ﺃﺭﻯ ﺫﻟﻚ...! ﻣﺎ ﺃﺗﻤﻨﺎﻩ ﺃﻛﺜﺮ ﻣﻦ ﻫﺬﺍ.,ﺗﻈﻦ ﺃﻧﻨﻲ ﻻ ﺃﺭﻯ ﺫﻟﻚ...! ﻣﺎ ﺃﺗﻤﻨﺎﻩ ﺃﻛﺜﺮ ﻣﻦ ﻫﺬﺍ.,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_0100_npc_00_00012,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dewhavencastle_disappeared_0100,dewhavencastle_disappeared_0100,node_dewhavencastle_disappeared_0100_npc_00,dewhavencastle_disappeared_0100_npc_00,dewhavencastle_disappeared_0100,dewhavencastle,disappeared_0100,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﺃﻋﺮﻑ، ﺃﻋﺮﻑ.,ﺃﻋﺮﻑ، ﺃﻋﺮﻑ.,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_0100_npc_00_00013,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dewhavencastle_disappeared_0100,dewhavencastle_disappeared_0100,node_dewhavencastle_disappeared_0100_npc_00,dewhavencastle_disappeared_0100_npc_00,dewhavencastle_disappeared_0100,dewhavencastle,disappeared_0100,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻫﻞ ﻳﺨﺒﺊ ﻟﺺ ﺍﻟﺒﻀﺎﺋﻊ ﺍﻟﻤﺴﺮﻭﻗﺔ ﻓﻲ ﺑﻴﺘﻪ؟,ﻫﻞ ﻳﺨﺒﺊ ﻟﺺ ﺍﻟﺒﻀﺎﺋﻊ ﺍﻟﻤﺴﺮﻭﻗﺔ ﻓﻲ ﺑﻴﺘﻪ؟,gamedata/localizationstring_eng.paloc
node_dewhavencastle_disappeared_0100_npc_00_00014,node,Node,Quest Scene,Node Scene,Node Scene,0100,Node Scene 0100,node_dewhavencastle_disappeared_0100,dewhavencastle_disappeared_0100,node_dewhavencastle_disappeared_0100_npc_00,dewhavencastle_disappeared_0100_npc_00,dewhavencastle_disappeared_0100,dewhavencastle,disappeared_0100,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,ﻟﻦ ﺗﺠﻨﻲ ﻣﻦ ﻫﺬﺍ ﺇﻻ ﻣﺸﺎﻛﻞ ﺃﺳﻮﺃ.,ﻟﻦ ﺗﺠﻨﻲ ﻣﻦ ﻫﺬﺍ ﺇﻻ ﻣﺸﺎﻛﻞ ﺃﺳﻮﺃ.,gamedata/localizationstring_eng.paloc
